          16
      -0.59010611754186959E+01       0.33629684705835019E+01      -0.25030761640524313E+01
       0.19709298823634464E-05
      -0.83202495057400473E-21       0.16802343481843665E-21      -0.20111111370443917E-21       0.10683492891331502E-15      -0.93315237518842116E-16      -0.42097696297216337E-16       0.22410665395405664E-20      -0.49341952103157381E-21       0.89222071744088552E-21       0.12362379690727509E-16       0.89250141116511516E-16      -0.75398406189270030E-17      -0.46522754069127676E-20       0.11248871130130556E-20      -0.17298761911248978E-20      -0.12380279217438667E-15      -0.76661259521732287E-16       0.51303475361102688E-16       0.57262272606450915E-20      -0.16566441254568925E-20       0.29113423393919003E-20       0.17025248006168843E-15       0.55561749869327696E-16      -0.65512684661865091E-16      -0.36918023934650622E-20       0.83642871293485948E-21      -0.35716241172329744E-20      -0.14748701790225408E-15      -0.32266981453365562E-16       0.51306566535051798E-16      -0.74658333252838577E-20       0.49906451500602674E-20       0.24314018890103334E-20       0.91201778749457518E-16       0.14252509672588928E-16      -0.26433003772048237E-16       0.29460435758304585E-19      -0.20615701035675675E-19       0.41176871158821072E-20      -0.39945891347488948E-16      -0.46330259576310754E-17       0.72544735698056829E-17      -0.59865510160557594E-19       0.46980400830700266E-19      -0.23411317858924887E-19       0.10794284193048484E-16       0.15161204585348492E-17       0.11294005490016236E-17
       0.16802343481843665E-21      -0.26376156327287808E-21       0.83832311506709342E-22      -0.93315237518842116E-16      -0.38013647532690923E-16       0.25930537251651117E-16      -0.49341952103157381E-21      -0.56215889131571335E-21      -0.76361483189904272E-22       0.89250141116511516E-16       0.28461431993377564E-16      -0.25537308823333208E-16       0.11248871130130556E-20      -0.16048192456452378E-20       0.37584726257710177E-21      -0.76661259521732287E-16      -0.15996888879554855E-16       0.21648740208346938E-16      -0.16566441254568925E-20       0.51416908719378313E-20      -0.13729170101656245E-20       0.55561749869327696E-16       0.42633947562167114E-17      -0.13986583358265953E-16       0.83642871293485948E-21      -0.93695426530477680E-20       0.29636646433359512E-20      -0.32266981453365562E-16       0.40120854987993727E-17       0.54271435794889903E-17       0.49906451500602674E-20      -0.58570041923722984E-21      -0.28474358718010558E-20       0.14252509672588928E-16      -0.79218884604953385E-17       0.61877651557517269E-18      -0.20615701035675675E-19       0.54257887998172962E-19      -0.66126627625078992E-20      -0.46330259576310754E-17       0.81949498021376486E-17      -0.29037713991988597E-17       0.46980400830700266E-19      -0.19205195765155485E-18       0.37757932395079945E-19       0.15161204585348492E-17      -0.63367539420797548E-17       0.25285701057112314E-17
      -0.20111111370443917E-21       0.83832311506709342E-22      -0.59488987885481113E-21      -0.42097696297216337E-16       0.25930537251651117E-16       0.15203659068063454E-16       0.89222071744088552E-21      -0.76361483189904272E-22      -0.46715832887499184E-21      -0.75398406189270030E-17      -0.25537308823333208E-16       0.47078488255088038E-17      -0.17298761911248978E-20       0.37584726257710177E-21      -0.61600075593338615E-21       0.51303475361102688E-16       0.21648740208346938E-16      -0.21030992627905599E-16       0.29113423393919003E-20      -0.13729170101656245E-20       0.10186696931847858E-20      -0.65512684661865091E-16      -0.13986583358265953E-16       0.24394184921454326E-16      -0.35716241172329744E-20       0.29636646433359512E-20      -0.29042828294619647E-20       0.51306566535051798E-16       0.54271435794889903E-17      -0.16650146910102789E-16       0.24314018890103334E-20      -0.28474358718010558E-20       0.40710404705136170E-20      -0.26433003772048237E-16       0.61877651557517269E-18       0.61863913638506412E-17       0.41176871158821072E-20      -0.66126627625078992E-20      -0.35768549844757353E-20       0.72544735698056829E-17      -0.29037713991988597E-17       0.43333009271569101E-18      -0.23411317858924887E-19       0.37757932395079945E-19       0.21551964677870391E-20       0.11294005490016236E-17       0.25285701057112314E-17      -0.21699146539849085E-17
       0.35158296543283964E-16      -0.58972782071069644E-16      -0.35768897243045115E-16      -0.74885263507752518E-06      -0.20253314535374222E-06      -0.68737685112889493E-07       0.43503450046811979E-17       0.17057338992689479E-15       0.22415715194367340E-15       0.36029335837397731E-07       0.37277368128964546E-07       0.16612906432633846E-06      -0.51519649455410585E-15       0.63800768161484552E-16       0.49752291864922609E-15      -0.36515017834959428E-07      -0.13055488786270040E-07       0.29576225561070460E-07      -0.12332252689971051E-15       0.71614032911118862E-16       0.87288417383165848E-15      -0.73461127944123665E-08       0.84554232666636051E-08      -0.98164068424479732E-09       0.25632412926313804E-14       0.34344776364174728E-15      -0.43615574548431724E-14       0.37264792177396810E-08      -0.10581956442607659E-08       0.39110245904382959E-09      -0.14697088261918428E-14      -0.11453649449662262E-13      -0.20782111526493082E-13      -0.25740533436918601E-09      -0.10814427728563288E-08      -0.10933735989331928E-08       0.23514309216572225E-13       0.21688305685605553E-15       0.13306444109579247E-13       0.11229211459847174E-09       0.35027574213616017E-09      -0.12448063144601261E-09      -0.55897009312999607E-14       0.38719830307652349E-13       0.10518904198109499E-12      -0.62085881083776577E-10      -0.55417534785026615E-10       0.22288679034229488E-10
      -0.58972782071069644E-16       0.16321278930168143E-16       0.10229163101265762E-16      -0.20253314535374222E-06       0.71550481409783131E-06       0.13212833364671097E-06       0.17057338992689479E-15       0.26771944195400416E-16       0.77891355620331740E-16       0.37277368128964546E-07       0.52120466483207232E-07       0.14407373538750754E-07       0.63800768161484552E-16      -0.10259637074079726E-14      -0.22351313740034969E-15      -0.13055488786270040E-07      -0.57976561058862377E-07      -0.42358114902315761E-07       0.71614032911118862E-16      -0.58067556406767666E-15       0.11066850718414916E-14       0.84554232666636051E-08       0.80245963462368413E-08      -0.31895794250662865E-09       0.34344776364174728E-15       0.36272383988792350E-14       0.42750446850758065E-14      -0.10581956442607659E-08      -0.60514108131562238E-09       0.14199722336402571E-08      -0.11453649449662262E-13      -0.44512301858666248E-15      -0.12954524449431883E-14      -0.10814427728563288E-08      -0.58621961698783672E-09       0.68948258157348979E-10       0.21688305685605553E-15       0.45993339971156235E-13      -0.20305359235806756E-13       0.35027574213616017E-09       0.41210313302287131E-09       0.49983350873310107E-09       0.38719830307652349E-13       0.90010535813732388E-14      -0.17074239235286131E-12      -0.55417534785026615E-10      -0.11345169636291906E-09      -0.27412184718132074E-10
      -0.35768897243045115E-16       0.10229163101265762E-16      -0.95309362986683871E-16      -0.68737685112889493E-07       0.13212833364671097E-06       0.56771317708109589E-07       0.22415715194367340E-15       0.77891355620331740E-16      -0.88362276228132524E-15       0.16612906432633846E-06       0.14407373538750754E-07       0.23725085673553069E-07       0.49752291864922609E-15      -0.22351313740034969E-15      -0.19380021558483031E-14       0.29576225561070460E-07      -0.42358114902315761E-07      -0.37242758405154474E-07       0.87288417383165848E-15       0.11066850718414916E-14       0.15438848884823942E-14      -0.98164068424479732E-09      -0.31895794250662865E-09      -0.14736135945849320E-07      -0.43615574548431724E-14       0.42750446850758065E-14       0.15298021981874234E-13       0.39110245904382959E-09       0.14199722336402571E-08       0.89007328073260713E-09      -0.20782111526493082E-13      -0.12954524449431883E-14       0.38543563012352351E-13      -0.10933735989331928E-08       0.68948258157348979E-10       0.91824714811492304E-09       0.13306444109579247E-13      -0.20305359235806756E-13       0.23968155712952072E-13      -0.12448063144601261E-09       0.49983350873310107E-09       0.35971869684284927E-09       0.10518904198109499E-12      -0.17074239235286131E-12      -0.28880476593903335E-12       0.22288679034229488E-10      -0.27412184718132074E-10      -0.12815097583693522E-11
      -0.19105077184233305E-20       0.52590203631818870E-21      -0.67759683294856838E-21       0.71433926795879462E-15      -0.72758403016025388E-16      -0.23101095407907235E-15       0.60426084968688526E-20      -0.93681340882589543E-21       0.22049401936912015E-20      -0.36891446585380141E-15       0.10206738411735949E-15       0.92811802163152542E-16      -0.10456298034816191E-19      -0.61223748551869845E-21      -0.37833007668962879E-20       0.98942629944101618E-17      -0.11759581331906535E-15       0.42218046113259127E-16       0.11664211142516624E-19       0.55290850891705492E-20       0.43461672853766462E-20       0.20750028986887265E-15       0.10330489790912952E-15      -0.11066449473520788E-15      -0.76554806365829782E-20      -0.11736010990190434E-19      -0.25024182526548519E-20      -0.24887206734976347E-15      -0.67131417977217568E-16       0.10586020554246698E-15      -0.49515831183055513E-20       0.67922128056814846E-20      -0.32978313734457570E-21       0.18153429389175261E-15       0.29371625259806236E-16      -0.63909876175966696E-16       0.27332726890013595E-19       0.36776824459047665E-19      -0.12457027005041405E-20      -0.94075766631822005E-16      -0.46204223229598785E-17       0.24043277276322527E-16      -0.58822809416549722E-19      -0.14957049497224520E-18       0.11104324978401514E-19       0.35803546576929461E-16      -0.52608676941732330E-17      -0.31535432477437148E-17
       0.52590203631818870E-21      -0.31396593345859162E-21       0.31069866091578344E-21      -0.72758403016025388E-16      -0.73357658973873105E-16       0.17180289859820169E-16      -0.93681340882589543E-21       0.43503560989180464E-21      -0.82741330758740615E-21       0.10206738411735949E-15       0.64450902392702223E-16      -0.31890065853907811E-16      -0.61223748551869845E-21       0.25552481538815327E-20       0.53076964889131340E-21      -0.11759581331906535E-15      -0.52178905005195627E-16       0.40824288967318516E-16       0.55290850891705492E-20      -0.16265450959663290E-19       0.23002004112765983E-20       0.10330489790912952E-15       0.39983691485229878E-16      -0.36929731978287668E-16      -0.11736010990190434E-19       0.37745638332349100E-19      -0.98560740426033436E-20      -0.67131417977217568E-16      -0.30516474750915783E-16       0.24154171849277165E-16       0.67922128056814846E-20      -0.34746367865143485E-19       0.19131453259781236E-19       0.29371625259806236E-16       0.23830004898322371E-16      -0.11161595923479700E-16       0.36776824459047665E-19      -0.91451213634993857E-19      -0.88914803227093513E-20      -0.46204223229598785E-17      -0.17881297240194547E-16       0.31333869776836527E-17      -0.14957049497224520E-18       0.52254784437978353E-18      -0.70023018330144512E-19      -0.52608676941732330E-17       0.10992964066220678E-16       0.21837004008372775E-18
      -0.67759683294856838E-21       0.31069866091578344E-21      -0.19777533016973435E-21      -0.23101095407907235E-15       0.17180289859820169E-16       0.73278812117884550E-16       0.22049401936912015E-20      -0.82741330758740615E-21       0.85747287131351453E-21       0.92811802163152542E-16      -0.31890065853907811E-16      -0.19952277971603771E-16      -0.37833007668962879E-20       0.53076964889131340E-21      -0.24915762493476902E-20       0.42218046113259127E-16       0.40824288967318516E-16      -0.28708281299727169E-16       0.43461672853766462E-20       0.23002004112765983E-20       0.21972421229465949E-20      -0.11066449473520788E-15      -0.36929731978287668E-16       0.48150623516797619E-16      -0.25024182526548519E-20      -0.98560740426033436E-20      -0.32126757951021937E-21       0.10586020554246698E-15       0.24154171849277165E-16      -0.39157435040216225E-16      -0.32978313734457570E-21       0.19131453259781236E-19      -0.52277507751795909E-20      -0.63909876175966696E-16      -0.11161595923479700E-16       0.19201432481109281E-16      -0.12457027005041405E-20      -0.88914803227093513E-20       0.14487866480474543E-19       0.24043277276322527E-16       0.31333869776836527E-17      -0.40515234024543697E-17       0.11104324978401514E-19      -0.70023018330144512E-19      -0.15848213465432014E-19      -0.31535432477437148E-17       0.21837004008372775E-18      -0.18257956090544980E-17
      -0.50102035920741285E-16      -0.23506226847375127E-16       0.21227417772608382E-15      -0.15141895636600840E-06       0.19546006536222159E-07       0.42668583697412272E-07      -0.40009110942555263E-16      -0.12849467035168345E-15       0.52228754761235204E-15       0.39767857214580074E-07      -0.19675348123929041E-07       0.20744909939546517E-07      -0.27018837825140703E-15       0.17626963265393957E-15      -0.49803883822265606E-16      -0.63538894144437742E-08       0.96976912933475251E-09      -0.83995401248292916E-08      -0.70476444347469250E-15      -0.13905359115748131E-14      -0.28971236955750230E-14       0.35791215853037655E-09       0.56670929359002054E-08      -0.46498951002503313E-08       0.65081352263231116E-14      -0.15089267522114521E-15      -0.54599691054615227E-14       0.23794316192507846E-08      -0.22579802924406567E-08       0.11896029182184725E-08       0.18998954649061216E-14       0.11568754442675083E-13      -0.18931106017289449E-13      -0.41021224239671511E-09       0.55743364409849267E-09      -0.92604391240679770E-10      -0.35045544320816408E-13       0.19726176368485602E-13       0.33314919594924403E-14      -0.83945799351547744E-10       0.60571229940203091E-10      -0.10684503588987264E-09       0.96673848102559991E-13       0.40338743492501906E-13       0.21236661924956489E-12       0.52066199110999396E-10      -0.15441857470089705E-09       0.35424575034464496E-10
