          16
      -0.39917687121750109E+01      -0.50820270266768128E+01       0.20921052304145786E+01
       0.20461845496427385E-05
      -0.28694200746996956E-21       0.10566301232838496E-21       0.19440491248584672E-21       0.44150612993785142E-16       0.15419162778690669E-16       0.16311128176818850E-16       0.11727110796400466E-20      -0.47340879568230725E-21      -0.36578094304260025E-21      -0.57618923237328699E-16       0.61001939741437872E-17      -0.15948667972155770E-16      -0.11038919144976221E-20       0.11551788826797812E-20       0.27840433628671808E-21       0.79313701837028501E-16      -0.35392126883053166E-16       0.14894880817203534E-16      -0.15784221674645661E-20      -0.10027965140955500E-20       0.99017487608495036E-21      -0.10503004397778146E-15       0.64583431616084244E-16      -0.12655162129697032E-16       0.17075423145859661E-19      -0.52941943953576081E-20      -0.49666961281495500E-20       0.12701576634904544E-15      -0.86075276212498216E-16       0.90432923572473794E-17      -0.60499658806765996E-19       0.29713882619720622E-19       0.13074334367069327E-19      -0.13718770718655892E-15       0.94866173663623675E-16      -0.45298470540116935E-17       0.13262180621831584E-18      -0.83198196399711187E-19      -0.20477074975806843E-19       0.13146061922509943E-15      -0.90105831297282706E-16       0.14560216672856803E-18      -0.14571254202596844E-18       0.13136736248933113E-18       0.28698167013410663E-20      -0.11187745483371702E-15       0.75103312006670620E-16       0.30631641587334048E-17
       0.10566301232838496E-21      -0.10822495092519964E-21      -0.88003252615440777E-22       0.15419162778690669E-16       0.16219066283364148E-16       0.24203966467791632E-17      -0.47340879568230725E-21       0.45277233324124490E-21       0.10605844857864962E-21       0.61001939741437872E-17      -0.25899461730398724E-16      -0.15658330472281801E-17       0.11551788826797812E-20      -0.29508860559262316E-21       0.20737555281610785E-21      -0.35392126883053166E-16       0.38761521376834816E-16       0.51340040052899982E-18      -0.10027965140955500E-20       0.59793768398289958E-21      -0.58736366619157230E-21       0.64583431616084244E-16      -0.50867212034236095E-16       0.36912314449719445E-18      -0.52941943953576081E-20       0.30581263064933237E-20       0.14010731093254197E-20      -0.86075276212498216E-16       0.58512325448180884E-16      -0.81722549388095199E-18       0.29713882619720622E-19      -0.17508171892163440E-19      -0.23943223467519719E-20       0.94866173663623675E-16      -0.59485980363402621E-16       0.75401271336116760E-18      -0.83198196399711187E-19       0.49051843443930786E-19       0.13238042215243451E-20      -0.90105831297282706E-16       0.53781759569254668E-16      -0.30521703152772578E-18       0.13136736248933113E-18      -0.83477778988112274E-19       0.92693219266290476E-20       0.75103312006670620E-16      -0.43420603433288433E-16      -0.26883365384329425E-18
       0.19440491248584672E-21      -0.88003252615440777E-22      -0.27132493444019643E-21       0.16311128176818850E-16       0.24203966467791632E-17      -0.16898307297723292E-18      -0.36578094304260025E-21       0.10605844857864962E-21       0.43599688423647075E-21      -0.15948667972155770E-16      -0.15658330472281801E-17       0.57537359920208520E-18       0.27840433628671808E-21       0.20737555281610785E-21       0.80834286657183958E-22       0.14894880817203534E-16       0.51340040052899982E-18      -0.78466022034535184E-18       0.99017487608495036E-21      -0.58736366619157230E-21       0.58028497116442173E-21      -0.12655162129697032E-16       0.36912314449719445E-18       0.60496681279678232E-18      -0.49666961281495500E-20       0.14010731093254197E-20      -0.10052829381933514E-20       0.90432923572473794E-17      -0.81722549388095199E-18      -0.21524480309548610E-18       0.13074334367069327E-19      -0.23943223467519719E-20       0.17366866986878222E-20      -0.45298470540116935E-17       0.75401271336116760E-18      -0.51512776044316368E-19      -0.20477074975806843E-19       0.13238042215243451E-20       0.14981711077627173E-20       0.14560216672856803E-18      -0.30521703152772578E-18       0.12643248867719890E-19       0.28698167013410663E-20       0.92693219266290476E-20      -0.22662793923520948E-19       0.30631641587334048E-17      -0.26883365384329425E-18       0.25538141587414896E-18
       0.15377890059997852E-16       0.88335067208952010E-16       0.42088071632150266E-16      -0.37777565186260722E-06       0.31110797980330250E-06       0.18804674264001903E-06       0.18203080036096320E-16      -0.26943997154383540E-16      -0.76654210988929327E-15      -0.13804167023040366E-06      -0.53874929206464385E-07       0.52548352860612468E-07      -0.15204934942257580E-14      -0.10335231164804873E-14      -0.15343691088868209E-14       0.55349778139615731E-07       0.11935881806239535E-07      -0.63819735789624326E-07       0.23462520862938386E-15      -0.56982161194600938E-15      -0.17593057106931726E-14      -0.78248720218372318E-08      -0.40432487663760371E-08      -0.36346347440353993E-08       0.88600655957105787E-14       0.37412188434679831E-14       0.13270273543634492E-13      -0.15213501447373301E-08      -0.85803008138688816E-09       0.55030818804957820E-08      -0.44423208535241902E-14       0.41687066212368681E-14       0.59531772730592492E-13       0.21841005319090411E-08       0.13534891718185258E-08       0.91240610202375801E-10       0.26477267285214539E-13       0.31939658294756027E-13      -0.57709682358780056E-15      -0.35360036397467269E-09      -0.13591166208100677E-09       0.24728612807802993E-09       0.55282786723209284E-13       0.15038047508106501E-13      -0.30422505841147846E-12      -0.12186039373431728E-09      -0.82854003568653410E-10       0.36978464360004670E-10
       0.88335067208952010E-16      -0.20742375233636445E-15      -0.17904519847802906E-15       0.31110797980330250E-06       0.40374907440661984E-06      -0.13218585920105802E-06      -0.26943997154383540E-16       0.10884248991233937E-15       0.21572891442275681E-15      -0.53874929206464385E-07       0.78832316834214568E-07       0.94481243866996394E-07      -0.10335231164804873E-14       0.14384266614640949E-14       0.17832791533617949E-14       0.11935881806239535E-07       0.15250471184269186E-08       0.47898722007079589E-07      -0.56982161194600938E-15       0.11993507832722494E-14       0.31922749205183739E-14      -0.40432487663760371E-08       0.11886946486737178E-07      -0.18820341567552731E-08       0.37412188434679831E-14      -0.17394622421252761E-14      -0.79559971704195080E-14      -0.85803008138688816E-09      -0.27358928709349638E-08      -0.20203644989779518E-08       0.41687066212368681E-14      -0.12676059674588571E-13      -0.39879508568636881E-13       0.13534891718185258E-08      -0.11612817464937858E-08      -0.81707010508978343E-09       0.31939658294756027E-13      -0.71623590451356296E-13      -0.42280856652345201E-13      -0.13591166208100677E-09       0.27285597583601773E-09      -0.20475303684208476E-09       0.15038047508106501E-13       0.20509115411507506E-14       0.12797340288484515E-12      -0.82854003568653410E-10       0.74534128427382695E-10       0.98019145674761759E-10
       0.42088071632150266E-16      -0.17904519847802906E-15      -0.33982489489139197E-15       0.18804674264001903E-06      -0.13218585920105802E-06      -0.38118479321359961E-07      -0.76654210988929327E-15       0.21572891442275681E-15       0.15766539782869516E-15       0.52548352860612468E-07       0.94481243866996394E-07      -0.18405091686255087E-07      -0.15343691088868209E-14       0.17832791533617949E-14       0.16020003888805641E-14      -0.63819735789624326E-07       0.47898722007079589E-07       0.26042096428323538E-07      -0.17593057106931726E-14       0.31922749205183739E-14       0.39567633592056536E-14      -0.36346347440353993E-08      -0.18820341567552731E-08       0.10323930346182899E-07       0.13270273543634492E-13      -0.79559971704195080E-14      -0.23944273375171749E-14       0.55030818804957820E-08      -0.20203644989779518E-08      -0.18260502800993520E-08       0.59531772730592492E-13      -0.39879508568636881E-13      -0.36680272689714799E-13       0.91240610202375801E-10      -0.81707010508978343E-09      -0.87399584067480025E-09      -0.57709682358780056E-15      -0.42280856652345201E-13      -0.48218008851791837E-13       0.24728612807802993E-09      -0.20475303684208476E-09      -0.11908835696076848E-09      -0.30422505841147846E-12       0.12797340288484515E-12       0.11617208131867587E-12       0.36978464360004670E-10       0.98019145674761759E-10       0.35975335591072799E-12
      -0.89295116477379673E-22       0.18148779163483940E-21       0.18264919368027285E-22      -0.80050833913737781E-16       0.12404168855273688E-16       0.20565457033521980E-16      -0.18247006545680250E-21      -0.24304526731934645E-21      -0.43494968085112072E-21       0.10096868974054205E-15       0.86432433077910883E-18      -0.25007363983372535E-16       0.13087887527535552E-20       0.51045877301166291E-22       0.13555768629704569E-20      -0.12900801188092411E-15      -0.15477120429080116E-16       0.27127801778982819E-16      -0.63046866183482145E-20       0.66681624719604355E-21      -0.24028061986888256E-21       0.15428399573718804E-15       0.25327369763481790E-16      -0.23215383892575420E-16       0.12526546931103155E-19      -0.40682060333277291E-21      -0.73711804169995107E-20      -0.16632296486900745E-15      -0.27898732817412534E-16       0.13058036931523380E-16      -0.28585277862429915E-20      -0.13673239271830396E-20       0.27306610318149046E-19       0.15894006631337468E-15       0.24473445936435829E-16       0.42165273230949163E-19      -0.63587057936538320E-19       0.20464199926485632E-20      -0.59731960477411844E-19      -0.13349941072703433E-15      -0.18146688737015067E-16      -0.11483891442922078E-16       0.25221063386901574E-18       0.56131588299795796E-20       0.69832645771683567E-19       0.97992331368510589E-16       0.11705757348607260E-16       0.17998620479924189E-16
       0.18148779163483940E-21       0.21352649693162057E-21      -0.35585326107902589E-22       0.12404168855273688E-16       0.21308293678607671E-15       0.40288119593248381E-16      -0.24304526731934645E-21      -0.28110489115521548E-21       0.47260629063886953E-21       0.86432433077910883E-18      -0.16040288068445307E-15      -0.14698536263924272E-16       0.51045877301166291E-22       0.94463379718702203E-23      -0.86417755791916895E-21      -0.15477120429080116E-16       0.10387919090025888E-15      -0.10476038971553407E-16       0.66681624719604355E-21       0.70965957325940983E-21       0.31484965962083089E-21       0.25327369763481790E-16      -0.65149037453022997E-16       0.23053382223968135E-16      -0.40682060333277291E-21      -0.27791111772957983E-20       0.30778332383525460E-20      -0.27898732817412534E-16       0.48180648001684186E-16      -0.20934709011399580E-16      -0.13673239271830396E-20       0.53902392589644094E-20      -0.12951456646684896E-19       0.24473445936435829E-16      -0.43221546477232427E-16       0.10413044385769578E-16       0.20464199926485632E-20       0.60189918441456101E-20       0.31923302822334612E-19      -0.18146688737015067E-16       0.38995728067626859E-16       0.49091822601587380E-18       0.56131588299795796E-20      -0.54039927522352374E-19      -0.43084550791966524E-19       0.11705757348607260E-16      -0.30862692895897518E-16      -0.71418783910598184E-17
       0.18264919368027285E-22      -0.35585326107902589E-22       0.29254890261814394E-21       0.20565457033521980E-16       0.40288119593248381E-16       0.14998114612011377E-16      -0.43494968085112072E-21       0.47260629063886953E-21       0.23408080424256958E-21      -0.25007363983372535E-16      -0.14698536263924272E-16      -0.76542622383147788E-17       0.13555768629704569E-20      -0.86417755791916895E-21      -0.61388433678798680E-21       0.27127801778982819E-16      -0.10476038971553407E-16       0.42101756099662747E-18      -0.24028061986888256E-21       0.31484965962083089E-21      -0.88050306590715400E-21      -0.23215383892575420E-16       0.23053382223968135E-16       0.34951970844223899E-17      -0.73711804169995107E-20       0.30778332383525460E-20       0.28877198301652975E-20       0.13058036931523380E-16      -0.20934709011399580E-16      -0.38616875198249812E-17       0.27306610318149046E-19      -0.12951456646684896E-19      -0.15892789130043246E-20       0.42165273230949163E-19       0.10413044385769578E-16       0.24786306788907792E-17      -0.59731960477411844E-19       0.31923302822334612E-19      -0.10599107859516630E-20      -0.11483891442922078E-16       0.49091822601587380E-18      -0.11064223633889984E-17       0.69832645771683567E-19      -0.43084550791966524E-19       0.42293518537637560E-20       0.17998620479924189E-16      -0.71418783910598184E-17       0.38302050418670843E-18
       0.13195525799641946E-15      -0.51360158957514083E-17       0.12638589831858323E-15       0.49581381828134535E-07       0.15007680973491917E-07       0.63858098516391466E-07       0.22617404008729569E-15       0.12452314191708753E-15       0.46880735110958523E-15      -0.14020676767037527E-07      -0.12415804165565133E-07      -0.22142463639557562E-09      -0.11788742812983469E-14       0.27203797049626209E-15       0.37281710802774217E-15       0.55951548204665036E-09       0.25054797817754329E-08      -0.13982892907630643E-07      -0.44577372016221294E-16       0.10133904732744098E-14      -0.45982061949264270E-14       0.19099570034676219E-08       0.38375860457020735E-08       0.36258689606220414E-09       0.61172252548447256E-15      -0.34820555755289703E-14      -0.84817230022026806E-14      -0.21411144377906860E-08      -0.22797402746099962E-08       0.37717220644108368E-08      -0.14447626333235460E-13      -0.15847451360557007E-13       0.39959662898032778E-14       0.84839250606868395E-09       0.20645476784493714E-09      -0.61994268222403863E-09       0.55571876137651836E-13       0.14464668205572035E-13       0.28421106008617072E-13      -0.10454171187124127E-10       0.56475559370496791E-10      -0.39642376811013069E-09       0.99994151411995522E-13       0.50557122964014906E-13       0.23332609467359587E-12      -0.14094046091061802E-09      -0.81889585685999598E-10       0.66656543002706645E-10
