          16
       0.50235009008696867E+01      -0.47728576576492854E+01      -0.53957935929540932E+01
       0.22471152437505529E-05
       0.45078435327299002E-21       0.32482191459213295E-22      -0.87796684654243224E-22      -0.90569109719984881E-15       0.10934017112988497E-15       0.42739398201016599E-16       0.60659642322699714E-22       0.45471784172722359E-22       0.68865108401544525E-22       0.72941178333100208E-15      -0.81798927937135895E-16      -0.27773608876765605E-16      -0.61993309501728082E-22       0.86302582099754627E-23      -0.83930609886387122E-22      -0.50462074769357322E-15       0.48882189469315636E-16       0.10781603832528712E-16       0.38317930186168588E-21      -0.12703906973341546E-21      -0.52016882245098309E-22       0.29577982933274385E-15      -0.21598550611089977E-16       0.17684382720699145E-17      -0.10498892989601270E-21       0.19933392604752929E-21       0.13937364757149236E-21      -0.14315393452359827E-15       0.52445962954295363E-17      -0.72477278343621306E-17      -0.11027916996594413E-20       0.16240784326764311E-21       0.24772827460773586E-21       0.54299943437328201E-16       0.12004602362307245E-17       0.70565136749617727E-17       0.80589363647685835E-21      -0.12395713327608517E-20      -0.83224088389186907E-21      -0.14100173855008569E-16      -0.19643922668530808E-17      -0.43879716202860125E-17       0.37416400253713821E-20       0.13609668781676807E-20       0.12178548250772332E-22       0.11485888216531103E-17       0.95624783950226989E-18       0.18331556262692732E-17
       0.32482191459213295E-22       0.31291499402799446E-21      -0.23874717524332878E-22       0.10934017112988497E-15      -0.17636909439817201E-15      -0.18731921870292038E-16       0.45471784172722359E-22       0.28518344087472743E-22       0.51242763572474067E-22      -0.81798927937135895E-16       0.14540335655667790E-15       0.11910672901824552E-16       0.86302582099754627E-23       0.10687593566839930E-21       0.38793983130009225E-22       0.48882189469315636E-16      -0.10494394688372388E-15      -0.40945307972476861E-17      -0.12703906973341546E-21       0.18185210337808857E-21      -0.48839375762417040E-22      -0.21598550611089977E-16       0.65827276338070033E-16      -0.17625663753953420E-17       0.19933392604752929E-21      -0.31245535948840201E-21       0.71523910440050390E-22       0.52445962954295363E-17      -0.35446226563065666E-16       0.43660015481202392E-17       0.16240784326764311E-21      -0.92098967948250336E-22      -0.18941736781157946E-21       0.12004602362307245E-17       0.16044467171015563E-16      -0.42451253350151355E-17      -0.12395713327608517E-20       0.31547973860304902E-21       0.14265180008390535E-22      -0.19643922668530808E-17      -0.58712331723236765E-17       0.28281512972316920E-17       0.13609668781676807E-20      -0.19085657826883916E-21       0.13025017711526589E-20       0.95624783950226989E-18       0.15903924790545799E-17      -0.13694911564365148E-17
      -0.87796684654243224E-22      -0.23874717524332878E-22       0.36496436472061339E-21       0.42739398201016599E-16      -0.18731921870292038E-16      -0.70561814973223473E-18       0.68865108401544525E-22       0.51242763572474067E-22       0.10132800945061200E-21      -0.27773608876765605E-16       0.11910672901824552E-16      -0.24208466330323921E-17      -0.83930609886387122E-22       0.38793983130009225E-22       0.91653873692862916E-22       0.10781603832528712E-16      -0.40945307972476861E-17       0.55036925277358726E-17      -0.52016882245098309E-22      -0.48839375762417040E-22       0.23413977317295666E-21       0.17684382720699145E-17      -0.17625663753953420E-17      -0.69574698989233317E-17       0.13937364757149236E-21       0.71523910440050390E-22      -0.36622533047861659E-21      -0.72477278343621306E-17       0.43660015481202392E-17       0.63791186563112088E-17       0.24772827460773586E-21      -0.18941736781157946E-21      -0.27614584644773205E-21       0.70565136749617727E-17      -0.42451253350151355E-17      -0.45044856447320294E-17      -0.83224088389186907E-21       0.14265180008390535E-22       0.69900235273068708E-21      -0.43879716202860125E-17       0.28281512972316920E-17       0.24488461539300351E-17       0.12178548250772332E-22       0.13025017711526589E-20      -0.21685783760170718E-21       0.18331556262692732E-17      -0.13694911564365148E-17      -0.96781075171590431E-18
      -0.27824238263012924E-15      -0.18745402792854157E-16       0.26248499184766308E-15      -0.33405466496282127E-06       0.36484771632277087E-06      -0.14628423829054856E-07      -0.53614177926593076E-15      -0.12987004451688804E-16      -0.54751643130845097E-15      -0.23578573763603684E-06      -0.47517788360243802E-07       0.25582341901762039E-07       0.25646042678623730E-14       0.36316216369195401E-15      -0.11378210637150109E-14       0.25678475074243704E-07      -0.39272878863690778E-08       0.69613264661826862E-08       0.42835154539787603E-14       0.51761453450420340E-15       0.27357010116784803E-14       0.16298626511199543E-07       0.10374608844339618E-07      -0.38001630565471883E-08      -0.18523815696641078E-13      -0.47872325370300576E-14       0.78605139076372871E-14      -0.41075563560402841E-08       0.24631944319795590E-09      -0.80971401022666710E-09      -0.31661564869401897E-13      -0.63340628136380818E-14      -0.14233365966159375E-13      -0.18152835283390147E-08      -0.11566014056429971E-08       0.59970405477751559E-09       0.13436905218152228E-12       0.50767968720382857E-13      -0.56684805798748908E-13       0.46742767217798772E-09       0.68514893581379737E-10       0.94895633594667234E-10       0.23750726907392411E-12       0.57567524324242095E-13       0.77210215876750687E-13       0.20493415087651652E-09       0.14274422172904508E-09      -0.84022979789341098E-10
      -0.18745402792854157E-16      -0.24524867749269952E-15       0.39271123430527919E-15       0.36484771632277087E-06       0.33794618830652070E-06      -0.41317075595769411E-07      -0.12987004451688804E-16      -0.47170193693637012E-15      -0.16234064370025644E-14      -0.47517788360243802E-07       0.23420156977429235E-06       0.34484905890516712E-08       0.36316216369195401E-15       0.18824337938388553E-14      -0.15384632019646656E-14      -0.39272878863690778E-08      -0.28218974742450915E-07       0.19136445485000689E-07       0.51761453450420340E-15       0.22263765451669312E-14       0.12107929258980661E-13       0.10374608844339618E-07      -0.15233117287219756E-07      -0.16754021944973664E-08      -0.47872325370300576E-14      -0.90003645923011248E-14       0.11422614798961316E-13       0.24631944319795590E-09       0.43225088215528756E-08      -0.37948380651724999E-08      -0.63340628136380818E-14      -0.45128039207633503E-14      -0.88323201479333287E-13      -0.11566014056429971E-08       0.14204113397885237E-08       0.39387044693025287E-09       0.50767968720382857E-13       0.29388117220322180E-13      -0.82173608612601181E-13       0.68514893581379737E-10      -0.47690435638153322E-09       0.64276684034947577E-09       0.57567524324242095E-13      -0.49802934598745315E-13       0.62423615755393268E-12       0.14274422172904508E-09      -0.11553992671762351E-09      -0.74477822614899630E-10
       0.26248499184766308E-15       0.39271123430527919E-15      -0.87220603035854276E-15      -0.14628423829054856E-07      -0.41317075595769411E-07      -0.92993143429677777E-09      -0.54751643130845097E-15      -0.16234064370025644E-14       0.16224495904740544E-15       0.25582341901762039E-07       0.34484905890516712E-08      -0.28474714799760050E-08      -0.11378210637150109E-14      -0.15384632019646656E-14       0.53860786711261056E-14       0.69613264661826862E-08       0.19136445485000689E-07      -0.76242479552629276E-10       0.27357010116784803E-14       0.12107929258980661E-13      -0.80364224744220940E-16      -0.38001630565471883E-08      -0.16754021944973664E-08       0.12005994284898072E-08       0.78605139076372871E-14       0.11422614798961316E-13      -0.32466069534358783E-13      -0.80971401022666710E-09      -0.37948380651724999E-08       0.69983743144498058E-10      -0.14233365966159375E-13      -0.88323201479333287E-13      -0.14981192365670518E-15       0.59970405477751559E-09       0.39387044693025287E-09      -0.35961632366325634E-09      -0.56684805798748908E-13      -0.82173608612601181E-13       0.18857264585867885E-12       0.94895633594667234E-10       0.64276684034947577E-09      -0.20300685952675752E-10       0.77210215876750687E-13       0.62423615755393268E-12       0.35240820171099551E-14      -0.84022979789341098E-10      -0.74477822614899630E-10       0.86034783913939142E-10
      -0.20345654232606779E-21      -0.40324910894844896E-22      -0.11657561789770306E-21      -0.21488009866710310E-14       0.14003690007544560E-14       0.93581774964541402E-16      -0.48613824652396249E-22      -0.76538638472250660E-22       0.13728004859435925E-21       0.17318636776799173E-14      -0.11287571154986086E-14      -0.67655876541765483E-16      -0.47812493433985503E-21      -0.35096741161949430E-23      -0.32840266862576238E-22      -0.11994587049701994E-14       0.78226721040788339E-15       0.37277225176947213E-16       0.10367788093685883E-21      -0.18661955822638188E-22      -0.80465781329362636E-22       0.70378774836860484E-15      -0.46004977867648634E-15      -0.13102348169757234E-16       0.60347591667788352E-21      -0.22122587048001220E-21       0.38968953740964694E-21      -0.34050622105682313E-15       0.22403507641298999E-15      -0.12051897447805730E-18      -0.18540784910107286E-20       0.68046191106973687E-21      -0.32603290522292949E-21       0.12831155579045167E-15      -0.85973430400908843E-16       0.39785358803348345E-17      -0.16447694842921348E-20       0.66544092461134544E-21      -0.13340264199737183E-20      -0.32092689793710905E-16       0.22882239059294099E-16      -0.30366906123903053E-17       0.14229650420038752E-19      -0.58068167479861672E-20       0.31931750020638365E-20       0.13052612281066258E-17      -0.20903574760323696E-17       0.11883588908306292E-17
      -0.40324910894844896E-22      -0.16796936313654918E-21      -0.33500840051946588E-22       0.14003690007544560E-14       0.98706466570495279E-16      -0.22663991086511860E-16      -0.76538638472250660E-22      -0.33238766575280236E-21      -0.55766281329628602E-22      -0.11287571154986086E-14      -0.86766317914723012E-16       0.16336370420391518E-16      -0.35096741161949430E-23      -0.33589025865908159E-21       0.82078945082554429E-22       0.78226721040788339E-15       0.68677153844283160E-16      -0.95072811238855241E-17      -0.18661955822638188E-22      -0.23064929717018163E-22       0.80934755982072906E-22      -0.46004977867648634E-15      -0.47784996657954533E-16       0.48078970960789168E-17      -0.22122587048001220E-21      -0.33920382787069537E-21      -0.38419709651248927E-21       0.22403507641298999E-15       0.28356746961883785E-16      -0.27998711359241948E-17       0.68046191106973687E-21       0.76050290815657791E-21       0.53661393437397412E-21      -0.85973430400908843E-16      -0.13773237399965371E-16       0.23764915849222292E-17       0.66544092461134544E-21      -0.44542868192413594E-21       0.11837593984729162E-20       0.22882239059294099E-16       0.51052056153287365E-17      -0.21858496761782189E-17      -0.58068167479861672E-20      -0.16453720982930767E-20      -0.51179936418062859E-20      -0.20903574760323696E-17      -0.12195967042729694E-17       0.16318200966824539E-17
      -0.11657561789770306E-21      -0.33500840051946588E-22      -0.17227490284837305E-21       0.93581774964541402E-16      -0.22663991086511860E-16      -0.13364674438958013E-18       0.13728004859435925E-21      -0.55766281329628602E-22      -0.24969222271737409E-21      -0.67655876541765483E-16       0.16336370420391518E-16      -0.53289303574090380E-17      -0.32840266862576238E-22       0.82078945082554429E-22      -0.37002196024326428E-21       0.37277225176947213E-16      -0.95072811238855241E-17       0.10586112722846451E-16      -0.80465781329362636E-22       0.80934755982072906E-22       0.11506453905653410E-21      -0.13102348169757234E-16       0.48078970960789168E-17      -0.12833862506920231E-16       0.38968953740964694E-21      -0.38419709651248927E-21      -0.22626378589523008E-21      -0.12051897447805730E-18      -0.27998711359241948E-17       0.11458610528655773E-16      -0.32603290522292949E-21       0.53661393437397412E-21      -0.53084073472520467E-21       0.39785358803348345E-17       0.23764915849222292E-17      -0.78860538589861991E-17      -0.13340264199737183E-20       0.11837593984729162E-20       0.10697432492485336E-20      -0.30366906123903053E-17      -0.21858496761782189E-17       0.41416001787612179E-17       0.31931750020638365E-20      -0.51179936418062859E-20       0.55284907045665705E-21       0.11883588908306292E-17       0.16318200966824539E-17      -0.15286112379823951E-17
      -0.15691106338408098E-16      -0.50565116455838899E-16       0.12681240872222810E-15       0.19195186489391904E-07      -0.11105660456907747E-08       0.83508498762914898E-08       0.58576760108559142E-17       0.30967458970588911E-15      -0.26727469942945482E-15      -0.16226140095390432E-08       0.10731200416588271E-08      -0.29538165559813837E-08       0.11693128935595411E-15      -0.29668174015480962E-18      -0.51681663979244695E-15      -0.25650780773005007E-08      -0.26420381607226099E-10       0.12486932180473431E-09       0.11726181294353934E-15      -0.20653640376514634E-14       0.16619359210407737E-14       0.71412906615773415E-09      -0.44505358953236574E-09       0.41778608164407976E-09      -0.10984943254190289E-14       0.39327483778029894E-15       0.27631916369686209E-14       0.12382188294572170E-09       0.12914691611251519E-09      -0.16886517204017331E-09      -0.15216692212858830E-14       0.13409220895380690E-13      -0.10648372324331920E-13      -0.13899468333375184E-09       0.87424061999505319E-10      -0.51523092776727398E-10       0.97215588528102037E-14      -0.50881551171088054E-14      -0.13662388112466865E-13      -0.14483997733027692E-11      -0.41819378625359432E-10       0.41230086101739190E-10       0.12778883074044557E-13      -0.83602262389838501E-13       0.66230123792906407E-13       0.19371099894142623E-10      -0.13999929097296300E-10       0.37916046970963921E-11
