          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.33542627980401161E-05
      -0.49695460238537366E-21      -0.19803834270642228E-21      -0.49697883619238205E-22       0.39196449634192748E-18      -0.33410155813261809E-18      -0.49766494373640357E-18       0.42846340143112941E-21       0.14833009661033309E-21       0.27840201388021311E-22       0.23781773483144567E-18      -0.21151339135225939E-18      -0.35818574884771204E-18       0.26913419828663802E-21       0.46792477350873009E-22       0.31963179753715308E-22      -0.52923015591142711E-18       0.44780642551961669E-18       0.70096355272661056E-18       0.54607491360424525E-21      -0.33657458602802995E-21      -0.15405067608128068E-21       0.30084558878553617E-18      -0.23924172625595571E-18      -0.33483650810687146E-18      -0.41507341526542727E-21       0.75864437710742617E-24      -0.33903419122163665E-21       0.73477316439743188E-19      -0.73321082701547235E-19      -0.16611890840747977E-18       0.16963664905872638E-23       0.31328481202036207E-21       0.51396269593742834E-22      -0.21712948242239989E-18       0.17334546843147273E-18       0.29139158646830276E-18       0.48103137559372788E-21      -0.38573500924621022E-21       0.74361275246529738E-21       0.11859045457867820E-18      -0.79569992789684940E-19      -0.10150360438502052E-18      -0.24331937770902121E-20       0.16174147668378482E-22      -0.74567020268030965E-22       0.15693929740906669E-19      -0.20841111185719035E-19      -0.68602375967275936E-19
      -0.19803834270642228E-21      -0.77806999485695944E-21       0.11136938835873405E-21      -0.33410155813261809E-18       0.23102823636361042E-18       0.26310960924086704E-18       0.14833009661033309E-21       0.58738547661787985E-21       0.12636842357914634E-21      -0.21151339135225939E-18       0.15907014051639743E-18       0.17079459851872405E-18       0.46792477350873009E-22      -0.27936732719271396E-22       0.15013474530421461E-23       0.44780642551961669E-18      -0.32262690867528249E-18      -0.35654131378995662E-18      -0.33657458602802995E-21       0.60438791561496591E-21      -0.22301926410092848E-21      -0.23924172625595571E-18       0.16052928711694097E-18       0.18429873560895850E-18       0.75864437710742617E-24      -0.11428663385156480E-22       0.13976635515188587E-21      -0.73321082701547235E-19       0.72916074394125959E-19       0.69487410755093659E-19       0.31328481202036207E-21      -0.19904033489557228E-21       0.35490534688265060E-21       0.17334546843147273E-18      -0.13840869392907720E-18      -0.14553943024898471E-18      -0.38573500924621022E-21      -0.10556634073766593E-20      -0.53792236431492266E-21      -0.79569992789684940E-19       0.50855645671128343E-19       0.59277856496475488E-19       0.16174147668378482E-22       0.11620272019236146E-21      -0.59127073648295093E-21      -0.20841111185719035E-19       0.34742635858864193E-19       0.28373668259632658E-19
      -0.49697883619238205E-22       0.11136938835873405E-21      -0.85877180336916420E-21      -0.49766494373640357E-18       0.26310960924086704E-18       0.28612094670147972E-18       0.27840201388021311E-22       0.12636842357914634E-21       0.17629609922463181E-21      -0.35818574884771204E-18       0.17079459851872405E-18       0.18198014835197236E-18       0.31963179753715308E-22       0.15013474530421461E-23       0.34843690834089177E-21       0.70096355272661056E-18      -0.35654131378995662E-18      -0.37561837346211396E-18      -0.15405067608128068E-21      -0.22301926410092848E-21       0.88163559248801274E-21      -0.33483650810687146E-18       0.18429873560895850E-18       0.19210090994171180E-18      -0.33903419122163665E-21       0.13976635515188587E-21      -0.11968915722730176E-21      -0.16611890840747977E-18       0.69487410755093659E-19       0.67949630297569296E-19       0.51396269593742834E-22       0.35490534688265060E-21      -0.40930253802316279E-21       0.29139158646830276E-18      -0.14553943024898471E-18      -0.14188476858814071E-18       0.74361275246529738E-21      -0.53792236431492266E-21      -0.37309076800409333E-21      -0.10150360438502052E-18       0.59277856496475488E-19       0.58013834047614964E-19      -0.74567020268030965E-22      -0.59127073648295093E-21      -0.14665976884050536E-21      -0.68602375967275936E-19       0.28373668259632658E-19       0.23028039400402859E-19
      -0.96379287860237997E-17      -0.50994150089529114E-17      -0.11213434838906529E-16      -0.67801773791230909E-06       0.13789062306642010E-06      -0.20113812074110165E-06      -0.10655148962153595E-15      -0.42568732353634798E-16      -0.31829674256877670E-16      -0.18002441881505923E-06      -0.43128149422122428E-07      -0.78968343416947624E-07       0.46257328826892456E-15       0.19840209503968902E-15       0.25210808415338227E-15       0.51700374531618537E-07       0.18294658415273178E-07       0.31863792003157593E-07      -0.10016380519655785E-15      -0.75846561258152353E-16      -0.20147565429015324E-15      -0.12392383347926015E-08       0.45166195934669494E-09       0.51094375956208299E-08      -0.39214260494573941E-14      -0.16129312498483428E-14      -0.16467410922537845E-14      -0.56696620675187038E-08      -0.23788256268728800E-08      -0.20919774993048056E-08       0.91687516809490796E-14       0.41089912596863390E-14       0.52473447657819163E-14       0.10172624492584928E-08       0.32589687836831359E-09       0.40896453199467296E-09       0.15853806025401232E-13       0.59112758560665794E-14       0.13052443518744683E-14       0.30763810383826414E-09       0.13995068960960983E-09       0.18631612380291739E-09      -0.11020903370014072E-12      -0.45690534104143824E-13      -0.60434604426768731E-13      -0.15877244066025642E-09      -0.64175149372324608E-10      -0.82504613962951511E-10
      -0.50994150089529114E-17      -0.21602141066086946E-17      -0.52962939358646854E-17       0.13789062306642010E-06       0.76147875769937769E-06      -0.46596043302674894E-06      -0.42568732353634798E-16      -0.19006877074258531E-16      -0.10194337558643803E-16      -0.43128149422122428E-07       0.14277491958041652E-06      -0.26875062757777263E-06       0.19840209503968902E-15       0.85794643428215267E-16       0.10412630053116791E-15       0.18294658415273178E-07      -0.22615174591352714E-07       0.18680908847578983E-07      -0.75846561258152353E-16      -0.68404473716580963E-17      -0.11930528691662752E-15       0.45166195934669494E-09      -0.10908416065099790E-09       0.89998459087827540E-08      -0.16129312498483428E-14      -0.71966181602970410E-15      -0.60407093986462614E-15      -0.23788256268728800E-08       0.18714289399523919E-08      -0.20551648262396386E-08       0.41089912596863390E-14       0.14643378666211045E-14       0.23401760122926610E-14       0.32589687836831359E-09      -0.26259577677861616E-10      -0.34595328672780204E-10       0.59112758560665794E-14       0.36948604675751664E-14      -0.10819792730394988E-14       0.13995068960960983E-09      -0.92807150401426108E-10       0.17600055997441055E-09      -0.45690534104143824E-13      -0.18881210531877526E-13      -0.23066981238719297E-13      -0.64175149372324608E-10      -0.60884371497797658E-11      -0.35758455202320114E-10
      -0.11213434838906529E-16      -0.52962939358646854E-17      -0.87867360831782894E-17      -0.20113812074110165E-06      -0.46596043302674894E-06       0.51871818797170756E-07      -0.31829674256877670E-16      -0.10194337558643803E-16      -0.10523042492041839E-16      -0.78968343416947624E-07      -0.26875062757777263E-06       0.31109438278680382E-07       0.25210808415338227E-15       0.10412630053116791E-15       0.10707501097752514E-15       0.31863792003157593E-07       0.18680908847578983E-07       0.55640482628687572E-08      -0.20147565429015324E-15      -0.11930528691662752E-15      -0.22034325514623603E-15       0.51094375956208299E-08       0.89998459087827540E-08      -0.29831142954751647E-08      -0.16467410922537845E-14      -0.60407093986462614E-15      -0.65065271076696838E-15      -0.20919774993048056E-08      -0.20551648262396386E-08      -0.17349536659622447E-08       0.52473447657819163E-14       0.23401760122926610E-14       0.36513506555336292E-14       0.40896453199467296E-09      -0.34595328672780204E-10      -0.29188251815893316E-10       0.13052443518744683E-14      -0.10819792730394988E-14       0.25145175073559490E-14       0.18631612380291739E-09       0.17600055997441055E-09       0.55311630469859227E-10      -0.60434604426768731E-13      -0.23066981238719297E-13      -0.18985825772908715E-13      -0.82504613962951511E-10      -0.35758455202320114E-10      -0.23883345543157100E-10
       0.29728418850758325E-21      -0.58291128475540698E-22      -0.72107288856679433E-22      -0.94523582957659578E-18      -0.50257508785251834E-18      -0.64889010332334809E-18      -0.90261560700874246E-21      -0.41252812084485185E-21      -0.36923840048332635E-21      -0.66185036916082893E-18      -0.63236303468453860E-18      -0.80906349598173812E-18       0.83608572883504386E-21       0.81344409556888005E-21       0.47517446833658361E-21       0.13130069473625723E-17       0.93084495486970449E-18       0.12128833516579287E-17      -0.28866341556113216E-21       0.89518698590581033E-22       0.95069507621660372E-21      -0.62527078811250894E-18      -0.23042356733583415E-18      -0.32097999207568941E-18      -0.26204790999995816E-20      -0.14687392501252242E-20      -0.19094474893667135E-20      -0.32926927239165987E-18      -0.47921318090854804E-18      -0.62064028274222537E-18       0.58263565044423551E-21       0.39400749694756261E-21      -0.86466142626576980E-21       0.55474898800141772E-18       0.46970846208000747E-18       0.64061995155904292E-18       0.67932918664256311E-20       0.40716269538867690E-20       0.61961821708488515E-20      -0.16029173118477340E-18      -0.18315226327996001E-19      -0.49338182837399814E-19      -0.55279187867211725E-20      -0.34427470023792549E-20      -0.26292937434020998E-20      -0.17472118611242206E-18      -0.23998873658816358E-18      -0.31975740297446470E-18
      -0.58291128475540698E-22      -0.60781619151308608E-22       0.32880176913493179E-22      -0.50257508785251834E-18       0.17369469374633496E-18       0.21754022929532075E-19      -0.41252812084485185E-21      -0.44715574457026716E-21      -0.21384546179459401E-21      -0.63236303468453860E-18       0.11667878848427987E-18       0.77659851809541003E-20       0.81344409556888005E-21       0.42735510865727906E-21       0.34938380017353389E-21       0.93084495486970449E-18      -0.24956700825214887E-18      -0.29303700380303558E-19       0.89518698590581033E-22      -0.14621451302640455E-20       0.26099889665214719E-21      -0.23042356733583415E-18       0.14029975805634413E-18       0.28486601031466021E-19      -0.14687392501252242E-20       0.60284664548923234E-21      -0.10604729787198214E-20      -0.47921318090854804E-18       0.42356397188888661E-19      -0.12570353576238654E-19       0.39400749694756261E-21       0.91536905184369089E-21       0.45427438120277088E-21       0.46970846208000747E-18      -0.11751579186660697E-18      -0.77709741140235608E-20       0.40716269538867690E-20       0.32985119395259093E-21       0.15324068695666296E-20      -0.18315226327996001E-19       0.65503708925038278E-19       0.22456486677697127E-19      -0.34427470023792549E-20      -0.23585407268073014E-20      -0.15273406155066830E-20      -0.23998873658816358E-18       0.11854987749222336E-19      -0.19751167846638658E-19
      -0.72107288856679433E-22       0.32880176913493179E-22       0.63808260087943065E-21      -0.64889010332334809E-18       0.21754022929532075E-19      -0.27936205391630893E-18      -0.36923840048332635E-21      -0.21384546179459401E-21      -0.49776239595231997E-21      -0.80906349598173812E-18       0.77659851809541003E-20      -0.21874625862842306E-18       0.47517446833658361E-21       0.34938380017353389E-21      -0.17449633515747542E-21       0.12128833516579287E-17      -0.29303700380303558E-19       0.42073714676897200E-18       0.95069507621660372E-21       0.26099889665214719E-21      -0.45000564027445377E-22      -0.32097999207568941E-18       0.28486601031466021E-19      -0.19308723234930178E-18      -0.19094474893667135E-20      -0.10604729787198214E-20      -0.49095108059582864E-21      -0.62064028274222537E-18      -0.12570353576238654E-19      -0.12704108681288479E-18      -0.86466142626576980E-21       0.45427438120277088E-21      -0.58402505537938318E-21       0.64061995155904292E-18      -0.77709741140235608E-20       0.20399457807809379E-18       0.61961821708488515E-20       0.15324068695666296E-20       0.29257830630398079E-20      -0.49338182837399814E-19       0.22456486677697127E-19      -0.59935852824367279E-19      -0.26292937434020998E-20      -0.15273406155066830E-20       0.90427643058238408E-22      -0.31975740297446470E-18      -0.19751167846638658E-19      -0.71278237394225357E-19
       0.28577409274541262E-17      -0.95364628408991396E-18       0.14012840791557120E-17       0.63988043377759490E-07      -0.45631634961473375E-07      -0.47182102219816383E-07       0.30904225363035167E-17       0.99276262743110947E-17       0.10378257413352998E-17       0.21514908804460087E-07      -0.18123832413934298E-07      -0.15235032709227235E-07      -0.43043825291215208E-16      -0.22329998541042491E-16      -0.21298773088574244E-16      -0.11980774890607469E-07       0.67302996859877185E-08       0.75638754990633064E-08       0.67419501144966040E-16      -0.38438035966146594E-16       0.36766453557616597E-16      -0.36301636188580910E-08       0.40509987880510259E-08       0.22829448572137539E-08       0.20801206660433209E-15       0.30618987499615941E-15       0.11585497483084257E-15       0.63772310472102344E-09      -0.15174578310877045E-10       0.23880749470334877E-09      -0.11317120403608108E-14      -0.21159500154947728E-15      -0.50709606572777212E-15       0.76318795287984207E-10      -0.24323936859216927E-09      -0.49850629418737343E-10       0.57648827071137459E-15      -0.23055385896856818E-14       0.35640234793737841E-15      -0.71257650925440178E-10       0.24610831290826445E-10      -0.20633689521230131E-10       0.86613838624862604E-14       0.62417916324368494E-14       0.39579041154476241E-14       0.72151347780482725E-11       0.16094984352678659E-10       0.53598446145414577E-11
