          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.42937577556372234E-05
       0.36212254695209625E-21      -0.60844719668368114E-23       0.11228939581172624E-22       0.40247746873617428E-13      -0.10048657380829727E-21       0.73193804336380247E-22      -0.30740907307568837E-21       0.14109663868760980E-22      -0.54722492134276368E-24      -0.32487513282299374E-13       0.11750597093213320E-22       0.18160313256551358E-22       0.95411600119326467E-20       0.69729621454495557E-24       0.74429657496326641E-23       0.22550893842340953E-13       0.18773271155066638E-22       0.25004808102716291E-23      -0.90330206998193344E-20       0.10083473972398032E-23      -0.45160093790586411E-23      -0.13262179791990099E-13      -0.24724991061080505E-23       0.91647950925186517E-23      -0.33958958161065492E-19       0.40353384257699138E-24       0.31448050427162367E-23       0.64190972073099869E-14      -0.38352417605691925E-23      -0.48383363672101361E-24       0.84067593499985961E-19      -0.12511238551532110E-23       0.22632624474626186E-23      -0.24003680993478088E-14      -0.77450533252730542E-25       0.27948773892128689E-23       0.22400626136955655E-19      -0.18524559555834347E-24       0.60024426278266788E-24       0.57330017346049459E-15      -0.17755388083158386E-23      -0.54443393146009174E-24      -0.43686154485494296E-18       0.10051521527840227E-23       0.90222021730127120E-24       0.36914041447742091E-17      -0.22190412538356441E-24      -0.12781361044662400E-23
      -0.60844719668368114E-23       0.69348754604914458E-21       0.92230556258128443E-23      -0.10048657380829727E-21       0.27600698272712791E-13      -0.84703294725430034E-21       0.14109663868760980E-22       0.41855662112609979E-21      -0.11171109765932682E-22       0.11750597093213320E-22      -0.22139868659682085E-13      -0.23822801641527197E-21       0.69729621454495557E-24       0.36587668677512256E-20       0.78106064859018644E-24       0.18773271155066638E-22       0.15206534458372386E-13       0.79409338805090657E-22       0.10083473972398032E-23      -0.50768791706810275E-20      -0.60796563332297115E-24      -0.24724991061080505E-23      -0.88085390451000807E-14       0.39704669402545328E-22       0.40353384257699138E-24      -0.15294916877339269E-19       0.11569118491609271E-23      -0.38352417605691925E-23       0.41778634183829966E-14      -0.23161057151484775E-22      -0.12511238551532110E-23       0.41927512119215586E-19       0.11095044642007651E-23      -0.77450533252730542E-25      -0.15206846316536552E-14       0.16543612251060553E-23      -0.18524559555834347E-24       0.28228394664553033E-20      -0.82798840611997399E-26      -0.17755388083158386E-23       0.34852490736874685E-15      -0.90989867380833044E-23       0.10051521527840227E-23      -0.21528595694654774E-18      -0.42813059048154753E-24      -0.22190412538356441E-24       0.61539719875267543E-17      -0.15509636485369269E-23
       0.11228939581172624E-22       0.92230556258128443E-23      -0.89707091196522294E-22       0.73193804336380247E-22      -0.84703294725430034E-21      -0.62278771678235433E-16      -0.54722492134276368E-24      -0.11171109765932682E-22       0.30457226362728630E-20       0.18160313256551358E-22      -0.23822801641527197E-21       0.17737426129520388E-15       0.74429657496326641E-23       0.78106064859018644E-24       0.16353425333658713E-20       0.25004808102716291E-23       0.79409338805090657E-22      -0.28973522592503794E-15      -0.45160093790586411E-23      -0.60796563332297115E-24      -0.10726668157260257E-19       0.91647950925186517E-23       0.39704669402545328E-22       0.33805661817318868E-15       0.31448050427162367E-23       0.11569118491609271E-23       0.37492817525146942E-20      -0.48383363672101361E-24      -0.23161057151484775E-22      -0.30481387196735797E-15       0.22632624474626186E-23       0.11095044642007651E-23       0.30730688718946966E-19       0.27948773892128689E-23       0.16543612251060553E-23       0.21722495058584036E-15       0.60024426278266788E-24      -0.82798840611997399E-26      -0.63314412259616167E-19      -0.54443393146009174E-24      -0.90989867380833044E-23      -0.12042387242120166E-15       0.90222021730127120E-24      -0.42813059048154753E-24      -0.16155989276787096E-19      -0.12781361044662400E-23      -0.15509636485369269E-23       0.47967668783278585E-16
      -0.17640458266715583E-13      -0.10701913034577562E-22       0.10702086203846288E-22       0.13452721838998625E-06      -0.13963573214149593E-22       0.62875290703645003E-23      -0.61209263987508916E-13      -0.60036378024852308E-23      -0.16697271311344934E-22      -0.66380582187386075E-06      -0.55259306697934911E-23      -0.21332573814212906E-22       0.15541447107142463E-12      -0.67242242153363988E-23      -0.15600639479395565E-23       0.58403442319887537E-07       0.13278616752558994E-23      -0.14411467952376530E-22       0.33148134258056400E-12       0.81411537045530547E-23       0.77443263926451950E-24       0.87825261039443864E-07      -0.75872188896267352E-23       0.11476698703397198E-22      -0.80611036999972177E-12       0.53230594979018976E-23      -0.73652629504683944E-24      -0.15493109862938688E-07       0.37301868260697572E-24       0.17593649224782138E-23      -0.16493075509720921E-11      -0.35794831453203082E-23       0.11711428998911141E-24      -0.14085155880882968E-07       0.19232127633381960E-23      -0.93254560821977734E-24       0.41729957783845275E-11      -0.41908289669256867E-23      -0.15515410947195487E-23       0.31527978477308887E-08      -0.12416146793067181E-23       0.31286759926480878E-23       0.82244488194535249E-11       0.27904434012057779E-23      -0.14165875042197693E-23       0.24078151077606265E-08      -0.35283929448074169E-23      -0.10321235202858257E-23
      -0.10701913034577562E-22       0.17640454292739587E-13       0.94110791804359301E-23      -0.13963573214149593E-22      -0.13452715159219119E-06      -0.14206423123814777E-21      -0.60036378024852308E-23       0.61209261145592597E-13      -0.32350109174497100E-23      -0.55259306697934911E-23       0.66380576803729609E-06      -0.25026154284381119E-22      -0.67242242153363988E-23      -0.15541445463515360E-12       0.11438735345490188E-23       0.13278616752558994E-23      -0.58403405055733071E-07      -0.14527187339069984E-22       0.81411537045530547E-23      -0.33148135449533171E-12      -0.37034882796409003E-23      -0.75872188896267352E-23      -0.87825282850305960E-07      -0.33346057456517947E-22       0.53230594979018976E-23       0.80611031315423510E-12      -0.36838200975661148E-24       0.37301868260697572E-24       0.15493120335177916E-07      -0.63396601544251256E-23      -0.35794831453203082E-23       0.16493076881852192E-11       0.51923786822172817E-24       0.19232127633381960E-23       0.14085152023850137E-07      -0.71603533721088420E-24      -0.41908289669256867E-23      -0.41729957467987667E-11      -0.36845311847979496E-23      -0.12416146793067181E-23      -0.31527969640467353E-08      -0.92957677950678464E-24       0.27904434012057779E-23      -0.82244495467875955E-11      -0.11466640991863590E-23      -0.35283929448074169E-23      -0.24078150756039388E-08      -0.10577301578919656E-23
       0.10702086203846288E-22       0.94110791804359301E-23      -0.31042941322250065E-20       0.62875290703645003E-23      -0.14206423123814777E-21      -0.60443773982134315E-16      -0.16697271311344934E-22      -0.32350109174497100E-23       0.20273906007990608E-20      -0.21332573814212906E-22      -0.25026154284381119E-22       0.17245869022965150E-15      -0.15600639479395565E-23       0.11438735345490188E-23       0.27481217926870368E-20      -0.14411467952376530E-22      -0.14527187339069984E-22      -0.28245502119621878E-15       0.77443263926451950E-24      -0.37034882796409003E-23      -0.10046775776942819E-19       0.11476698703397198E-22      -0.33346057456517947E-22       0.33078336340779826E-15      -0.73652629504683944E-24      -0.36838200975661148E-24       0.30329094147139605E-20       0.17593649224782138E-23      -0.63396601544251256E-23      -0.29964355462654814E-15       0.11711428998911141E-24       0.51923786822172817E-24       0.34088489475112467E-19      -0.93254560821977734E-24      -0.71603533721088420E-24       0.21471916173536365E-15      -0.15515410947195487E-23      -0.36845311847979496E-23      -0.68667652149833734E-19       0.31286759926480878E-23      -0.92957677950678464E-24      -0.11977159170939421E-15      -0.14165875042197693E-23      -0.11466640991863590E-23      -0.25698354516721627E-19      -0.10321235202858257E-23      -0.10577301578919656E-23       0.47986629606303220E-16
       0.20121087620995704E-20      -0.20495872414839160E-23       0.14917074150081643E-22      -0.23836837463772700E-13       0.29976080396584860E-22      -0.21114538970897061E-22      -0.91842897387528354E-20      -0.68638722813330739E-23       0.33318502742313803E-23       0.18477774476583359E-13       0.25856756428600965E-22      -0.31360807144210354E-22       0.13085157185279274E-20       0.57931703088309155E-23       0.94601146387190001E-24      -0.11906225657196146E-13      -0.78294893724492385E-24       0.37750701961079954E-23       0.21206731478816008E-19      -0.77703377398253928E-24       0.10182196890591243E-22       0.61850067169133069E-14       0.14547410883699832E-23       0.13488054197995591E-23      -0.34061822593880436E-19      -0.28995587165105489E-23       0.12864096776401979E-23      -0.24110221210479338E-14       0.97822088210847448E-23      -0.94529533594214037E-23      -0.43056275997639485E-19       0.20727869174716236E-25      -0.19074372698318186E-23       0.55558569379905710E-15      -0.32982353891419227E-23       0.18539114796907625E-23       0.19057933705431464E-18      -0.71100746542576314E-24       0.11822390173839529E-23       0.47160441935218270E-16       0.78767085673797041E-25       0.19287144261674397E-23      -0.86811665015728329E-19      -0.12385487622022612E-23      -0.11905756994303285E-23      -0.10150048546013121E-15       0.57339038280452165E-23       0.15490703823643965E-23
      -0.20495872414839160E-23      -0.22259333348573941E-20       0.17348561974443548E-23       0.29976080396584860E-22       0.26875392915635628E-13      -0.26469779601696886E-21      -0.68638722813330739E-23       0.59864773452824539E-21      -0.19384205707452790E-23       0.25856756428600965E-22      -0.21630470253250360E-13      -0.39704669402545328E-21       0.57931703088309155E-23       0.44145256042891278E-20      -0.34156825226292172E-23      -0.78294893724492385E-24       0.14909677841607539E-13       0.00000000000000000E+00      -0.77703377398253928E-24      -0.14990606500386386E-19       0.59819637987271414E-24       0.14547410883699832E-23      -0.86357537044421634E-14       0.29778502051908996E-22      -0.28995587165105489E-23      -0.71561204249552384E-20       0.61225703664737345E-24       0.97822088210847448E-23       0.40464567435654459E-14      -0.11580528575742387E-22       0.20727869174716236E-25       0.72225842256151608E-19      -0.17648269953859641E-23      -0.32982353891419227E-23      -0.14038575087636912E-14       0.24815418376590830E-23      -0.71100746542576314E-24      -0.65327477449299002E-19      -0.12310269089282516E-23       0.78767085673797041E-25       0.25910315339114504E-15      -0.57902642878711937E-23      -0.12385487622022612E-23      -0.25101775379959617E-18      -0.71812848101527500E-24       0.57339038280452165E-23       0.55668278256660678E-16       0.25849394142282115E-24
       0.14917074150081643E-22       0.17348561974443548E-23      -0.10811008267997988E-20      -0.21114538970897061E-22      -0.26469779601696886E-21       0.54258939066850530E-17       0.33318502742313803E-23      -0.19384205707452790E-23      -0.17054800176095521E-20      -0.31360807144210354E-22      -0.39704669402545328E-21      -0.13427033761340511E-16       0.94601146387190001E-24      -0.34156825226292172E-23       0.28139634307416971E-20       0.37750701961079954E-23       0.00000000000000000E+00       0.16548730886696297E-16       0.10182196890591243E-22       0.59819637987271414E-24      -0.42057190451691746E-20       0.13488054197995591E-23       0.29778502051908996E-22      -0.10285143008501418E-16       0.12864096776401979E-23       0.61225703664737345E-24      -0.82152298796884907E-20      -0.94529533594214037E-23      -0.11580528575742387E-22      -0.17822835597705160E-17      -0.19074372698318186E-23      -0.17648269953859641E-23       0.22374977075617976E-19       0.18539114796907625E-23       0.24815418376590830E-23       0.11880051848464098E-16       0.11822390173839529E-23      -0.12310269089282516E-23      -0.29993116646775294E-20       0.19287144261674397E-23      -0.57902642878711937E-23      -0.14846473873330394E-16      -0.11905756994303285E-23      -0.71812848101527500E-24      -0.71802905778305525E-19       0.15490703823643965E-23       0.25849394142282115E-24       0.11220730490322096E-16
      -0.21494596108201220E-13       0.47214890515558456E-24       0.25569799749366442E-22       0.51093529837461343E-06       0.16846051348349210E-22       0.33276694692058900E-22      -0.34045060747983620E-13       0.35579204794037849E-23      -0.66838764549746932E-24       0.13733201066336271E-07       0.46593646234292491E-23      -0.25802977566618911E-23       0.14870179608239123E-12       0.54645837322669099E-23      -0.58323042632322319E-23      -0.10273874288982716E-06       0.83092646600043405E-23       0.29238545694946939E-23       0.17998793052665210E-12      -0.46119054710370001E-23       0.22938828723596774E-23       0.24943191473236198E-07       0.65948561825464658E-23       0.53590145413704023E-23      -0.75293651662647998E-12      -0.28339826329820582E-23      -0.24392446936429428E-23       0.84991936493062157E-08      -0.53806821289651044E-23       0.77086746128946366E-23      -0.79106447217705009E-12       0.22664346413536374E-23       0.75315706065070881E-25      -0.80910896821769940E-08      -0.61381067818497929E-23       0.80019525870722730E-24       0.37948408321651848E-11       0.39088088547487400E-23      -0.31587173936407144E-23      -0.86063754751262838E-09      -0.97426963667529459E-24      -0.10500211965034800E-23       0.32985464764968604E-11       0.14769753910341759E-23      -0.28744513664443228E-24       0.16518281334459389E-08       0.33827891615304078E-23       0.30331149603114249E-23
