          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.37622374818453085E-05
       0.10452202521431773E-21       0.24033423716688862E-22      -0.32045877620131437E-22      -0.68611058391027417E-17       0.30561014911384160E-17       0.21729372947277995E-17       0.64854998991992101E-21      -0.31128173640982488E-22      -0.22025299396358254E-22       0.59383991006896401E-17      -0.26884825745851493E-17      -0.18920747351803193E-17       0.16705170964449817E-22       0.87157795673435589E-22      -0.13262354782124618E-22      -0.46559771564762160E-17       0.21705140691233254E-17       0.15001228533427333E-17       0.33650095059569300E-21      -0.29967343993021871E-21      -0.77906337899591167E-22       0.32829862764161718E-17      -0.16058286774111910E-17      -0.10802158340172465E-17      -0.86866081221572101E-21       0.47915522454739712E-21       0.12603084159880968E-21      -0.20570920134952889E-17       0.10852084893994635E-17       0.70311680725866266E-18       0.14813673859831001E-20      -0.11145295460323464E-20      -0.20559719527847553E-21       0.11140889447247784E-17      -0.66542572811161868E-18      -0.40975240795411800E-18      -0.38513917061381103E-20       0.21100555496273368E-20       0.68619165552668132E-21      -0.48519085976629931E-18       0.36468636094896169E-18       0.20965637733942638E-18       0.62882528660222587E-20      -0.36405567773715548E-20      -0.11510498931939894E-20       0.12556002315728286E-18      -0.17247557492627385E-18      -0.89718117578711112E-19
       0.24033423716688862E-22       0.25469408048390568E-21      -0.18423297394246697E-22       0.30561014911384160E-17       0.44270176988246007E-17      -0.90383709427954186E-18      -0.31128173640982488E-22       0.62558764998590503E-21      -0.31046157350388470E-23      -0.26884825745851493E-17      -0.42246463076022774E-17       0.75666677405533228E-18       0.87157795673435589E-22       0.25798503147564497E-21       0.12999582059151878E-22       0.21705140691233254E-17       0.38792731728527055E-17      -0.56016671082091034E-18      -0.29967343993021871E-21      -0.14548362140703153E-21      -0.36797748521242109E-22      -0.16058286774111910E-17      -0.34044531740268207E-17       0.36595214761897242E-18       0.47915522454739712E-21      -0.33676106012424971E-21       0.10962009876773732E-21       0.10852084893994635E-17       0.28321521662906321E-17      -0.21054807157741001E-18      -0.11145295460323464E-20       0.13451378476790056E-21      -0.24209237462179831E-21      -0.66542572811161868E-18      -0.22229073143062191E-17       0.10733138906848924E-18       0.21100555496273368E-20      -0.18152203892663431E-20       0.52186944247957130E-21       0.36468636094896169E-18       0.16417059788882792E-17      -0.50310184680634977E-19      -0.36405567773715548E-20       0.34921545978071463E-20      -0.98124192879019798E-21      -0.17247557492627385E-18      -0.11415138028944829E-17       0.24441571513808075E-19
      -0.32045877620131437E-22      -0.18423297394246697E-22       0.52019967006782085E-21       0.21729372947277995E-17      -0.90383709427954186E-18      -0.24124557128986542E-18      -0.22025299396358254E-22      -0.31046157350388470E-23       0.67582917867569811E-21      -0.18920747351803193E-17       0.75666677405533228E-18       0.19064858758122182E-18      -0.13262354782124618E-22       0.12999582059151878E-22       0.61454672751288278E-21       0.15001228533427333E-17      -0.56016671082091034E-18      -0.11200025493967995E-18      -0.77906337899591167E-22      -0.36797748521242109E-22       0.14982631962293492E-21      -0.10802158340172465E-17       0.36595214761897242E-18       0.40540121821223886E-19       0.12603084159880968E-21       0.10962009876773732E-21      -0.37720405284698398E-21       0.70311680725866266E-18      -0.21054807157741001E-18       0.72138421220749544E-20      -0.20559719527847553E-21      -0.24209237462179831E-21      -0.37979222343547997E-21      -0.40975240795411800E-18       0.10733138906848924E-18      -0.30343673205435852E-19       0.68619165552668132E-21       0.52186944247957130E-21      -0.10407676940021692E-20       0.20965637733942638E-18      -0.50310184680634977E-19       0.33876251408920126E-19      -0.11510498931939894E-20      -0.98124192879019798E-21      -0.66719224985790810E-21      -0.89718117578711112E-19       0.24441571513808075E-19      -0.27808209531595969E-19
      -0.23342893906785091E-18       0.25818030993104540E-17       0.13279876620369321E-16      -0.85400917310027465E-06       0.60010737694226809E-06       0.83218508994621888E-07       0.23190652284396987E-18       0.60726087256331138E-17       0.26441290087256946E-16       0.15653166087576375E-06      -0.12340166189925152E-06       0.29597752881678602E-07       0.72535775684124003E-18       0.20555244874734954E-16       0.62864461201953032E-16      -0.39377116072978155E-07       0.25933558762006096E-07       0.60491485604365579E-08       0.12072108937220390E-16       0.57982884559577064E-16       0.14543451699359395E-15       0.78825978111308213E-08      -0.69451210578215254E-08       0.23352305850687234E-08       0.34270304426448825E-16       0.20333456716550213E-15       0.29867537755307140E-15      -0.22714276828016693E-08       0.16307773835528312E-08       0.49476169817888162E-09       0.22522528748561233E-15       0.55238654390063094E-15       0.46275222787926132E-15       0.47463173010323224E-09      -0.48948404409067557E-09       0.18490100663218191E-09       0.63385694331283337E-15       0.19789517181149767E-14      -0.10305460307261316E-16      -0.14910954958540364E-09       0.11716819985288036E-09       0.39786670909680126E-10       0.34499972676135721E-14       0.51228074635788069E-14      -0.43705752911053142E-14       0.32079395869024888E-10      -0.37776864549867042E-10       0.14211108939301007E-10
       0.25818030993104540E-17      -0.80944890883281242E-18      -0.39804608040912392E-16       0.60010737694226809E-06       0.76200219337206693E-06      -0.59366948253893978E-07       0.60726087256331138E-17      -0.37294165480463130E-17      -0.94718447395595021E-16      -0.12340166189925152E-06      -0.17622504340438608E-06       0.38550389400628349E-08       0.20555244874734954E-16      -0.11983468224005116E-16      -0.27819515815262951E-15       0.25933558762006096E-07       0.44677887871170923E-07      -0.21733171334255199E-08       0.57982884559577064E-16      -0.54388874077348175E-16      -0.83154618518284511E-15      -0.69451210578215254E-08      -0.10598417285795422E-07       0.88745815133813099E-09       0.20333456716550213E-15      -0.16163393257682076E-15      -0.24748957126707091E-14       0.16307773835528312E-08       0.29566699118351441E-08       0.81321483121232773E-10       0.55238654390063094E-15      -0.67745406067980646E-15      -0.72916898344102184E-14      -0.48948404409067557E-09      -0.70063117750318094E-09       0.15236647476994546E-09       0.19789517181149767E-14      -0.18961601221195119E-14      -0.21307029501170942E-13       0.11716819985288036E-09       0.21143003582489440E-09       0.34489640164419609E-10       0.51228074635788069E-14      -0.77752700016023081E-14      -0.61476586701091360E-13      -0.37776864549867042E-10      -0.48979650601761927E-10       0.21991392717865747E-10
       0.13279876620369321E-16      -0.39804608040912392E-16      -0.11566424099074778E-15       0.83218508994621888E-07      -0.59366948253893978E-07      -0.12812969554085820E-06       0.26441290087256946E-16      -0.94718447395595021E-16      -0.20214945857996482E-15       0.29597752881678602E-07       0.38550389400628349E-08      -0.10069547507960214E-06       0.62864461201953032E-16      -0.27819515815262951E-15      -0.39137177091362356E-15       0.60491485604365579E-08      -0.21733171334255199E-08      -0.40480660264552306E-07       0.14543451699359395E-15      -0.83154618518284511E-15      -0.59747205699152062E-15       0.23352305850687234E-08       0.88745815133813099E-09      -0.14845211413837312E-07       0.29867537755307140E-15      -0.24748957126707091E-14      -0.46769004267300420E-16       0.49476169817888162E-09       0.81321483121232773E-10      -0.49966164968510808E-08       0.46275222787926132E-15      -0.72916898344102184E-14       0.51882306205134232E-14       0.18490100663218191E-09       0.15236647476994546E-09      -0.16312705633840988E-08      -0.10305460307261316E-16      -0.21307029501170942E-13       0.31704670524253164E-13       0.39786670909680126E-10       0.34489640164419609E-10      -0.51187208086107679E-09      -0.43705752911053142E-14      -0.61476586701091360E-13       0.14346934902558772E-12       0.14211108939301007E-10       0.21991392717865747E-10      -0.15684847000652706E-09
      -0.16399986554857498E-21       0.83234897676854607E-22      -0.49951934696042821E-23      -0.49545758745638744E-16       0.14501829405536712E-16       0.42622863341958904E-17      -0.83483041763200929E-21       0.20522025860529921E-21       0.34476730411464639E-22       0.45028027457757903E-16      -0.12943000923735631E-16      -0.38280148582443257E-17       0.28417046774177675E-21      -0.12856009374401653E-21       0.23579595193358835E-22      -0.38393587097673014E-16       0.10726176320837912E-16       0.31969370554365414E-17      -0.36115481025889457E-21       0.50672521898727489E-21       0.99102134276891424E-23       0.30708030238641093E-16      -0.82724773825973635E-17      -0.24815706855829458E-17       0.40828794930307822E-21      -0.10810519048019006E-20      -0.10747875161773298E-21      -0.23048336428693910E-16       0.59598977833038347E-17       0.17918895403694347E-17      -0.24963438469798073E-20       0.24300074858524903E-20       0.29777552894467834E-21       0.16247098254944962E-16      -0.40318231009647449E-17      -0.12071172307041864E-17       0.61131603792123769E-20      -0.48689873368014451E-20      -0.60987576218621158E-21      -0.10776289140547509E-16       0.25798419783268388E-17       0.76317327577947853E-18      -0.15977888566733906E-19       0.98390461076218008E-20       0.14976910764355595E-20       0.67506468672134924E-17      -0.15764592347514415E-17      -0.45693737261017622E-18
       0.83234897676854607E-22       0.36187859329487847E-21      -0.97261500903957341E-23       0.14501829405536712E-16      -0.25974053569316306E-16      -0.36517443240705006E-17       0.20522025860529921E-21      -0.34029273359893901E-21       0.73429192541889145E-23      -0.12943000923735631E-16       0.23448482562012251E-16       0.31888904492327787E-17      -0.12856009374401653E-21      -0.10183853498492207E-21      -0.64183288348817479E-22       0.10726176320837912E-16      -0.19761021406272323E-16      -0.25260513924447958E-17       0.50672521898727489E-21       0.85337251116769503E-21       0.11789378553766564E-21      -0.82724773825973635E-17       0.15528062140309041E-16       0.17935655892362261E-17      -0.10810519048019006E-20      -0.26677269457302716E-20      -0.27844054815771134E-21       0.59598977833038347E-17      -0.11364180959944609E-16      -0.11166567072165990E-17       0.24300074858524903E-20       0.43027124343395526E-20       0.80345445331436602E-21      -0.40318231009647449E-17       0.77304460703317499E-17       0.58210916290904258E-18      -0.48689873368014451E-20      -0.89380855686575355E-20      -0.17421233134764392E-20       0.25798419783268388E-17      -0.48754332572392446E-17      -0.22153843909783849E-18       0.98390461076218008E-20       0.14693871611504327E-19       0.39861616624409287E-20      -0.15764592347514415E-17       0.28422769248429408E-17       0.18526370641698696E-19
      -0.49951934696042821E-23      -0.97261500903957341E-23       0.36333585288964962E-21       0.42622863341958904E-17      -0.36517443240705006E-17       0.24170217498799469E-20       0.34476730411464639E-22       0.73429192541889145E-23      -0.31143350062621492E-21      -0.38280148582443257E-17       0.31888904492327787E-17      -0.23132726215504834E-19       0.23579595193358835E-22      -0.64183288348817479E-22      -0.59069096789382418E-22       0.31969370554365414E-17      -0.25260513924447958E-17       0.71567459802934816E-19       0.99102134276891424E-23       0.11789378553766564E-21      -0.24638026909289419E-21      -0.24815706855829458E-17       0.17935655892362261E-17      -0.12513526268156261E-18      -0.10747875161773298E-21      -0.27844054815771134E-21      -0.59505951550386985E-21       0.17918895403694347E-17      -0.11166567072165990E-17       0.16645520902527087E-18       0.29777552894467834E-21       0.80345445331436602E-21      -0.43908104007507179E-21      -0.12071172307041864E-17       0.58210916290904258E-18      -0.18353411053022980E-18      -0.60987576218621158E-21      -0.17421233134764392E-20      -0.12026753742123532E-21       0.76317327577947853E-18      -0.22153843909783849E-18       0.17256033185849213E-18       0.14976910764355595E-20       0.39861616624409287E-20       0.10359694002145081E-20      -0.45693737261017622E-18       0.18526370641698696E-19      -0.14025131629172149E-18
       0.39656335397584522E-18      -0.77295245130763124E-18      -0.74723358827539649E-18       0.60655862224468906E-07       0.28141287187867523E-07       0.23327997710203736E-07       0.48372965975450859E-18      -0.17720169293428123E-17       0.40915201740496907E-18      -0.30052346610931104E-07      -0.84644617932400092E-08      -0.10641186212662292E-08       0.13594698730089577E-17      -0.51343890342876669E-17       0.70995801673266017E-17       0.92870503289873851E-08       0.11542883405272499E-08      -0.10142886094239287E-08      -0.12258465061652050E-17      -0.14206100180871409E-16       0.38562910400173999E-16      -0.23796838290114316E-08      -0.24397377344061390E-09      -0.18300063540126741E-09      -0.20119506009659237E-17      -0.40544132679609537E-16       0.16426734703010227E-15       0.73154870000344709E-09      -0.27800879238087070E-10      -0.17958051777348917E-09      -0.67122313292303664E-16      -0.10370837021162353E-15       0.64127765774030919E-15      -0.17922058971040303E-09       0.60772005557739270E-11      -0.28442132642958734E-10      -0.16376656010337206E-15      -0.27367784758103114E-15       0.23238487117939639E-14       0.57155485537221597E-10      -0.74503616203397277E-11      -0.20948684414362375E-10      -0.12027163651540707E-14      -0.58563872593670529E-15       0.81599632373070312E-14      -0.13787393934653476E-10       0.18855791350991273E-11      -0.35082589340067739E-11
      -0.77295245130763124E-18      -0.33453903489466921E-18       0.12639103965218322E-16       0.28141287187867523E-07       0.11671270740153127E-06      -0.31419030608401153E-08      -0.17720169293428123E-17      -0.41992793633210926E-18       0.30919394800516235E-16      -0.84644617932400092E-08      -0.47406251388054491E-07       0.57920487519700114E-08      -0.51343890342876669E-17       0.11049122256273350E-17       0.92528885072806488E-16       0.11542883405272499E-08       0.12671945531122777E-07      -0.17715172662077077E-08      -0.14206100180871409E-16       0.44738634281488391E-17       0.28171385851982290E-15      -0.24397377344061390E-09      -0.34387084992347024E-08       0.24573845954414913E-09      -0.40544132679609537E-16       0.36571248058294112E-16       0.84756645160421367E-15      -0.27800879238087070E-10       0.82134703781089175E-09      -0.22321154834485854E-09      -0.10370837021162353E-15       0.10602648251507288E-15       0.25337160962880241E-14       0.60772005557739270E-11      -0.23369928372233915E-09      -0.10963742864049318E-10      -0.27367784758103114E-15       0.56427289548146495E-15       0.74549637885625567E-14      -0.74503616203397277E-11       0.53400827689304542E-10      -0.27444944294519359E-10      -0.58563872593670529E-15       0.14741101646937829E-14       0.21804130489921428E-13       0.18855791350991273E-11      -0.16250092597265312E-10      -0.42821577421830288E-11
      -0.74723358827539649E-18       0.12639103965218322E-16       0.84641361431759156E-16       0.23327997710203736E-07      -0.31419030608401153E-08      -0.74989117298439699E-08       0.40915201740496907E-18       0.30919394800516235E-16       0.17837864979912347E-15      -0.10641186212662292E-08       0.57920487519700114E-08       0.27463738164363311E-09       0.70995801673266017E-17       0.92528885072806488E-16       0.46267442624009178E-15      -0.10142886094239287E-08      -0.17715172662077077E-08       0.63938220413727871E-10       0.38562910400173999E-16       0.28171385851982290E-15       0.12216192502869470E-14      -0.18300063540126741E-09       0.24573845954414913E-09       0.23347017340542209E-09       0.16426734703010227E-15       0.84756645160421367E-15       0.31774335071532678E-14      -0.17958051777348917E-09      -0.22321154834485854E-09       0.60246433497315164E-10       0.64127765774030919E-15       0.25337160962880241E-14       0.80800778868047462E-14      -0.28442132642958734E-10      -0.10963742864049318E-10       0.24435101067942025E-10       0.23238487117939639E-14       0.74549637885625567E-14       0.19963111482166804E-13      -0.20948684414362375E-10      -0.27444944294519359E-10       0.19591074973869759E-11       0.81599632373070312E-14       0.21804130489921428E-13       0.47563943195735176E-13      -0.35082589340067739E-11      -0.42821577421830288E-11      -0.91710643740951650E-12
       0.35807873235596300E-21      -0.18939931867406800E-22       0.46805578752786920E-22      -0.10417017980486524E-15       0.88888704547856471E-16       0.83471291921093554E-18      -0.40284503624899394E-21      -0.47277784579764976E-22      -0.67538610390422805E-23       0.96724963736629415E-16      -0.80465350662300354E-16      -0.12682283520826267E-17      -0.45024313158313598E-21       0.10739842664491976E-21      -0.43361651854307170E-22      -0.85204084628273692E-16       0.68101924794893118E-16       0.16701781591889881E-17      -0.21992745315610318E-20      -0.18009081047955800E-21       0.22676986856492195E-22       0.70948170777884333E-16      -0.53836291539994519E-16      -0.18059388670315240E-17       0.58740163248921878E-20       0.16528915456851924E-21      -0.56161544819355021E-22      -0.55672694111893178E-16       0.39723193647074359E-16       0.16211915151872262E-17      -0.12755558022919570E-19       0.10498887940891477E-21       0.96629074271685277E-22       0.41100551409074114E-16      -0.27354414460613136E-16      -0.12285781408911906E-17       0.32119365024297244E-19      -0.18182305310193726E-20      -0.23380474079106568E-22      -0.28560829025620766E-16       0.17595583696100621E-16       0.79615196594573829E-18      -0.79310249999407620E-19       0.85990109877575515E-20      -0.14978199195094874E-21       0.18738119131675093E-16      -0.10599330598091399E-16      -0.44454316670109428E-18
      -0.18939931867406800E-22       0.54117322224001500E-22      -0.26680247691209852E-22       0.88888704547856471E-16      -0.27003551806351841E-16      -0.66221598299157737E-18      -0.47277784579764976E-22      -0.33898733919475376E-21       0.70230229042585865E-22      -0.80465350662300354E-16       0.26330300406808194E-16       0.13261136241684750E-17       0.10739842664491976E-21      -0.37992793275472695E-21      -0.44638356965091339E-22       0.68101924794893118E-16      -0.24974174188474458E-16      -0.20730944234435411E-17      -0.18009081047955800E-21      -0.29472445225264376E-20       0.15483606599851872E-21      -0.53836291539994519E-16       0.22781860808283063E-16       0.25842910338749406E-17       0.16528915456851924E-21       0.71817775642285873E-20      -0.24719211424944972E-21       0.39723193647074359E-16      -0.19790714501925986E-16      -0.26916076370899805E-17       0.10498887940891477E-21      -0.15444623643514295E-19       0.24689277624579818E-21      -0.27354414460613136E-16       0.16265042351827735E-16       0.24194484538435202E-17      -0.18182305310193726E-20       0.36581608610173025E-19      -0.81243585560136070E-23       0.17595583696100621E-16      -0.12614568073114930E-16      -0.19195463803495246E-17       0.85990109877575515E-20      -0.84871047599890641E-19      -0.15023457470513725E-20      -0.10599330598091399E-16       0.92395210341550500E-17       0.13677918625020409E-17
       0.46805578752786920E-22      -0.26680247691209852E-22       0.11001825264382047E-21       0.83471291921093554E-18      -0.66221598299157737E-18       0.21537665568512705E-17      -0.67538610390422805E-23       0.70230229042585865E-22       0.39552804211959421E-22      -0.12682283520826267E-17       0.13261136241684750E-17      -0.15779267379764351E-17      -0.43361651854307170E-22      -0.44638356965091339E-22      -0.13387659720229330E-20       0.16701781591889881E-17      -0.20730944234435411E-17       0.90603270304389608E-18       0.22676986856492195E-22       0.15483606599851872E-21      -0.27657559262534749E-21      -0.18059388670315240E-17       0.25842910338749406E-17      -0.35269476238287166E-18      -0.56161544819355021E-22      -0.24719211424944972E-21       0.25334021846570365E-21       0.16211915151872262E-17      -0.26916076370899805E-17       0.31777122277027697E-19       0.96629074271685277E-22       0.24689277624579818E-21       0.11756627573336684E-20      -0.12285781408911906E-17       0.24194484538435202E-17       0.76238548722021763E-19      -0.23380474079106568E-22      -0.81243585560136070E-23      -0.14181623861309525E-20       0.79615196594573829E-18      -0.19195463803495246E-17      -0.65988071641302092E-19      -0.14978199195094874E-21      -0.15023457470513725E-20       0.99176693623120569E-21      -0.44454316670109428E-18       0.13677918625020409E-17       0.16974195302811350E-19
      -0.47297922307933451E-18       0.29261279303083764E-18       0.11666210883959214E-17       0.33874571203621859E-07      -0.63370844608278111E-07      -0.69228882887122805E-09      -0.13018355096829385E-17       0.11776156807271921E-17       0.24261345526143282E-17      -0.19732880297405659E-07       0.35965247754791662E-07      -0.51010511926676124E-09      -0.22067858291238505E-17       0.11037230849857981E-17       0.64588915793657109E-17       0.83188817845192010E-08      -0.14766359799408073E-07       0.55473763008210189E-09      -0.10176605074727531E-16       0.10924369840940980E-16       0.17289079795904426E-16      -0.28016001193782564E-08       0.49301726703295995E-08      -0.19532166715533528E-09      -0.12211348639087940E-16       0.43162093720705959E-17       0.48845433304088710E-16       0.87201959692933241E-09      -0.15188674297521011E-08       0.60812588773567782E-10      -0.80319500809908289E-16       0.10475494311288287E-15       0.13206502731959964E-15      -0.26536109580877193E-09       0.44981550196416861E-09      -0.21517395246978065E-10      -0.30576332819682002E-16      -0.25485213703251925E-16       0.38543248060367500E-15       0.78645290394101262E-10      -0.13199025316765675E-09       0.49027418995246184E-11      -0.62392857407041432E-15       0.10338360000829883E-14       0.10467229534503617E-14      -0.23390730944113705E-10       0.38029031338780143E-10      -0.20501661760583519E-11
