          16
       0.13613568165555769E+01       0.13613568165555769E+01       0.00000000000000000E+00
       0.21629056672088774E-04
      -0.10976557481607966E-20      -0.40652009308181621E-22       0.78733316563752459E-22      -0.47791187070863727E-19      -0.72924242802674920E-20       0.79409338805090657E-20      -0.36841332013404739E-20       0.46502656165182051E-23      -0.83225451540831129E-21      -0.10918784085699965E-20      -0.40366413892587751E-21      -0.10984958534704208E-20       0.31252822246814057E-20       0.30953134872444808E-21       0.42369802523132135E-21      -0.56256553459731412E-20       0.15749518863009647E-20      -0.12573145310806021E-21       0.32593759567944941E-20      -0.28972000954669794E-21      -0.20126393814988582E-21       0.52701744777284776E-21      -0.28122072875271558E-20       0.29158116592494226E-22      -0.44351614987503384E-20      -0.30750338297462936E-21       0.21227047890921492E-21      -0.55627896194191111E-21       0.29260480193297663E-20      -0.37647057628819672E-21      -0.27926909949497328E-20      -0.32869039459688907E-21       0.23793453491498079E-21      -0.61758080015033315E-21      -0.29414284088444241E-20       0.36436013513253755E-21      -0.11834240379248886E-20      -0.42219330776449210E-23      -0.16630884248549516E-21       0.45255180559746856E-20       0.14013667422870047E-20       0.15828230268172896E-21       0.17926942578584781E-20      -0.14386177387299506E-21       0.59049295749572646E-21      -0.36009498509906100E-20      -0.15134343672101680E-20       0.16668860643615580E-21
      -0.40652009308181621E-22      -0.28833706696008585E-21      -0.55649676328239901E-21      -0.72924242802674920E-20      -0.11831991481958508E-19      -0.50821976835258020E-20       0.46502656165182051E-23      -0.37474125182007805E-20       0.39974088751961098E-21      -0.40366413892587751E-21       0.54263048183478615E-21      -0.86026783705514878E-22       0.30953134872444808E-21       0.27115238973429670E-20       0.23850741201523953E-21       0.15749518863009647E-20      -0.81096787254698833E-20       0.67497937984327058E-21      -0.28972000954669794E-21       0.37136402847538889E-20       0.33383543377316189E-21      -0.28122072875271558E-20       0.20406545711683193E-20      -0.30647041695089675E-21      -0.30750338297462936E-21      -0.50042488354897503E-20       0.23329320551479693E-21       0.29260480193297663E-20      -0.18379953210928275E-20      -0.33211301594004061E-21      -0.32869039459688907E-21      -0.26187374970692453E-20      -0.96477744244337471E-21      -0.29414284088444241E-20       0.97297119551549880E-22       0.92825174364935074E-22      -0.42219330776449210E-23      -0.27498585488559714E-21       0.74022870326496753E-22       0.14013667422870047E-20       0.47630352140510448E-20      -0.19916958186628369E-22      -0.14386177387299506E-21       0.28439374188368071E-20       0.69600291424241954E-21      -0.15134343672101680E-20      -0.22309448861467291E-20       0.54945552968191558E-21
       0.78733316563752459E-22      -0.55649676328239901E-21      -0.36391294061387607E-20       0.79409338805090657E-20      -0.50821976835258020E-20       0.48783803805927360E-19      -0.83225451540831129E-21       0.39974088751961098E-21      -0.46952581026099811E-20      -0.10984958534704208E-20      -0.86026783705514878E-22      -0.30043199847925965E-20       0.42369802523132135E-21       0.23850741201523953E-21       0.27297735696074182E-20      -0.12573145310806021E-21       0.67497937984327058E-21      -0.38943663238996543E-20      -0.20126393814988582E-21       0.33383543377316189E-21       0.36515112659329138E-20       0.29158116592494226E-22      -0.30647041695089675E-21      -0.29108485755741044E-20       0.21227047890921492E-21       0.23329320551479693E-21      -0.40210025058026944E-20      -0.37647057628819672E-21      -0.33211301594004061E-21      -0.11022181662269094E-21       0.23793453491498079E-21      -0.96477744244337471E-21      -0.31984747841952775E-20       0.36436013513253755E-21       0.92825174364935074E-22      -0.67490183166084374E-21      -0.16630884248549516E-21       0.74022870326496753E-22      -0.15826033069670802E-20       0.15828230268172896E-21      -0.19916958186628369E-22       0.43322550606699133E-20       0.59049295749572646E-21       0.69600291424241954E-21       0.28782524895606866E-20       0.16668860643615580E-21       0.54945552968191558E-21      -0.10294004229281007E-20
      -0.54248443275788226E-20      -0.43501137608479625E-21      -0.41204990452886473E-20      -0.78644156406827632E-05      -0.99719668355944757E-06       0.12959110591652721E-06      -0.56197487594116298E-20      -0.12522478478803230E-20      -0.25007370474397742E-19       0.80232027556828996E-07       0.20008484663242943E-06      -0.61521522156414110E-07      -0.77810166036478374E-20      -0.34640651921037220E-20      -0.86178653036042816E-19      -0.76464720442154650E-08      -0.22902479961575634E-07      -0.40636774605718431E-07      -0.83202776169561771E-19       0.28966408397857433E-19      -0.59850418006933752E-18       0.22648044375696498E-09       0.65260643950707214E-08      -0.30064000620730475E-08      -0.52550021758366651E-18      -0.10981537306804959E-18      -0.21606990628007946E-17       0.70615792221400579E-09      -0.10268822610771660E-08      -0.22790513962548132E-09      -0.40771731100269027E-17       0.16467960499337536E-17      -0.14053887730281901E-16       0.16130475364683559E-10       0.23749670491213549E-09      -0.69127963660690344E-10      -0.23729323937981231E-16      -0.31400267572684094E-17      -0.52620956314838135E-16       0.23174022608232578E-10      -0.43025236792110334E-10       0.13622093344627794E-10      -0.16778703545601766E-15       0.53418800516723030E-16      -0.32099285193374578E-15       0.33075039233690248E-14       0.88306321606401033E-11      -0.23930299799078075E-11
      -0.43501137608479625E-21      -0.61648349336899327E-20       0.26882826868748020E-19      -0.99719668355944757E-06       0.91105731935415210E-05       0.13601911131689276E-06      -0.12522478478803230E-20      -0.18602684515555249E-19       0.14576432805595824E-18       0.20008484663242943E-06      -0.10588200935049971E-05       0.47608944525458949E-07      -0.34640651921037220E-20      -0.79894725803597359E-19       0.53372183610072759E-18      -0.22902479961575634E-07       0.23885504129262248E-06      -0.23924532392319926E-07       0.28966408397857433E-19      -0.74162559321530652E-18       0.34877541071112118E-17       0.65260643950707214E-08      -0.32170374628412992E-07       0.22720934744248233E-08      -0.10981537306804959E-18      -0.25649591896494199E-17       0.13322367143804014E-16      -0.10268822610771660E-08       0.78386640623680520E-08      -0.16361595768302566E-08       0.16467960499337536E-17      -0.26946656398040581E-16       0.82236223645284652E-16       0.23749670491213549E-09      -0.11487561684864582E-08       0.14955684221115196E-09      -0.31400267572684094E-17      -0.85442665307973247E-16       0.32398291420905538E-15      -0.43025236792110334E-10       0.27904898848437406E-09      -0.93727842506235702E-10       0.53418800516723030E-16      -0.87013328411432141E-15       0.19019416483261500E-14       0.88306321606401033E-11      -0.43129375587860917E-10       0.92812931194902874E-11
      -0.41204990452886473E-20       0.26882826868748020E-19      -0.48060744552979445E-20       0.12959110591652721E-06       0.13601911131689276E-06       0.19541741651221007E-06      -0.25007370474397742E-19       0.14576432805595824E-18       0.23294491724047235E-19      -0.61521522156414110E-07       0.47608944525458949E-07      -0.44659129593379709E-06      -0.86178653036042816E-19       0.53372183610072759E-18       0.25228925964806089E-18      -0.40636774605718431E-07      -0.23924532392319926E-07      -0.17361962809247256E-06      -0.59850418006933752E-18       0.34877541071112118E-17       0.20357231271514313E-17      -0.30064000620730475E-08       0.22720934744248233E-08      -0.18071944511365245E-07      -0.21606990628007946E-17       0.13322367143804014E-16       0.12894240875522920E-16      -0.22790513962548132E-09      -0.16361595768302566E-08      -0.64431942953169758E-08      -0.14053887730281901E-16       0.82236223645284652E-16       0.85354872752153873E-16      -0.69127963660690344E-10       0.14955684221115196E-09      -0.52569408000942681E-09      -0.52620956314838135E-16       0.32398291420905538E-15       0.49661163686319450E-15       0.13622093344627794E-10      -0.93727842506235702E-10      -0.20851318132704907E-09      -0.32099285193374578E-15       0.19019416483261500E-14       0.30553580095974754E-14      -0.23930299799078075E-11       0.92812931194902874E-11      -0.13688658689570401E-10
       0.22338529429877358E-20      -0.45006016634022264E-22       0.50992155715748559E-21       0.40220830104778418E-19      -0.97597386113906629E-19      -0.34146015686188982E-20      -0.20811088730009908E-20      -0.11807781100963560E-21      -0.33386022293824756E-21      -0.73208792933393161E-19       0.83839718165924673E-19      -0.95291206566108788E-21       0.14180072897660988E-20      -0.31580931837836311E-21      -0.79641549163328962E-21       0.47920640836728276E-19      -0.65702128874474435E-19      -0.11530897738989206E-20      -0.26790829076944029E-20      -0.27185424117493801E-21      -0.68466007892375110E-22      -0.38714547134016425E-19       0.45836455885824353E-19       0.53229072417787331E-21       0.45275084593236413E-20      -0.32996024608412868E-21       0.71452148079046796E-21       0.27803039652767513E-19      -0.30012493998859202E-19      -0.85349529578987087E-21       0.34527811237670489E-20      -0.45655078765063629E-21       0.38309382720488337E-21      -0.15463598714401864E-19       0.18637516574161974E-19       0.64993131691939921E-21       0.29920673719691548E-22      -0.10995887981664991E-21      -0.28550453881758859E-23       0.14094291683199825E-19      -0.10961635918839333E-19      -0.47293688015614231E-22      -0.92838099062006215E-22       0.62959026711012403E-22       0.63856081467106287E-22       0.15446305469720678E-20       0.57914586106599239E-20       0.29865703367460851E-21
      -0.45006016634022264E-22       0.55193626372600772E-21       0.58887181678106107E-21      -0.97597386113906629E-19      -0.46375053862172944E-19      -0.35932725809303522E-20      -0.11807781100963560E-21      -0.22703393628195670E-20      -0.18337701568409148E-21       0.83839718165924673E-19       0.42298707803511623E-19       0.18793543517204789E-20      -0.31580931837836311E-21       0.69864450018052986E-21      -0.61316277518431201E-22      -0.65702128874474435E-19      -0.39304313986069663E-19      -0.26006558458667190E-20      -0.27185424117493801E-21      -0.19107872149974939E-20      -0.44135932085644800E-21       0.45836455885824353E-19       0.24986644763389307E-19       0.24190897014113294E-20      -0.32996024608412868E-21       0.46045396538676420E-20      -0.46828348433955219E-21      -0.30012493998859202E-19      -0.11813793508482341E-19      -0.13292792443727155E-20      -0.45655078765063629E-21       0.34005911969937813E-20       0.73394629074643429E-21       0.18637516574161974E-19       0.95770454333506699E-20       0.75705120624501630E-21      -0.10995887981664991E-21      -0.20501412988185368E-20       0.99844698513306825E-22      -0.10961635918839333E-19      -0.21452541445650639E-20       0.28869895847807780E-21       0.62959026711012403E-22       0.65842284289513889E-21      -0.28793741109283916E-21       0.57914586106599239E-20       0.10507067860498767E-19      -0.90024150171548723E-21
       0.50992155715748559E-21       0.58887181678106107E-21       0.15469052936565886E-20      -0.34146015686188982E-20      -0.35932725809303522E-20       0.50233024239120265E-19      -0.33386022293824756E-21      -0.18337701568409148E-21      -0.43871591738281205E-21      -0.95291206566108788E-21       0.18793543517204789E-20      -0.29778502051908996E-22      -0.79641549163328962E-21      -0.61316277518431201E-22       0.15672746162407069E-20      -0.11530897738989206E-20      -0.26006558458667190E-20      -0.61194821716672987E-20      -0.68466007892375110E-22      -0.44135932085644800E-21       0.56452491867329911E-21       0.53229072417787331E-21       0.24190897014113294E-20       0.17949819292400701E-20       0.71452148079046796E-21      -0.46828348433955219E-21       0.48357754091674266E-20      -0.85349529578987087E-21      -0.13292792443727155E-20       0.45418419483755367E-20       0.38309382720488337E-21       0.73394629074643429E-21       0.49349595344913631E-20       0.64993131691939921E-21       0.75705120624501630E-21       0.69589153970437681E-21      -0.28550453881758859E-23       0.99844698513306825E-22       0.29864322040461373E-20      -0.47293688015614231E-22       0.28869895847807780E-21       0.45440649962717730E-20       0.63856081467106287E-22      -0.28793741109283916E-21       0.10945925949549362E-20       0.29865703367460851E-21      -0.90024150171548723E-21       0.78355717499851238E-20
       0.55192721643805792E-20       0.72631930583571891E-21      -0.21649109427360376E-20      -0.39486500710356411E-06      -0.90068834993338994E-07       0.68802912842744161E-08      -0.27787969455982562E-20       0.71360160586610785E-21      -0.61020146960111413E-20       0.53708617094376115E-07       0.50673621362074612E-07      -0.33206296069561735E-08       0.12482581958428535E-19       0.36369903687734868E-20      -0.58215820405649189E-19       0.19002602138530816E-07      -0.10832962431441805E-07      -0.31551729323200646E-08       0.66579483161057632E-19       0.10742715986209604E-19      -0.24582050702606580E-18      -0.27920365911027595E-09      -0.55151859336180646E-09       0.14605794578835579E-08       0.29693289524118963E-18       0.27881820750320750E-18      -0.18365450728937819E-17       0.53167428673037752E-09      -0.16228938662924576E-09       0.31456092574520017E-09       0.16720244004668123E-17       0.86196774531663032E-18      -0.88812287763623845E-17      -0.62485811224899320E-11      -0.61502692824419197E-10       0.75450331695327505E-10       0.73590198288270090E-17       0.12852649686437767E-16      -0.58579501801930623E-16       0.84422874236779748E-11       0.29783603088173176E-11       0.12462050563340025E-10       0.36712151178368241E-16       0.49972440238067824E-16      -0.30421761793756781E-15      -0.18809762814387866E-12      -0.30757157221102866E-11       0.31608482744041178E-11
