          16
       0.12915436464758039E+01       0.12391837689159739E+01       0.00000000000000000E+00
       0.21809617274626732E-04
       0.13872465107367831E-20      -0.33873429785990783E-21       0.74352773219237628E-21      -0.48995562042740935E-19      -0.10005576689441423E-19       0.00000000000000000E+00      -0.21178537867742448E-20      -0.33786834315614138E-21       0.40520116813538461E-21       0.11911400820763599E-21       0.44998625322884706E-20       0.11646703024746630E-20       0.19551964741339346E-20       0.45109212262199656E-22      -0.85003713152977369E-22      -0.89947619809016229E-20      -0.41458292301157747E-20      -0.63527471044072525E-21       0.75243708939061894E-21       0.31270557354576363E-21      -0.11215180711025866E-20       0.18234679615848649E-20       0.34195646522942164E-20      -0.11518490029800910E-20      -0.55035169586508582E-20       0.33449762254966614E-21      -0.54621082487188396E-21      -0.33250592673100330E-20      -0.39824610591365517E-20       0.52732764050255514E-21      -0.73868521170692485E-21       0.44605512583530281E-21       0.97858364424444594E-21       0.49188812113348636E-21       0.15629836168130881E-20       0.27569671322450990E-21      -0.70303889718471782E-21       0.26327688713271029E-21       0.31181841426086484E-22       0.42695961292690215E-20      -0.17171752528718009E-20       0.99499164815045538E-22      -0.72016412080397972E-21       0.25520884693444222E-21      -0.35084827311242239E-21       0.23057142587032801E-20       0.14691939369292191E-20      -0.64769372873895792E-21
      -0.33873429785990783E-21      -0.10474174506452713E-21       0.47631547674989528E-22      -0.10005576689441423E-19      -0.14823076576950256E-19      -0.14399560103323106E-19      -0.33786834315614138E-21      -0.19112654287891261E-20       0.37030933280470543E-21       0.44998625322884706E-20       0.15881867761018131E-20       0.13433413147861169E-20       0.45109212262199656E-22       0.14756902127946014E-20       0.20502669107181970E-21      -0.41458292301157747E-20      -0.11494501792036873E-19      -0.79409338805090657E-21       0.31270557354576363E-21       0.14884339641067465E-20      -0.22421421166749554E-21       0.34195646522942164E-20       0.52277814713351349E-20       0.22871543937091215E-21       0.33449762254966614E-21      -0.73701146343621209E-20      -0.17435880830270281E-21      -0.39824610591365517E-20      -0.53448275280113883E-20      -0.55421101041052854E-22       0.44605512583530281E-21      -0.12306896551140515E-21      -0.29130974728644829E-21       0.15629836168130881E-20       0.16508457075027050E-20      -0.29320967775590603E-21       0.26327688713271029E-21      -0.89039530592797859E-21       0.27494849443312587E-21      -0.17171752528718009E-20       0.22937718386095457E-20       0.65365362967588784E-21       0.25520884693444222E-21       0.16604358327294916E-21       0.29036826388417236E-21       0.14691939369292191E-20       0.25933792414156666E-20      -0.28449560465247264E-21
       0.74352773219237628E-21       0.47631547674989528E-22      -0.23913274521025184E-21       0.00000000000000000E+00      -0.14399560103323106E-19       0.34675411278222920E-19       0.40520116813538461E-21       0.37030933280470543E-21      -0.23567409627401450E-20       0.11646703024746630E-20       0.13433413147861169E-20      -0.52410163611359833E-20      -0.85003713152977369E-22       0.20502669107181970E-21       0.17140474761805848E-20      -0.63527471044072525E-21      -0.79409338805090657E-21      -0.59557004103817993E-20      -0.11215180711025866E-20      -0.22421421166749554E-21       0.77142346938812515E-21      -0.11518490029800910E-20       0.22871543937091215E-21      -0.27793268581781730E-20      -0.54621082487188396E-21      -0.17435880830270281E-21      -0.50865403817417054E-20       0.52732764050255514E-21      -0.55421101041052854E-22      -0.11262064039909472E-20       0.97858364424444594E-21      -0.29130974728644829E-21      -0.26659772648642659E-20       0.27569671322450990E-21      -0.29320967775590603E-21      -0.30791798302286455E-21       0.31181841426086484E-22       0.27494849443312587E-21      -0.17052069833839243E-20       0.99499164815045538E-22       0.65365362967588784E-21       0.40830669011383137E-20      -0.35084827311242239E-21       0.29036826388417236E-21       0.10448066618369008E-20      -0.64769372873895792E-21      -0.28449560465247264E-21       0.18482316811731712E-20
       0.42213999338907365E-20       0.84647678138345780E-22       0.16771040471382537E-20      -0.75527715131180300E-05      -0.11571330390206039E-05       0.11471060335560787E-06       0.79306845957316508E-20      -0.18583511131346994E-19       0.55346192324106005E-20      -0.24770530600312595E-07       0.22960807661361545E-06      -0.14476757157090198E-06       0.37948254769365543E-19       0.19315237403423069E-19       0.48034092413980010E-20       0.82706975955771526E-08      -0.24373518256184978E-07      -0.52884345252880429E-07       0.34131329352907045E-18      -0.39365669522355448E-18      -0.11337331184959395E-18      -0.32546865486878912E-09       0.64686821462148169E-08      -0.49574797277266070E-08       0.10478255608799896E-17       0.37638874982909093E-18      -0.64147944815519003E-18       0.83213816027286595E-09      -0.87854680678709369E-09       0.19191191696739993E-09       0.76743360247756684E-17      -0.73643261031953476E-17      -0.78504115995876981E-17       0.14415940796064568E-10       0.16253678680418707E-09      -0.11710498148689734E-09       0.23766045858718396E-16       0.77251286124653738E-17      -0.33251447639893076E-16       0.13214301222084068E-10      -0.21267961991653232E-10       0.33905584192535186E-10       0.14292115103582422E-15      -0.11217099411891517E-15      -0.28632497579183114E-15       0.14755585657288404E-12       0.21181855216527815E-11      -0.49643956626835667E-11
       0.84647678138345780E-22       0.29851397343390232E-20      -0.18891674279717427E-20      -0.11571330390206039E-05       0.87561112620887304E-05       0.25446015110384485E-06      -0.18583511131346994E-19       0.82217797930467182E-19       0.93694982244015859E-20       0.22960807661361545E-06      -0.92746464880284016E-06       0.59426191744460642E-07       0.19315237403423069E-19       0.12444286081006744E-20       0.13183611428725796E-18      -0.24373518256184978E-07       0.20697872271879421E-06      -0.49636541261006505E-07      -0.39365669522355448E-18       0.18388487646898291E-17       0.13111950809321959E-17       0.64686821462148169E-08      -0.23859697117221597E-07       0.38965889759675509E-08       0.37638874982909093E-18       0.69119509252963629E-19       0.72479387058435560E-17      -0.87854680678709369E-09       0.54365491720379216E-08      -0.31540188702311808E-08      -0.73643261031953476E-17       0.33572829113752396E-16       0.56993493726262118E-16       0.16253678680418707E-09      -0.59434610178168833E-09       0.26539058974747075E-09       0.77251286124653738E-17      -0.10338797946456525E-16       0.27384678335305021E-15      -0.21267961991653232E-10       0.11948066755540801E-09      -0.16357710011980142E-09      -0.11217099411891517E-15       0.44736889893285836E-15       0.19089147294231214E-14       0.21181855216527815E-11      -0.82486666350230694E-11       0.15203278755429773E-10
       0.16771040471382537E-20      -0.18891674279717427E-20      -0.50969189134898317E-19       0.11471060335560787E-06       0.25446015110384485E-06       0.17566384084882165E-06       0.55346192324106005E-20       0.93694982244015859E-20      -0.25032067318776125E-18      -0.14476757157090198E-06       0.59426191744460642E-07      -0.45771275232145934E-06       0.48034092413980010E-20       0.13183611428725796E-18      -0.11488282944794122E-17      -0.52884345252880429E-07      -0.49636541261006505E-07      -0.17317050790430788E-06      -0.11337331184959395E-18       0.13111950809321959E-17      -0.60715362242737052E-17      -0.49574797277266070E-08       0.38965889759675509E-08      -0.14980350718485578E-07      -0.64147944815519003E-18       0.72479387058435560E-17      -0.27206900304672743E-16       0.19191191696739993E-09      -0.31540188702311808E-08      -0.50379740243101502E-08      -0.78504115995876981E-17       0.56993493726262118E-16      -0.13185330856430250E-15      -0.11710498148689734E-09       0.26539058974747075E-09      -0.24553287150554900E-09      -0.33251447639893076E-16       0.27384678335305021E-15      -0.54923296293453172E-15       0.33905584192535186E-10      -0.16357710011980142E-09      -0.10349739293243973E-09      -0.28632497579183114E-15       0.19089147294231214E-14      -0.23243512840355558E-14      -0.49643956626835667E-11       0.15203278755429773E-10      -0.21487811599657455E-12
       0.14507972462355837E-21       0.26174389689103791E-21      -0.13733904276829530E-22      -0.16454938489394869E-18       0.19554549680753574E-20       0.33881317890172014E-20      -0.91196662533971301E-22       0.43029264996347934E-21       0.40461127688312206E-21       0.10157116177661137E-18      -0.29083670337364453E-20       0.14690727678941772E-20      -0.28697997376761604E-21      -0.16633681233775068E-21      -0.18759622245844796E-21      -0.83858743320013393E-19       0.27478939949011579E-20      -0.15451733842490557E-20      -0.90467709619158946E-21       0.32119346445045205E-21      -0.84978146486583518E-21       0.59157424169166596E-19      -0.25262095907369465E-20      -0.81394572275217923E-21       0.68635957561441028E-20      -0.39481738572907319E-21      -0.15457230877713627E-22      -0.31987035513334367E-19       0.29072296603941849E-20       0.35051778456934548E-22      -0.49258476230562087E-20      -0.28054387852297127E-21       0.25871184373750492E-21       0.14801957621936011E-19      -0.29924680375783602E-20       0.41993633253844410E-21      -0.10581061751231049E-20      -0.57404840093081270E-22       0.68297784882058540E-21      -0.10776547794432058E-19       0.26284504069182079E-20       0.80143623157444858E-22       0.66982242571188530E-21       0.13824276182131649E-21      -0.77845813966587715E-21       0.10266086883607342E-19      -0.25440796000249329E-20      -0.10228312436933015E-21
       0.26174389689103791E-21       0.21486921139859874E-20       0.39834522218431949E-22       0.19554549680753574E-20       0.12790197503539935E-18       0.46967315180760911E-20       0.43029264996347934E-21       0.65751811410015901E-21      -0.57167429563755748E-21      -0.29083670337364453E-20      -0.11760523077033926E-18      -0.48704394467122269E-20      -0.16633681233775068E-21       0.44930124428407658E-21      -0.31738027491768196E-21       0.27478939949011579E-20       0.87608353036716267E-19       0.42881042954748955E-20       0.32119346445045205E-21      -0.46499182652844182E-21       0.44311718063231906E-21      -0.25262095907369465E-20      -0.63481148929769556E-19      -0.31279834863692742E-20      -0.39481738572907319E-21       0.76836160865197184E-20       0.93559660665681012E-22       0.29072296603941849E-20       0.46493340689768027E-19       0.79740211050111868E-21      -0.28054387852297127E-21      -0.51377480315375663E-20       0.79661956048313943E-21      -0.29924680375783602E-20      -0.27853652766498101E-19       0.98064846557575659E-21      -0.57404840093081270E-22      -0.77698108912871581E-21      -0.65066822660084599E-21       0.26284504069182079E-20       0.12949680510579573E-19      -0.11747838779328308E-20       0.13824276182131649E-21       0.14805369741962793E-20      -0.44249538153416213E-21      -0.25440796000249329E-20       0.89425979035224976E-21       0.10212946183805779E-20
      -0.13733904276829530E-22       0.39834522218431949E-22       0.91377608292967276E-21       0.33881317890172014E-20       0.46967315180760911E-20       0.44575108849257555E-19       0.40461127688312206E-21      -0.57167429563755748E-21       0.53249751933101157E-21       0.14690727678941772E-20      -0.48704394467122269E-20      -0.19455288007247211E-20      -0.18759622245844796E-21      -0.31738027491768196E-21       0.35000079668649983E-21      -0.15451733842490557E-20       0.42881042954748955E-20      -0.14591466005435408E-20      -0.84978146486583518E-21       0.44311718063231906E-21       0.82818873892457668E-21      -0.81394572275217923E-21      -0.31279834863692742E-20       0.27019854709044649E-20      -0.15457230877713627E-22       0.93559660665681012E-22       0.43768969643536345E-20       0.35051778456934548E-22       0.79740211050111868E-21       0.23297541952556024E-20       0.25871184373750492E-21       0.79661956048313943E-21      -0.34261045490122138E-20       0.41993633253844410E-21       0.98064846557575659E-21      -0.40885469726964775E-20       0.68297784882058540E-21      -0.65066822660084599E-21       0.52427741199376585E-21       0.80143623157444858E-22      -0.11747838779328308E-20      -0.21574938326914344E-20      -0.77845813966587715E-21      -0.44249538153416213E-21       0.12402280815525536E-20      -0.10228312436933015E-21       0.10212946183805779E-20       0.75538392032283910E-20
       0.19422071535774378E-20      -0.18624401641705817E-20       0.16064295821209453E-20      -0.21113339823068797E-06      -0.12006055484486214E-06      -0.25469403749157656E-07      -0.41971402774882047E-20      -0.93570363930443051E-22       0.60347780489534626E-20      -0.42209204925088039E-08       0.70645891151309689E-07      -0.16858653040601940E-07       0.10794590671543371E-19      -0.42417568366487630E-19       0.23005929383656167E-19       0.24416453904975732E-07      -0.16812622102039596E-07       0.28133224715304008E-08       0.51986143074546909E-19      -0.50848294749669131E-19       0.65521641639301898E-19      -0.30932296612411415E-09      -0.21443370552033922E-09       0.26605984733270959E-08       0.43167392203299499E-18      -0.10671546317482467E-17      -0.19826596893714236E-18       0.52594380994395765E-09      -0.26248275497602694E-09       0.76013859052654549E-09       0.23917432008332058E-17      -0.22526417425352703E-17      -0.25202169105468119E-17      -0.13085634162476344E-11      -0.31045052458235847E-10       0.12620055026174255E-09       0.15072451588827413E-16      -0.23458974967813664E-16      -0.32116234973061292E-16       0.28865206348651883E-11      -0.12529096040617494E-11       0.23303275700787160E-10       0.85333883044110340E-16      -0.60975801770717838E-16      -0.22266196592283551E-15      -0.21243572041936599E-12      -0.60348616718438671E-12       0.43150613052344053E-11
      -0.18624401641705817E-20      -0.42672309097050027E-20      -0.24678103567629543E-20      -0.12006055484486214E-06      -0.69316674210444408E-06      -0.82878044721002488E-07      -0.93570363930443051E-22      -0.47808079649935708E-19      -0.15047691656175349E-19       0.70645891151309689E-07       0.31030459657195134E-06      -0.19657136345553525E-07      -0.42417568366487630E-19       0.10302495755256746E-19      -0.11369437636999628E-18      -0.16812622102039596E-07      -0.72803192396204533E-07       0.18869558662385563E-07      -0.50848294749669131E-19      -0.85896476909643634E-18      -0.85638860898464209E-18      -0.21443370552033922E-09       0.98912490670977007E-08      -0.20891568388139866E-08      -0.10671546317482467E-17       0.41275175193053821E-18      -0.43754048353398042E-17      -0.26248275497602694E-09      -0.23161939098176583E-08       0.10948342100557757E-08      -0.22526417425352703E-17      -0.14500096100261895E-16      -0.30526766634283054E-16      -0.31045052458235847E-10       0.25923226344730119E-09      -0.14317086887272284E-09      -0.23458974967813664E-16       0.18929140133093310E-16      -0.13785226774756550E-15      -0.12529096040617494E-11      -0.54880821555352892E-10       0.64220613997452818E-10      -0.60975801770717838E-16      -0.15389234633203601E-15      -0.89952285971909171E-15      -0.60348616718438671E-12       0.34060445724614793E-11      -0.77717050934671002E-11
       0.16064295821209453E-20      -0.24678103567629543E-20       0.20480526677718404E-19      -0.25469403749157656E-07      -0.82878044721002488E-07       0.52885760182314218E-07       0.60347780489534626E-20      -0.15047691656175349E-19       0.96910593560940336E-19      -0.16858653040601940E-07      -0.19657136345553525E-07      -0.66667244461878075E-07       0.23005929383656167E-19      -0.11369437636999628E-18       0.43721277511343835E-18       0.28133224715304008E-08       0.18869558662385563E-07       0.18733787422572637E-07       0.65521641639301898E-19      -0.85638860898464209E-18       0.21782160512043832E-17       0.26605984733270959E-08      -0.20891568388139866E-08       0.59340475564114317E-09      -0.19826596893714236E-18      -0.43754048353398042E-17       0.84951985542618336E-17       0.76013859052654549E-09       0.10948342100557757E-08       0.11989403932626740E-08      -0.25202169105468119E-17      -0.30526766634283054E-16       0.36622758687223127E-16       0.12620055026174255E-09      -0.14317086887272284E-09       0.85161607945278271E-10      -0.32116234973061292E-16      -0.13785226774756550E-15       0.11487814129842200E-15       0.23303275700787160E-10       0.64220613997452818E-10       0.48099169788322924E-10      -0.22266196592283551E-15      -0.89952285971909171E-15       0.31548905030445150E-15       0.43150613052344053E-11      -0.77717050934671002E-11       0.29293807324397790E-11
       0.55397061104500532E-20       0.60100649174372863E-21      -0.20429099308072334E-22      -0.32665362389719063E-18      -0.68023197673298231E-19       0.40273769663981811E-19      -0.37326008153572528E-20       0.15302639383839275E-21       0.11562023034865606E-20       0.23036318315111778E-18       0.52501980659353220E-19      -0.22135353191919021E-19      -0.65708125933915445E-20       0.11662519622787439E-23       0.30021526746524795E-21      -0.14681711410264944E-18      -0.35721174367643085E-19       0.67630286882335543E-20       0.13770230753535105E-20      -0.18752806487623686E-21      -0.74837136339398226E-21       0.69861709982273904E-19       0.20499189940289132E-19       0.24079227631418636E-20       0.25692746813779885E-20       0.35105395754940609E-21      -0.12970701924520609E-20      -0.24387300710806354E-19      -0.77761698422461595E-20      -0.89011871741065617E-20       0.22825790509459376E-20      -0.80275697405640581E-22       0.14469501293730019E-22       0.60843140709367239E-20       0.33711390435429187E-20       0.96640561096207253E-20      -0.15034653868004835E-20      -0.18542275289238302E-21       0.48418076076285982E-21       0.64463606852935272E-20      -0.70020515735187014E-21      -0.72684013073800755E-20      -0.65719111926425915E-20       0.21686207851793365E-21       0.22944124189081342E-21      -0.12267851041288598E-19       0.15846672195306280E-20       0.54539552892218463E-20
       0.60100649174372863E-21       0.38411424213606954E-20      -0.30869285900195781E-21      -0.68023197673298231E-19      -0.58440310276871405E-18      -0.53323371007618376E-19       0.15302639383839275E-21      -0.36049177329914503E-20       0.31226330656786052E-21       0.52501980659353220E-19       0.52576923222850524E-18       0.36501826070740005E-19       0.11662519622787439E-23      -0.51928847892430541E-20       0.58820195396567084E-21      -0.35721174367643085E-19      -0.42896097641897420E-18      -0.18667812064096729E-19      -0.18752806487623686E-21       0.16171122481470268E-20      -0.42684821819402025E-22       0.20499189940289132E-19       0.32241639120938774E-18       0.38516631247766042E-20       0.35105395754940609E-21       0.16294424091528954E-20      -0.40382791907157587E-21      -0.77761698422461595E-20      -0.22764579144130452E-18       0.67443654256628266E-20      -0.80275697405640581E-22       0.24421215115921028E-20       0.15245730327047907E-21       0.33711390435429187E-20       0.14944465331842413E-18      -0.11082329971263916E-19      -0.18542275289238302E-21      -0.13449181278287962E-20       0.92647459780206885E-22      -0.70020515735187014E-21      -0.84310280536890777E-19       0.99025151549961440E-20       0.21686207851793365E-21      -0.85413506829489235E-20      -0.17313156792611962E-21       0.15846672195306280E-20       0.38139656608292071E-19      -0.78841227686876900E-20
