          16
       0.14835298641951802E+01       0.15009831567151235E+01       0.00000000000000000E+00
       0.21516582429331291E-04
       0.38913677941791496E-20      -0.72285811234974568E-22      -0.32630821136796438E-21      -0.92085054511853253E-19      -0.52343989162355591E-20       0.31763735522036263E-21      -0.18024394794501184E-20       0.72435253044859637E-22      -0.16369653906418664E-21       0.23137896094333290E-19      -0.29116757561866574E-21      -0.62203982063987681E-21      -0.85976377386937428E-21      -0.34715080000811736E-21       0.18839972462206987E-21      -0.17375549152135761E-19       0.37057691442375640E-21       0.47976475528075605E-21      -0.71589897077050317E-21       0.62127504208037039E-22      -0.95163686254146725E-22       0.72613791579026112E-20       0.22803850836181114E-21       0.24670661769394050E-21      -0.33866325241569490E-20      -0.70849150376160545E-22      -0.10952619024122491E-20      -0.64621417404173905E-20       0.23963680839602635E-21      -0.19276410199782619E-20      -0.21558523961633995E-20       0.18638008924341028E-21      -0.40175744318529659E-21       0.77629608018394533E-21      -0.36255512040719601E-21       0.68844691419139956E-21      -0.31630481895232798E-20      -0.21233853551723014E-21       0.91889799901509175E-21       0.61629608526146173E-20      -0.29537416061853868E-21       0.78548230862725884E-21       0.41117338792421046E-20       0.19178432918047700E-22       0.42629886808139882E-21      -0.29046576456770278E-20      -0.23834827668255110E-21      -0.41918427672761708E-22
      -0.72285811234974568E-22       0.42732279691460121E-20       0.21267690004758478E-23      -0.52343989162355591E-20      -0.10482032722271967E-19      -0.84703294725430034E-20       0.72435253044859637E-22      -0.99057463292639292E-21      -0.96029615714364209E-23      -0.29116757561866574E-21       0.30307897643942934E-20       0.11117307432712692E-20      -0.34715080000811736E-21      -0.18948639882058481E-20       0.30606119377859154E-21       0.37057691442375640E-21      -0.79326620743835354E-20      -0.18528845721187820E-21       0.62127504208037039E-22      -0.27374508396676760E-22       0.30500694744307970E-22       0.22803850836181114E-21       0.18946571930527099E-20      -0.16460894189805251E-21      -0.70849150376160545E-22      -0.43052295190941574E-20      -0.17230022212798702E-22       0.23963680839602635E-21      -0.81841766793879404E-20       0.33914405114674135E-21       0.18638008924341028E-21      -0.19119504377338966E-20      -0.76537178290715096E-24      -0.36255512040719601E-21       0.16142041913060201E-20      -0.10435400415239290E-21      -0.21233853551723014E-21      -0.26307703900424777E-20       0.77576997937992258E-22      -0.29537416061853868E-21       0.27316735000768759E-20      -0.52474270108832693E-23       0.19178432918047700E-22       0.29134981384736883E-20       0.23935881381302646E-21      -0.23834827668255110E-21      -0.65784123152693754E-21      -0.41847422618227126E-21
      -0.32630821136796438E-21       0.21267690004758478E-23       0.67492768105498602E-21       0.31763735522036263E-21      -0.84703294725430034E-20       0.40910698735647643E-19      -0.16369653906418664E-21      -0.96029615714364209E-23      -0.70982436314706687E-21      -0.62203982063987681E-21       0.11117307432712692E-20      -0.21316444385491523E-20       0.18839972462206987E-21       0.30606119377859154E-21      -0.87396801595055830E-21       0.47976475528075605E-21      -0.18528845721187820E-21      -0.49548118691926358E-21      -0.95163686254146725E-22       0.30500694744307970E-22      -0.11647478506570898E-20       0.24670661769394050E-21      -0.16460894189805251E-21      -0.55697689558375273E-20      -0.10952619024122491E-20      -0.17230022212798702E-22      -0.46535888792526223E-20      -0.19276410199782619E-20       0.33914405114674135E-21      -0.21318770830964329E-20      -0.40175744318529659E-21      -0.76537178290715096E-24      -0.39437386667114131E-20       0.68844691419139956E-21      -0.10435400415239290E-21      -0.21269139994211147E-20       0.91889799901509175E-21       0.77576997937992258E-22      -0.34310159338992474E-20       0.78548230862725884E-21      -0.52474270108832693E-23       0.45320967267838963E-20       0.42629886808139882E-21       0.23935881381302646E-21       0.14504612041117340E-20      -0.41918427672761708E-22      -0.41847422618227126E-21      -0.24500314261996411E-20
      -0.19010419934058536E-20       0.34854060884004850E-21      -0.79542432892664649E-21      -0.82542596274644342E-05      -0.47257364951713252E-06       0.81928832402284922E-07      -0.18727614637444898E-19       0.73465949168669119E-20      -0.46443506995855345E-20       0.18582515088789032E-06       0.95321650251823728E-07       0.80374286435527388E-08      -0.70735988190954170E-19      -0.18188085073165227E-20      -0.17160853929374063E-19      -0.22580062870912805E-07      -0.11239264636134580E-07      -0.19229079430447078E-07      -0.41028034305538290E-18       0.15701781029896086E-18      -0.96195326385713381E-19       0.19290234155317299E-08       0.32883391459880367E-08      -0.65970263416473820E-09      -0.20603220439273834E-17      -0.20375607117094953E-19      -0.44229836638822599E-18       0.34873538447104488E-09      -0.53559199172255791E-09      -0.26114304534725870E-09      -0.11596292363470964E-16       0.33519228827273009E-17      -0.23770391411777739E-17       0.51943390356927642E-10       0.12937867659394790E-09      -0.12309997688374834E-10      -0.60356979185463852E-16      -0.60314978032459692E-18      -0.11038861702523240E-16       0.17652871302479847E-10      -0.24768095553095869E-10      -0.16661830388588766E-11      -0.34111380166988270E-15       0.68212496164289989E-16      -0.56768391683074014E-16       0.14946860204928731E-11       0.54034770605147332E-11      -0.95703123477336210E-13
       0.34854060884004850E-21      -0.55228264560751430E-20       0.30451395860223705E-20      -0.47257364951713252E-06       0.95348166940609563E-05       0.16670878379833686E-07       0.73465949168669119E-20      -0.11248088564966447E-18       0.15501118958538093E-19       0.95321650251823728E-07      -0.11823402219841043E-05       0.24574319500796174E-07      -0.18188085073165227E-20      -0.13068693706150054E-18       0.45691376135957246E-19      -0.11239264636134580E-07       0.26154160229375165E-06      -0.23310343786847829E-08       0.15701781029896086E-18      -0.26073161361379341E-17       0.33204319464386952E-18       0.32883391459880367E-08      -0.37579106105589336E-07       0.60355531956989045E-09      -0.20375607117094953E-19      -0.42464508790220547E-17       0.10168960905977676E-17      -0.53559199172255791E-09       0.91716173557792204E-08      -0.13845518400287468E-09       0.33519228827273009E-17      -0.62964381089891550E-16       0.68789312816118461E-17       0.12937867659394790E-09      -0.14397565015228185E-08       0.28633091090702742E-10      -0.60314978032459692E-18      -0.12968635810558032E-15       0.21769743238289403E-16      -0.24768095553095869E-10       0.35806699169781201E-09      -0.84461856288855176E-11       0.68212496164289989E-16      -0.15560338838575514E-14       0.13857016707890188E-15       0.54034770605147332E-11      -0.60109679831639454E-10       0.15298857613647031E-11
      -0.79542432892664649E-21       0.30451395860223705E-20       0.88729234465513904E-19       0.81928832402284922E-07       0.16670878379833686E-07       0.21760181772213340E-06      -0.46443506995855345E-20       0.15501118958538093E-19       0.37094671585635589E-18       0.80374286435527388E-08       0.24574319500796174E-07      -0.43646109016060556E-06      -0.17160853929374063E-19       0.45691376135957246E-19       0.17681188511064983E-17      -0.19229079430447078E-07      -0.23310343786847829E-08      -0.17289631973122523E-06      -0.96195326385713381E-19       0.33204319464386952E-18       0.93751594420515503E-17      -0.65970263416473820E-09       0.60355531956989045E-09      -0.18828433337636747E-07      -0.44229836638822599E-18       0.10168960905977676E-17       0.45703166948748491E-16      -0.26114304534725870E-09      -0.13845518400287468E-09      -0.69819737604193887E-08      -0.23770391411777739E-17       0.68789312816118461E-17       0.24194050929711867E-15      -0.12309997688374834E-10       0.28633091090702742E-10      -0.63923073508873760E-09      -0.11038861702523240E-16       0.21769743238289403E-16       0.11970850830606146E-14      -0.16661830388588766E-11      -0.84461856288855176E-11      -0.25619598956154116E-09      -0.56768391683074014E-16       0.13857016707890188E-15       0.63489858090583373E-14      -0.95703123477336210E-13       0.15298857613647031E-11      -0.20502791574067761E-10
       0.12052396341112676E-19       0.15751752412222253E-21       0.53989690840423982E-22      -0.23533950171623680E-18      -0.17913423345448367E-19       0.66703844596276152E-20      -0.56847987597706827E-21       0.23310367694915215E-21      -0.35157634755173069E-21       0.15150309227276234E-18       0.16652800091917553E-19      -0.87350272685599722E-21      -0.94624292197237910E-21       0.35849393824937340E-21       0.62702713812220337E-21      -0.11700841995838225E-18      -0.12994593832901788E-19      -0.96780131668704238E-22       0.20583484814587114E-20      -0.22451834594545083E-21       0.24382895408589012E-22       0.67710704347512182E-19       0.91701678916154799E-20       0.13966944642957872E-20       0.65060469363680566E-20      -0.23062506336317324E-23      -0.21628198176267032E-21      -0.36493786909161755E-19      -0.62359272299297441E-20      -0.14800199863134336E-20      -0.29187843395757850E-20      -0.10311060790447078E-21       0.45554695268241169E-21       0.21435674715972799E-19       0.42888704876731440E-20       0.18239267883308905E-20       0.36573015302207850E-20      -0.13302239589492592E-21       0.89656346614388685E-21      -0.81404395044991990E-20      -0.23041272472668182E-20      -0.15755641433376121E-20      -0.95279057350861916E-20      -0.58098330870304682E-22      -0.70612275010073125E-21       0.54079517485068412E-20       0.16035773640102537E-20       0.63928762693292282E-21
       0.15751752412222253E-21       0.82822492807637587E-20       0.52663093117283843E-21      -0.17913423345448367E-19       0.12288264307842758E-18      -0.16146565557035100E-20       0.23310367694915215E-21      -0.31978673234329338E-20      -0.59661018885159366E-21       0.16652800091917553E-19      -0.10963451838777829E-18      -0.13764285392882381E-20       0.35849393824937340E-21      -0.15946232752432414E-20      -0.70888741096183053E-21      -0.12994593832901788E-19       0.83027426804397600E-19       0.76762360844920968E-21      -0.22451834594545083E-21       0.33049355139702664E-20       0.52581845492755872E-21       0.91701678916154799E-20      -0.67376652627011471E-19       0.11497810514487085E-21      -0.23062506336317324E-23       0.57983422235406569E-20       0.24187996277901488E-21      -0.62359272299297441E-20       0.46528728510348811E-19       0.26469779601696886E-22      -0.10311060790447078E-21      -0.52492235437761579E-20      -0.15600932304563583E-21       0.42888704876731440E-20      -0.27467656688468473E-19      -0.30760779029315717E-23      -0.13302239589492592E-21       0.29881899628478125E-20       0.15894418853564560E-21      -0.23041272472668182E-20       0.16615059976469821E-19      -0.43098694853426970E-21      -0.58098330870304682E-22      -0.91055912582866575E-20      -0.11634371803511704E-21       0.16035773640102537E-20      -0.71348075994849268E-20       0.11184935910137438E-20
       0.53989690840423982E-22       0.52663093117283843E-21       0.11063902584414737E-19       0.66703844596276152E-20      -0.16146565557035100E-20       0.46874670952154972E-19      -0.35157634755173069E-21      -0.59661018885159366E-21       0.15538070818925779E-20      -0.87350272685599722E-21      -0.13764285392882381E-20      -0.14173739796096129E-20       0.62702713812220337E-21      -0.70888741096183053E-21      -0.18867472784451716E-21      -0.96780131668704238E-22       0.76762360844920968E-21      -0.40676606622295136E-20       0.24382895408589012E-22       0.52581845492755872E-21       0.49176662898101764E-20       0.13966944642957872E-20       0.11497810514487085E-21      -0.32290804668597395E-20      -0.21628198176267032E-21       0.24187996277901488E-21       0.58283404454427753E-20      -0.14800199863134336E-20       0.26469779601696886E-22       0.38696543030996326E-20       0.45554695268241169E-21      -0.15600932304563583E-21      -0.25746255059654409E-20       0.18239267883308905E-20      -0.30760779029315717E-23       0.61960997759050229E-22       0.89656346614388685E-21       0.15894418853564560E-21       0.73737981730273961E-21      -0.15755641433376121E-20      -0.43098694853426970E-21      -0.13475289166371666E-20      -0.70612275010073125E-21      -0.11634371803511704E-21      -0.76092086054811593E-20       0.63928762693292282E-21       0.11184935910137438E-20       0.33108421005317778E-20
       0.56344312152844460E-20       0.12586044764328195E-20      -0.17310359807386410E-22      -0.63919434624138383E-06      -0.36514188881931756E-07       0.19709158746079529E-07       0.38071763174577367E-20      -0.92333844025259564E-21      -0.91105836244787775E-22       0.13020961734006000E-06       0.20184327894467612E-07       0.50297960304135291E-08       0.32530855067299698E-19       0.22460806757693156E-19       0.93679168675200926E-21       0.11099613245522299E-07      -0.37044282325187790E-08      -0.50066641016441722E-08       0.15913658638404017E-18       0.43310024757701672E-20       0.44943787246850596E-20       0.58690789399635346E-09      -0.55141990795952075E-09       0.30829095230391128E-09       0.67934538128799325E-18       0.59837099495352595E-18      -0.40843499650990827E-19       0.35334898446690324E-09      -0.15218118111100272E-10      -0.63911374077887673E-11       0.34623217086299619E-17       0.94152879340814847E-18      -0.26698337617247729E-18      -0.13152352962326714E-11      -0.49170452001680791E-10       0.10199372786470959E-10       0.15471356867216393E-16       0.16934713319577966E-16      -0.29982835357721627E-17       0.60427862837549953E-11       0.49427730538837027E-11       0.13414949251275520E-11       0.72003103506899121E-16       0.47230894378072729E-16      -0.19691041402394260E-16      -0.25713919343372135E-12      -0.27029947108289242E-11       0.33879206143353214E-12
