          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.68395745204056022E-05
      -0.14856777724563256E-20      -0.15289901787583336E-21      -0.20263331232892811E-22      -0.15491923188033270E-19      -0.93593460058800076E-21      -0.13084534805579490E-21       0.18354362310727416E-21       0.28078964297438210E-23       0.59738227541852605E-24       0.99329528165986812E-21       0.29266181513214751E-22      -0.51070855004008304E-24       0.15761086466888318E-20       0.79533097484367390E-22       0.90559338653199625E-23       0.19621241117640662E-20      -0.63453374801449648E-22      -0.40234241194551056E-23       0.25670031658677355E-20       0.21864089873527023E-21      -0.16618017611640999E-23      -0.23823544811608788E-20      -0.45333715714815988E-22       0.69511204415582259E-23      -0.21044056394717225E-20       0.10445809647463013E-22      -0.14010169676725170E-25       0.33909881470699235E-21      -0.29315130308803110E-21       0.53610924009947545E-23      -0.11377610831725473E-21      -0.22749047861670948E-21      -0.42329518867690481E-23       0.20768695723616565E-21      -0.25643280493995450E-22      -0.59091992688295552E-24       0.78951158293918706E-21      -0.31997341213286122E-21       0.70623245856454214E-24       0.35657655943886963E-20      -0.42947244886825022E-21       0.18527439655510354E-23      -0.30309319360620760E-20       0.21485559374388322E-22      -0.18397624704947184E-23      -0.78366315751449573E-21      -0.16074703371929742E-21       0.26953799409591531E-25
      -0.15289901787583336E-21      -0.29382618580619946E-20       0.14526083488470499E-22      -0.93593460058800076E-21      -0.33110004280708993E-20      -0.84703294725430034E-21       0.28078964297438210E-23       0.41123154906103059E-21       0.27325314032225094E-22       0.29266181513214751E-22      -0.42198166584995217E-21       0.75227410219804174E-23       0.79533097484367390E-22       0.20350064785482306E-20      -0.62998477496971086E-23      -0.63453374801449648E-22       0.24585261833496486E-20       0.26588273067067356E-23       0.21864089873527023E-21       0.33359515557667371E-20      -0.74669953649261177E-23      -0.45333715714815988E-22      -0.26937782882642903E-20       0.66186233969868634E-23       0.10445809647463013E-22      -0.16999627875473088E-20       0.36008233946153508E-24      -0.29315130308803110E-21       0.34926732012771258E-21       0.18364010971997168E-23      -0.22749047861670948E-21      -0.59971240644948063E-21      -0.43347207860436379E-23      -0.25643280493995450E-22      -0.45854563386421022E-21      -0.55056717462157505E-23      -0.31997341213286122E-21       0.27077563481467294E-21       0.81408859931648441E-23      -0.42947244886825022E-21       0.33483398779094258E-20      -0.45041690945612428E-23       0.21485559374388322E-22      -0.29492413882239289E-20       0.20656596192819660E-23      -0.16074703371929742E-21      -0.96692243728620479E-21      -0.38167008512668370E-23
      -0.20263331232892811E-22       0.14526083488470499E-22      -0.33707997702448012E-20      -0.13084534805579490E-21      -0.84703294725430034E-21       0.10016252489222185E-19       0.59738227541852605E-24       0.27325314032225094E-22       0.10061230435029756E-21      -0.51070855004008304E-24       0.75227410219804174E-23       0.51220574492932011E-21       0.90559338653199625E-23      -0.62998477496971086E-23       0.24974392150565865E-20      -0.40234241194551056E-23       0.26588273067067356E-23       0.18611369911987056E-20      -0.16618017611640999E-23      -0.74669953649261177E-23       0.31690969477525739E-20       0.69511204415582259E-23       0.66186233969868634E-23      -0.15195178605628407E-20      -0.14010169676725170E-25       0.36008233946153508E-24      -0.11034330877515966E-20       0.53610924009947545E-23       0.18364010971997168E-23      -0.35292824057311328E-21      -0.42329518867690481E-23      -0.43347207860436379E-23      -0.81058530151368256E-21      -0.59091992688295552E-24      -0.55056717462157505E-23       0.41539330151793801E-21       0.70623245856454214E-24       0.81408859931648441E-23      -0.73791619223119196E-21       0.18527439655510354E-23      -0.45041690945612428E-23       0.30711535933474669E-20      -0.18397624704947184E-23       0.20656596192819660E-23      -0.28483382781895307E-20       0.26953799409591531E-25      -0.38167008512668370E-23       0.44627686516942957E-21
      -0.35355508838106363E-22      -0.25498224823623007E-21       0.17194435119642372E-22      -0.24181547619047533E-05       0.34745649805933547E-21       0.79566732332900353E-21      -0.25019628590314859E-20      -0.39764618707035372E-22       0.20015591043329963E-22       0.22499248037956997E-20      -0.10088157070567300E-21       0.12259611597392843E-22       0.93373827755605012E-21       0.41051806306274632E-22       0.97046867628864808E-23      -0.28078161216972357E-20      -0.14817795351869697E-21      -0.19281338245411971E-23      -0.14249640079646405E-20      -0.68887286933249758E-22       0.27469651332733655E-23       0.21610384308631949E-20      -0.21455255023770568E-21      -0.17343580317827077E-23      -0.19170201501600517E-20       0.16514520405969550E-22       0.94426019266230936E-24      -0.37828778869639915E-20       0.13119321150300056E-21       0.19272881656508001E-23       0.43786934972465231E-20       0.13492048837018571E-21       0.24099953089991581E-23       0.23999611497460407E-20      -0.79539617721975598E-22       0.22894889171175964E-23      -0.22731537156068080E-20      -0.17662095015902175E-21       0.34892895559735794E-24      -0.24903435563645301E-20      -0.15581757080878839E-22      -0.41513016276350525E-24      -0.44090826912350435E-20      -0.45071716919923052E-21      -0.89820333757188581E-24       0.24666073501933795E-20      -0.12926250033309283E-21      -0.17559412661495546E-24
      -0.25498224823623007E-21      -0.39776078353863383E-21       0.21601560899900090E-22       0.34745649805933547E-21       0.24181547619047579E-05      -0.52628196745805743E-21      -0.39764618707035372E-22      -0.15499102857256289E-20       0.12617026773481923E-23      -0.10088157070567300E-21       0.11597718422847005E-20      -0.51760627583962571E-25       0.41051806306274632E-22       0.60543481607772834E-21      -0.33732785064493471E-22      -0.14817795351869697E-21       0.86666879327963139E-21       0.17638932577103089E-22      -0.68887286933249758E-22      -0.51569541313852819E-23      -0.11093645769755565E-23      -0.21455255023770568E-21       0.13984845348401403E-20      -0.25400521810152462E-23       0.16514520405969550E-22      -0.49067966195733467E-21      -0.10540456443671748E-23       0.13119321150300056E-21      -0.42428193881118850E-20       0.54146123609606829E-23       0.13492048837018571E-21       0.73991952027721883E-21       0.28719190613088051E-23      -0.79539617721975598E-22       0.53512155595387998E-20       0.12914032657778601E-23      -0.17662095015902175E-21      -0.10570786617059492E-21      -0.19058325541872760E-23      -0.15581757080878839E-22      -0.62757159098632518E-20      -0.86812879209528831E-24      -0.45071716919923052E-21      -0.40166888881552010E-20       0.18279699367339893E-23      -0.12926250033309283E-21       0.26701777914123868E-21       0.36962767351124994E-23
       0.17194435119642372E-22       0.21601560899900090E-22       0.20666590616754551E-22       0.79566732332900353E-21      -0.52628196745805743E-21      -0.17160062140217162E-19       0.20015591043329963E-22       0.12617026773481923E-23      -0.18953228149518737E-20       0.12259611597392843E-22      -0.51760627583962571E-25       0.11607088828223582E-20       0.97046867628864808E-23      -0.33732785064493471E-22      -0.27916699438811127E-21      -0.19281338245411971E-23       0.17638932577103089E-22      -0.11427887903332212E-20       0.27469651332733655E-23      -0.11093645769755565E-23      -0.10444770820615867E-20      -0.17343580317827077E-23      -0.25400521810152462E-23       0.49980449808956026E-21       0.94426019266230936E-24      -0.10540456443671748E-23      -0.64609914423780589E-21       0.19272881656508001E-23       0.54146123609606829E-23      -0.36085560352169765E-20       0.24099953089991581E-23       0.28719190613088051E-23       0.26618284371044296E-20       0.22894889171175964E-23       0.12914032657778601E-23       0.21690872859642480E-20       0.34892895559735794E-24      -0.19058325541872760E-23      -0.11319837435817472E-20      -0.41513016276350525E-24      -0.86812879209528831E-24      -0.35529410637198565E-20      -0.89820333757188581E-24       0.18279699367339893E-23      -0.45440908456659152E-20      -0.17559412661495546E-24       0.36962767351124994E-23       0.82200427137603568E-21
       0.10862432406469790E-20       0.12746140039728062E-21       0.17989228258870646E-22      -0.18114079267477832E-19      -0.10738538174851449E-21      -0.54937352601309604E-22      -0.15910463653288031E-20      -0.19864978846884174E-21      -0.27545041191723817E-22       0.73904710322491680E-21      -0.56898883077154543E-21      -0.19199719540714184E-22      -0.22316105080458928E-21      -0.19415506158106504E-21      -0.11785922711912972E-22      -0.79747675062670452E-20      -0.64309504383908533E-22       0.31598738637277684E-23       0.24419890334471236E-20      -0.27319381486053477E-21      -0.56540374758703876E-23       0.70994230100784104E-20      -0.35756966583157308E-21       0.39568821243779028E-23      -0.10188861818607274E-21       0.15989218776510202E-21      -0.75137549718235768E-23      -0.33964262133626061E-20       0.56641786704278496E-21       0.28773228201393273E-23       0.14764010711335141E-20       0.37279589633930527E-21      -0.39242990135486542E-23       0.94563869238430325E-21       0.18231311976276240E-21      -0.56336028229815425E-24      -0.30879750865855570E-20       0.17894312015555819E-21       0.65741143486222417E-23      -0.29317413483896039E-20       0.39120158489482586E-21       0.36314738455306146E-24      -0.14352908409244822E-20      -0.27672339031643358E-21       0.11339275978264077E-23      -0.55588475868124131E-21       0.20189770633861446E-21       0.23881533282553988E-23
       0.12746140039728062E-21       0.77922352407055878E-21      -0.21671247701301908E-23      -0.10738538174851449E-21      -0.24758355839021742E-20      -0.34089346801551475E-21      -0.19864978846884174E-21      -0.21555745151763700E-20      -0.23721375241005751E-22      -0.56898883077154543E-21       0.11844224707736343E-20      -0.12274200199328322E-22      -0.19415506158106504E-21       0.68437886578825792E-21       0.52238896571206252E-23      -0.64309504383908533E-22      -0.77867971744129052E-20      -0.60736185397725696E-23      -0.27319381486053477E-21       0.26543579621973101E-20      -0.66759095884554949E-23      -0.35756966583157308E-21       0.71576293833382941E-20      -0.16389073906689692E-23       0.15989218776510202E-21       0.77047350415339629E-21       0.13605516449599615E-23       0.56641786704278496E-21      -0.41362520295860592E-20      -0.80474373207911850E-24       0.37279589633930527E-21       0.15518877643775135E-20       0.41551088675788754E-24       0.18231311976276240E-21       0.16874484496081765E-20       0.20880937017648519E-23       0.17894312015555819E-21      -0.34970611359327782E-20      -0.97191408147338125E-24       0.39120158489482586E-21      -0.31545405076762012E-20      -0.19793009329015940E-23      -0.27672339031643358E-21      -0.10662034978381748E-20      -0.43919580434842425E-23       0.20189770633861446E-21       0.11443235981104192E-20       0.19451182710015416E-23
       0.17989228258870646E-22      -0.21671247701301908E-23       0.17852819440881787E-20      -0.54937352601309604E-22      -0.34089346801551475E-21       0.12214814546857170E-19      -0.27545041191723817E-22      -0.23721375241005751E-22      -0.20382182657704092E-20      -0.19199719540714184E-22      -0.12274200199328322E-22      -0.85302354434677422E-21      -0.11785922711912972E-22       0.52238896571206252E-23       0.23488698222238201E-21       0.31598738637277684E-23      -0.60736185397725696E-23      -0.55059403393516972E-20      -0.56540374758703876E-23      -0.66759095884554949E-23       0.25530218748110286E-20       0.39568821243779028E-23      -0.16389073906689692E-23       0.44463025876256620E-20      -0.75137549718235768E-23       0.13605516449599615E-23       0.89499003573676923E-21       0.28773228201393273E-23      -0.80474373207911850E-24      -0.15385042405603469E-20      -0.39242990135486542E-23       0.41551088675788754E-24       0.92624841560332388E-21      -0.56336028229815425E-24       0.20880937017648519E-23      -0.61460165747543513E-21       0.65741143486222417E-23      -0.97191408147338125E-24      -0.25278704143105881E-20       0.36314738455306146E-24      -0.19793009329015940E-23      -0.39864483281829988E-20       0.11339275978264077E-23      -0.43919580434842425E-23      -0.15600238611837968E-20       0.23881533282553988E-23       0.19451182710015416E-23      -0.14803883401799611E-20
      -0.11037626675269107E-20       0.32767887623830526E-21      -0.26812265141420398E-22       0.12745179491171444E-19       0.60194331040595119E-21      -0.15396723984105727E-21       0.95216243323096170E-22       0.17648333345834131E-21       0.15002411545086642E-22       0.60044265183400010E-21       0.19993924526663051E-21       0.28513787626884187E-23       0.22307219351222519E-20       0.31886493788554149E-21      -0.62974198083941613E-23      -0.33832010170845610E-21       0.31649093090942103E-21       0.12760797018585098E-22       0.41854595825101610E-20       0.72657473478116142E-22      -0.39364537823762995E-23       0.43759954667329224E-20       0.18783238484530367E-21       0.43816994990575221E-23       0.75965230153058344E-21      -0.13571311051831753E-22       0.46656389378391522E-23       0.40930350737544313E-20       0.48879954943139568E-21      -0.66100611623513527E-23       0.26766724516906351E-21      -0.11647361549682830E-21      -0.25981733447741992E-23      -0.24604099579477674E-20       0.29174096774956947E-21      -0.45205074639402114E-23       0.12871705813149379E-21      -0.65897539232290978E-22       0.59929447425278178E-24       0.24973002745630718E-20       0.64108544128220371E-21       0.45079172438928840E-23       0.35436999053139907E-20       0.67620195207877664E-22       0.16806586922425030E-23      -0.37771651708585472E-20       0.31427042073906678E-21       0.49359342384040797E-24
       0.32767887623830526E-21      -0.14472591104123588E-20       0.13574422178143502E-22       0.60194331040595119E-21       0.24620255450816600E-21      -0.34528719808711116E-22       0.17648333345834131E-21       0.36594017934948454E-21       0.38610487969782802E-22       0.19993924526663051E-21      -0.14218782365389056E-21      -0.26492261052811940E-23       0.31886493788554149E-21       0.27310272652233189E-20      -0.96707678763516117E-23       0.31649093090942103E-21      -0.61005862645492905E-21       0.73507353619935541E-23       0.72657473478116142E-22       0.46018254674827024E-20      -0.18177561724895918E-23       0.18783238484530367E-21       0.38461701285213693E-20       0.22704022179745960E-23      -0.13571311051831753E-22       0.10104075805820589E-20      -0.11071991907685798E-23       0.48879954943139568E-21       0.46130247174948461E-20      -0.60006257948802933E-23      -0.11647361549682830E-21       0.13487470693361217E-20       0.33303571207751683E-23       0.29174096774956947E-21      -0.27650224496946876E-20      -0.15145342368230952E-23      -0.65897539232290978E-22       0.97154947883767329E-21      -0.34511474656047547E-23       0.64108544128220371E-21       0.28800425601050397E-20      -0.22754554020884573E-23       0.67620195207877664E-22       0.36943954108149599E-20      -0.43472688759882458E-23       0.31427042073906678E-21      -0.31230817950050439E-20      -0.47703983101978217E-24
      -0.26812265141420398E-22       0.13574422178143502E-22      -0.73505337182993422E-21      -0.15396723984105727E-21      -0.34528719808711116E-22      -0.92823688024771893E-20       0.15002411545086642E-22       0.38610487969782802E-22      -0.11171461913440773E-21       0.28513787626884187E-23      -0.26492261052811940E-23       0.85790907983966554E-21      -0.62974198083941613E-23      -0.96707678763516117E-23       0.31253145364240835E-20       0.12760797018585098E-22       0.73507353619935541E-23       0.13738177504798676E-20      -0.39364537823762995E-23      -0.18177561724895918E-23       0.52267474955694436E-20       0.43816994990575221E-23       0.22704022179745960E-23       0.45872528715349908E-20       0.46656389378391522E-23      -0.11071991907685798E-23       0.24362730861674115E-20      -0.66100611623513527E-23      -0.60006257948802933E-23       0.59720760015709350E-20      -0.25981733447741992E-23       0.33303571207751683E-23       0.17151525377801673E-20      -0.45205074639402114E-23      -0.15145342368230952E-23      -0.13035914089438226E-20       0.59929447425278178E-24      -0.34511474656047547E-23       0.82513204806725182E-21       0.45079172438928840E-23      -0.22754554020884573E-23       0.11402555497072775E-20       0.16806586922425030E-23      -0.43472688759882458E-23       0.31160022921843264E-20       0.49359342384040797E-24      -0.47703983101978217E-24      -0.42610399798079261E-20
