          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.31567267017256455E-05
      -0.17634779801291637E-21      -0.30196235063781135E-23       0.15123915057152403E-22      -0.58817969925290147E-20       0.16275788534210096E-21      -0.30625653467138599E-22       0.21996412698404254E-20       0.26690341481237256E-22       0.12917278623188359E-22       0.13017237902170427E-20      -0.16031260777840004E-21      -0.19192480953047876E-23      -0.15478649524141208E-20      -0.26515849949515462E-22       0.17524702781665821E-23      -0.25386689987135265E-21      -0.11868249552895418E-21      -0.50810183806487073E-23       0.14837552237669934E-22       0.57795478468823109E-22       0.25895305846965978E-23       0.12176227863751279E-20      -0.59813034977166426E-22       0.21428933173785653E-23      -0.22349353863674439E-20      -0.41587299087673420E-22      -0.27067616260996819E-23       0.97354634453516458E-21       0.22944163407866505E-22      -0.18205836841669852E-23       0.98007977890462638E-22       0.54041069731877191E-22       0.14463733142791043E-23      -0.21849523516190736E-20       0.79511300400553419E-22       0.13327647221527950E-23      -0.16742458715500059E-20      -0.47788237967752292E-22      -0.17146869962501166E-23       0.73002243349499256E-21      -0.61251577043327819E-22       0.22235780107645704E-23       0.93597425014935753E-22      -0.19949777174038757E-21      -0.52771008026940629E-24      -0.18377303648028691E-20      -0.94486447726840185E-22      -0.52484809290526446E-24
      -0.30196235063781135E-23      -0.39723410213298483E-21      -0.13348827693098875E-22       0.16275788534210096E-21      -0.18344507229210671E-20       0.21175823681357508E-21       0.26690341481237256E-22       0.21830556523238837E-20      -0.33640871983827534E-23      -0.16031260777840004E-21       0.10403185607789471E-20       0.31754169318917819E-23      -0.26515849949515462E-22      -0.17011357038065148E-20      -0.57255116696830893E-23      -0.11868249552895418E-21      -0.79658139223710122E-22      -0.31051712410275423E-24       0.57795478468823109E-22      -0.32599317187685532E-21       0.52589250838221973E-23      -0.59813034977166426E-22       0.14544743225523233E-20      -0.16479970527753299E-23      -0.41587299087673420E-22      -0.25104543850072256E-20      -0.23364074918134091E-23       0.22944163407866505E-22       0.10247087578912765E-20       0.10513435122699051E-23       0.54041069731877191E-22      -0.14010694742543685E-21      -0.44969260572263913E-24       0.79511300400553419E-22      -0.23629965161225772E-20       0.29016695328647765E-24      -0.47788237967752292E-22      -0.14300628009592057E-20       0.15393067495480892E-24      -0.61251577043327819E-22       0.61860185121895329E-21      -0.63012659736932762E-24      -0.19949777174038757E-21       0.34967444808545352E-21       0.31530418475764403E-24      -0.94486447726840185E-22      -0.13423396507631035E-20      -0.15270208572468541E-24
       0.15123915057152403E-22      -0.13348827693098875E-22      -0.30402118685591552E-22      -0.30625653467138599E-22       0.21175823681357508E-21       0.54774219952642244E-20       0.12917278623188359E-22      -0.33640871983827534E-23       0.16854386592136140E-20      -0.19192480953047876E-23       0.31754169318917819E-23       0.10606103351806385E-20       0.17524702781665821E-23      -0.57255116696830893E-23      -0.93562528332843672E-21      -0.50810183806487073E-23      -0.31051712410275423E-24       0.56539410455133334E-21       0.25895305846965978E-23       0.52589250838221973E-23      -0.85592837001351317E-21       0.21428933173785653E-23      -0.16479970527753299E-23       0.14806726835155262E-20      -0.27067616260996819E-23      -0.23364074918134091E-23      -0.24389711166810122E-20      -0.18205836841669852E-23       0.10513435122699051E-23       0.88660513851186647E-21       0.14463733142791043E-23      -0.44969260572263913E-24      -0.73435543818809260E-21       0.13327647221527950E-23       0.29016695328647765E-24      -0.19600755472782904E-20      -0.17146869962501166E-23       0.15393067495480892E-24      -0.16735479379081642E-20       0.22235780107645704E-23      -0.63012659736932762E-24      -0.12369258214508770E-21      -0.52771008026940629E-24       0.31530418475764403E-24       0.39668157133319355E-21      -0.52484809290526446E-24      -0.15270208572468541E-24      -0.92253902754390640E-21
       0.22858489993049363E-20      -0.11901842841374444E-21      -0.36527699345279610E-23      -0.11160714285714210E-05       0.42667378873877613E-22       0.56780630235997988E-24      -0.13988625822294711E-20      -0.85835223761156618E-22      -0.39501768066835242E-23      -0.24534855514919036E-20      -0.86580514817479134E-22      -0.73200138889449172E-23       0.78662937549232261E-22      -0.38806983801911110E-22      -0.25493302329665350E-23      -0.15545405584513652E-20      -0.11527978461217638E-22      -0.12314150284936203E-23      -0.27330370556178813E-20      -0.10493254027322588E-21      -0.16635277888247235E-23       0.17393734200914857E-20      -0.42869814499697474E-22       0.28901086776911495E-23      -0.25503206131231602E-20      -0.63071979066957435E-22      -0.32959239708858050E-24       0.12527262636203470E-21       0.23884303562647152E-22       0.50455859042298003E-24      -0.39599010003988750E-21      -0.67564446482672518E-22       0.38625532927751951E-23      -0.16375881994819820E-20       0.19574180982653705E-22       0.19825462943397216E-23      -0.31441781317994139E-20      -0.12337791331080017E-22       0.21991674989134114E-23       0.95624017515690670E-21       0.41058046851344631E-22       0.75857495734776672E-24      -0.12439859372259879E-20       0.61589166164001598E-23      -0.41955093927636380E-24       0.81148033678585908E-21      -0.75743963480555013E-22       0.15304721976629059E-23
      -0.11901842841374444E-21       0.21503303193397545E-20       0.72892080940610831E-23       0.42667378873877613E-22       0.11160714285714299E-05      -0.31113694249443766E-21      -0.85835223761156618E-22      -0.11000952847329745E-20       0.86389433713267198E-23      -0.86580514817479134E-22      -0.30384896526744257E-20      -0.10927086171265266E-24      -0.38806983801911110E-22      -0.27099535466488234E-21      -0.30720845041400682E-23      -0.11527978461217638E-22      -0.79479778404128376E-21      -0.64497487012809190E-24      -0.10493254027322588E-21      -0.22934810329254451E-20       0.22702741883148690E-23      -0.42869814499697474E-22       0.11189814983281793E-20       0.30139730902088657E-23      -0.63071979066957435E-22      -0.19489893883655191E-20       0.70397593427110908E-24       0.23884303562647152E-22      -0.28671178630338986E-21       0.55180708154049815E-24      -0.67564446482672518E-22      -0.22142009410910658E-20       0.17240939838185783E-23       0.19574180982653705E-22      -0.87206808548110057E-21      -0.13794134694411672E-23      -0.12337791331080017E-22      -0.23799569498541821E-20       0.29452990876017383E-24       0.41058046851344631E-22      -0.92881073679767759E-21      -0.56643638993128119E-24       0.61589166164001598E-23      -0.14495500129682186E-20       0.55794354424055089E-24      -0.75743963480555013E-22       0.15086352656289399E-22       0.19003938389578913E-24
      -0.36527699345279610E-23       0.72892080940610831E-23       0.25332470882921828E-20       0.56780630235997988E-24      -0.31113694249443766E-21      -0.67086706435266028E-20      -0.39501768066835242E-23       0.86389433713267198E-23      -0.57300351995196764E-21      -0.73200138889449172E-23      -0.10927086171265266E-24      -0.25994926231303163E-20      -0.25493302329665350E-23      -0.30720845041400682E-23      -0.11290789179150083E-20      -0.12314150284936203E-23      -0.64497487012809190E-24      -0.13793139779093703E-20      -0.16635277888247235E-23       0.22702741883148690E-23      -0.31889137395369009E-20       0.28901086776911495E-23       0.30139730902088657E-23       0.90290318151857535E-21      -0.32959239708858050E-24       0.70397593427110908E-24      -0.29624342727592961E-20       0.50455859042298003E-24       0.55180708154049815E-24      -0.48041099013431310E-21       0.38625532927751951E-23       0.17240939838185783E-23      -0.19688772659837374E-20       0.19825462943397216E-23      -0.13794134694411672E-23      -0.67931884688490619E-21       0.21991674989134114E-23       0.29452990876017383E-24      -0.30545001211713017E-20       0.75857495734776672E-24      -0.56643638993128119E-24      -0.46022907565772634E-21      -0.41955093927636380E-24       0.55794354424055089E-24      -0.15909429677522340E-20       0.15304721976629059E-23       0.19003938389578913E-24       0.41378094555831317E-21
       0.59912433273274372E-21       0.10085554260971526E-21      -0.40464367697822130E-23      -0.35250786480087442E-20       0.53147848778739128E-21       0.64023077009854333E-22      -0.17825289836120256E-20      -0.45412678928600859E-22      -0.21416996130567849E-22      -0.33033393138819804E-20       0.11976454480922884E-21      -0.18153077824328671E-23      -0.10561513146910949E-20       0.68768083032996036E-22       0.17009986818227216E-23      -0.29271304627094743E-20       0.17360769232168674E-21      -0.18039955170519978E-23       0.11004410203796275E-21       0.58892802094627946E-23       0.15635223141480454E-24       0.76139390446091969E-21       0.62759599838746245E-22       0.50713343241762142E-24      -0.50432167971592406E-21       0.14352370041654590E-22       0.25626619822647701E-23       0.63844772357169038E-22      -0.17371284624378531E-22      -0.31724199075644034E-24       0.65388627422316838E-21       0.16058137949450359E-21      -0.28611890369057472E-23      -0.72938266098997108E-21      -0.13870155664093649E-22       0.79348678556922782E-24      -0.91729806288155870E-21       0.19934203819069976E-21      -0.31838426134720036E-24       0.15187520722613756E-20      -0.31200568352981596E-22       0.19370795072064033E-23       0.92913385422445612E-21       0.33453187992435911E-21      -0.12952370311696211E-23       0.10525808671251921E-20       0.18195841605425859E-23       0.12144702962494730E-23
       0.10085554260971526E-21       0.12087532130100573E-20      -0.10728882600853385E-22       0.53147848778739128E-21       0.24718580083785306E-20      -0.89647789514744630E-22      -0.45412678928600859E-22      -0.20912967654673177E-20       0.42389142269132008E-23       0.11976454480922884E-21      -0.31499393155188750E-20      -0.59532034708667388E-24       0.68768083032996036E-22      -0.99032583250777346E-21       0.12889243196870096E-23       0.17360769232168674E-21      -0.26008658721941251E-20      -0.32120682045722312E-23       0.58892802094627946E-23      -0.12905310025534346E-22       0.28397573932551950E-23       0.62759599838746245E-22       0.83469632389989620E-21      -0.51548010588039976E-23       0.14352370041654590E-22      -0.55325135165299632E-21      -0.84397669998332325E-24      -0.17371284624378531E-22       0.21138988294704756E-21       0.17263215729405269E-24       0.16058137949450359E-21       0.34983277562457500E-21      -0.71434546156643271E-24      -0.13870155664093649E-22      -0.45058402046838733E-21       0.64145645804616885E-24       0.19934203819069976E-21      -0.10725462929258373E-20       0.71285801502583191E-24      -0.31200568352981596E-22       0.15708127520639318E-20      -0.79817085673515553E-24       0.33453187992435911E-21       0.83943645655073718E-21      -0.23665467238842347E-24       0.18195841605425859E-23       0.15259317414843944E-20      -0.44948923368348766E-24
      -0.40464367697822130E-23      -0.10728882600853385E-22       0.61639172801978817E-21       0.64023077009854333E-22      -0.89647789514744630E-22       0.69286845305943692E-20      -0.21416996130567849E-22       0.42389142269132008E-23      -0.17875082231586827E-20      -0.18153077824328671E-23      -0.59532034708667388E-24      -0.31826678796772720E-20       0.17009986818227216E-23       0.12889243196870096E-23      -0.12581772546101007E-20      -0.18039955170519978E-23      -0.32120682045722312E-23      -0.31888297290059385E-20       0.15635223141480454E-24       0.28397573932551950E-23      -0.25644214576277751E-21       0.50713343241762142E-24      -0.51548010588039976E-23       0.25708514944206677E-21       0.25626619822647701E-23      -0.84397669998332325E-24      -0.33341517916995807E-21      -0.31724199075644034E-24       0.17263215729405269E-24       0.22477340676421413E-21      -0.28611890369057472E-23      -0.71434546156643271E-24       0.31120731842746995E-21       0.79348678556922782E-24       0.64145645804616885E-24      -0.90524578286271966E-22      -0.31838426134720036E-24       0.71285801502583191E-24      -0.41121539318969167E-21       0.19370795072064033E-23      -0.79817085673515553E-24       0.14302566714152728E-20      -0.12952370311696211E-23      -0.23665467238842347E-24       0.76985634986824930E-21       0.12144702962494730E-23      -0.44948923368348766E-24       0.17520299296984005E-20
      -0.73654617434165101E-21       0.20845130750750345E-21      -0.52058067095238087E-23       0.54018545226635305E-20       0.12885721350217118E-21       0.15661033092577475E-21      -0.21826388308433394E-20       0.15580348452902045E-21       0.31116776178623855E-23       0.14573242182565099E-21      -0.76527789757756436E-22      -0.96202029153809313E-23       0.17626120254253973E-20      -0.62373404652226065E-22      -0.11658480654952707E-23       0.57602143671807908E-22       0.41511405645741789E-22      -0.92601857308997869E-24       0.16280853159604256E-20      -0.11868321451059693E-21       0.28048896118219340E-23      -0.10485968292530129E-20      -0.93479690316816046E-22      -0.24846404832947912E-23      -0.23235244912673125E-20      -0.15214213805299009E-21       0.12081026110225290E-23       0.39226132493486331E-21       0.99360783328017511E-22      -0.30487990928290291E-23       0.78604776412412126E-21       0.69869575009068524E-22      -0.78448430491884563E-24      -0.30006752202185347E-20      -0.53892455450190060E-22       0.15599124866457540E-23      -0.27133107367130523E-20       0.52921237655357447E-22       0.12011637905002050E-23      -0.39949915529470230E-21       0.43751925376343296E-22       0.37193529503722353E-24       0.58747271832311005E-21       0.19690074869834311E-21       0.17244846486929615E-23      -0.77602789271971915E-21      -0.50077634460117784E-22       0.15700540824432754E-24
