          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.15633313189498509E-05
       0.46650886284716700E-21       0.49494418719051313E-22       0.17079548572849604E-23      -0.27035542060114746E-20      -0.49312309876186429E-22      -0.28439527416710301E-22       0.14600707163841274E-20       0.21612531798248788E-22       0.63808197610159371E-23       0.39769212108544339E-21       0.56217123640224179E-22      -0.18838834609237296E-23      -0.68011937030974999E-21       0.53747127688183415E-22       0.26950359976044768E-23      -0.48494028866418110E-21       0.23606412524893408E-22       0.32990005284161669E-24      -0.12883814638717904E-20      -0.18049933446266546E-22       0.28805413726326290E-24      -0.60619010306282314E-21       0.76988474208031200E-23      -0.67202587199234863E-24      -0.46782475856772255E-21      -0.14013240390201671E-23      -0.19763805575045141E-24       0.19076852877004201E-21      -0.34538641119325863E-22       0.12037070780586375E-24       0.51773913086290237E-21      -0.24560194485649780E-22      -0.12845637431219808E-23       0.58082700064784271E-21       0.88505946798006069E-23      -0.68486852752934670E-24      -0.10909736797750167E-21      -0.69353471761963123E-23       0.11172132129665849E-23       0.21028886031529974E-21       0.21221144879410388E-23      -0.64948496048656344E-25      -0.84476950967971676E-21       0.40132481875995531E-22      -0.12540837354660513E-24       0.85725476705043902E-22       0.59247963391164759E-22      -0.30610485249653009E-24
       0.49494418719051313E-22       0.41872302660089073E-21      -0.25022591092116873E-23      -0.49312309876186429E-22      -0.12950788803353423E-21       0.00000000000000000E+00       0.21612531798248788E-22       0.15690331828359490E-20       0.81171485491476737E-23       0.56217123640224179E-22       0.36075576023682309E-21       0.38103705198363503E-24       0.53747127688183415E-22      -0.72440988379184956E-21      -0.53151328654555367E-24       0.23606412524893408E-22      -0.33636362568931213E-21       0.59790504059816679E-24      -0.18049933446266546E-22      -0.14103469833707469E-20       0.35684895576691762E-24       0.76988474208031200E-23      -0.69818486564093740E-21       0.62508578234794118E-24      -0.14013240390201671E-23      -0.61721810083877425E-21       0.10249213619696017E-23      -0.34538641119325863E-22       0.21493690449950884E-21      -0.39740476637198022E-25      -0.24560194485649780E-22       0.47629689749785552E-21       0.10093234402392842E-23       0.88505946798006069E-23       0.46749437099884151E-21       0.36719412698179254E-24      -0.69353471761963123E-23      -0.92164399227172988E-22       0.93226718962404090E-26       0.21221144879410388E-23       0.16763008983843173E-21       0.53731858482129705E-25       0.40132481875995531E-22      -0.79641337117517639E-21       0.52897969026660129E-24       0.59247963391164759E-22       0.13758420811586350E-21      -0.86711503803934527E-24
       0.17079548572849604E-23      -0.25022591092116873E-23       0.97202769262930551E-21      -0.28439527416710301E-22       0.00000000000000000E+00       0.33015217783563512E-20       0.63808197610159371E-23       0.81171485491476737E-23       0.13271418225945755E-20      -0.18838834609237296E-23       0.38103705198363503E-24       0.37656104916769471E-21       0.26950359976044768E-23      -0.53151328654555367E-24      -0.65809326311982479E-21       0.32990005284161669E-24       0.59790504059816679E-24      -0.48607362303860678E-21       0.28805413726326290E-24       0.35684895576691762E-24      -0.16771216166483348E-20      -0.67202587199234863E-24       0.62508578234794118E-24      -0.74888441328318904E-21      -0.19763805575045141E-24       0.10249213619696017E-23      -0.79166192941439816E-21       0.12037070780586375E-24      -0.39740476637198022E-25       0.18204112707275401E-21      -0.12845637431219808E-23       0.10093234402392842E-23       0.24948542756423583E-21      -0.68486852752934670E-24       0.36719412698179254E-24       0.51917215665066514E-21       0.11172132129665849E-23       0.93226718962404090E-26      -0.16662034787974883E-21      -0.64948496048656344E-25       0.53731858482129705E-25       0.36839264061873356E-21      -0.12540837354660513E-24       0.52897969026660129E-24      -0.58687979784497146E-21      -0.30610485249653009E-24      -0.86711503803934527E-24       0.15039500629406513E-21
       0.14670290501698030E-20      -0.55595280103972217E-22      -0.57027890798130462E-23      -0.55272108843536971E-06       0.17720588316284167E-22       0.14819884908836604E-22      -0.28303309439951634E-21       0.20885217022693584E-22      -0.63005626302405618E-23       0.78976280673850737E-21      -0.43368344654124967E-22      -0.11969276074391681E-23      -0.29550381148603357E-21       0.12949027260218141E-22       0.88583242085620990E-24      -0.56357980019997192E-21      -0.17666643802642128E-22      -0.25561112813078148E-23      -0.99407076348413658E-21       0.54733752030167413E-22       0.49201096886453462E-24       0.23075431033388465E-22      -0.24707362252759956E-22       0.29194637696962338E-24      -0.17324506292227557E-21       0.63342886746198242E-23      -0.33609261094760164E-24      -0.58542980839230282E-21       0.10229010866689643E-22       0.23807695901825301E-23       0.20373119213882954E-21       0.40868262989000508E-23       0.17251678022368829E-23       0.10622582340572090E-20      -0.51225427856505797E-22      -0.38304245658273538E-24      -0.57331532826880892E-21      -0.29924894001113387E-22       0.69656417931015342E-24      -0.45609640376922899E-22      -0.49528048169226716E-22      -0.14362680060832231E-23      -0.80960625571054362E-21      -0.31570193234237483E-22      -0.29945948823094829E-24       0.97266827292789393E-21       0.25210205854904605E-23       0.48220227236901656E-24
      -0.55595280103972217E-22       0.12074550887479746E-20      -0.49395153741724316E-23       0.17720588316284167E-22       0.55272108843537755E-06      -0.77252664845743907E-22       0.20885217022693584E-22      -0.28636928183100462E-21      -0.51818754676504264E-23      -0.43368344654124967E-22       0.47076512715140714E-21       0.13421793826261552E-23       0.12949027260218141E-22      -0.34830766137018036E-21       0.19167488699419947E-23      -0.17666643802642128E-22      -0.17931967054571187E-21      -0.59591832830473469E-24       0.54733752030167413E-22      -0.82269655046290867E-21      -0.82521234296474303E-24      -0.24707362252759956E-22      -0.36805659849488389E-21      -0.64543256969049146E-24       0.63342886746198242E-23       0.17897312710549190E-21      -0.13349490749178641E-23       0.10229010866689643E-22      -0.72092506234404315E-21       0.18059278688171916E-24       0.40868262989000508E-23      -0.82348980374564996E-21       0.73174103706237758E-24      -0.51225427856505797E-22       0.13365631189658704E-20       0.58082854701243217E-25      -0.29924894001113387E-22      -0.30387416842673129E-21      -0.76262524965057130E-24      -0.49528048169226716E-22      -0.87696735346462997E-21       0.48708487763807544E-25      -0.31570193234237483E-22      -0.11318246082490588E-20       0.35836922631674659E-24       0.25210205854904605E-23       0.53606392792907955E-21      -0.41122673109305196E-24
      -0.57027890798130462E-23      -0.49395153741724316E-23       0.17942629929654878E-20       0.14819884908836604E-22      -0.77252664845743907E-22      -0.29173093085225410E-20      -0.63005626302405618E-23      -0.51818754676504264E-23       0.59621627589173698E-22      -0.11969276074391681E-23       0.13421793826261552E-23       0.65099598884063446E-21       0.88583242085620990E-24       0.19167488699419947E-23      -0.56223078494317157E-21      -0.25561112813078148E-23      -0.59591832830473469E-24      -0.31781830097935860E-21       0.49201096886453462E-24      -0.82521234296474303E-24      -0.10596215958546962E-20       0.29194637696962338E-24      -0.64543256969049146E-24      -0.37755625084217257E-21      -0.33609261094760164E-24      -0.13349490749178641E-23      -0.31630449583490121E-21       0.23807695901825301E-23       0.18059278688171916E-24      -0.50240559337512740E-21       0.17251678022368829E-23       0.73174103706237758E-24      -0.28958591581458485E-21      -0.38304245658273538E-24       0.58082854701243217E-25       0.10002616933812131E-20       0.69656417931015342E-24      -0.76262524965057130E-24      -0.59259897629895138E-21      -0.14362680060832231E-23       0.48708487763807544E-25      -0.15453575611823195E-21      -0.29945948823094829E-24       0.35836922631674659E-24      -0.94567423530124889E-21       0.48220227236901656E-24      -0.41122673109305196E-24       0.56008851640362994E-21
      -0.22709338988848395E-21       0.41036814134921642E-22       0.12213442724053878E-22      -0.34473834471527136E-20      -0.41137636027377242E-23      -0.83704452931191121E-23      -0.18505015810962904E-21       0.43027221729493630E-22      -0.34845658568731160E-23      -0.28996234761678184E-21      -0.15707937894551032E-22       0.10553759843281202E-23      -0.21611385972654962E-21      -0.45396741692446356E-22      -0.19040467456611787E-23       0.44914130115782121E-22      -0.35753779998688856E-22      -0.47655087284401323E-24       0.49576795363552952E-21       0.15073385050425951E-22      -0.23968449977091239E-23       0.86103847211801557E-21      -0.47945424174234967E-22      -0.16030442454996181E-24       0.70126175133743592E-21      -0.29749058134672744E-22       0.15457224566826385E-23      -0.83229394583179786E-21      -0.52888978944749505E-23       0.10002756278202430E-24      -0.10190146210378719E-20      -0.22615274890451665E-22       0.12916871570961265E-23      -0.67383554415247460E-21      -0.54363259353502719E-22       0.93398922367633179E-24      -0.58711244239225200E-22      -0.44451206878818063E-22      -0.58048171938507109E-24       0.12436789756705483E-22      -0.39275952933870973E-22       0.73549919814824168E-24       0.15958850487948115E-21      -0.52392964118932758E-22       0.51378195212682410E-24      -0.84267409316705802E-22       0.39191120295053873E-22      -0.11494413363884841E-23
       0.41036814134921642E-22      -0.97028124293756757E-22      -0.26177926667766676E-24      -0.41137636027377242E-23      -0.25661016682470234E-21      -0.46544595671711239E-22       0.43027221729493630E-22      -0.37736076479897156E-22       0.29969595637471049E-23      -0.15707937894551032E-22      -0.99996765652284469E-23      -0.27056214201058223E-24      -0.45396741692446356E-22      -0.21650160063868385E-21       0.91266385129936694E-24      -0.35753779998688856E-22       0.60269478029864643E-23      -0.16552350888553018E-23       0.15073385050425951E-22       0.35840023419560763E-21      -0.10199397392494981E-23      -0.47945424174234967E-22       0.76715508818038082E-21      -0.27082090379493427E-24      -0.29749058134672744E-22       0.60142896777924156E-21      -0.21978464465570298E-24      -0.52888978944749505E-23      -0.95532575283912347E-21       0.15825874798535235E-26      -0.22615274890451665E-22      -0.10647430070691359E-20      -0.35868311591982678E-24      -0.54363259353502719E-22      -0.65813930735314073E-21      -0.18582394849285719E-24      -0.44451206878818063E-22      -0.71040597451526822E-22       0.19168073535010579E-24      -0.39275952933870973E-22       0.82364247672980281E-22      -0.63500201969006591E-24      -0.52392964118932758E-22       0.14045106748495598E-22      -0.45297366927970380E-25       0.39191120295053873E-22       0.68940334177466400E-22      -0.26256384431469145E-24
       0.12213442724053878E-22      -0.26177926667766676E-24      -0.15091684093831245E-21      -0.83704452931191121E-23      -0.46544595671711239E-22       0.24020064830575487E-20      -0.34845658568731160E-23       0.29969595637471049E-23      -0.30045235487714670E-21       0.10553759843281202E-23      -0.27056214201058223E-24      -0.29452153450862685E-22      -0.19040467456611787E-23       0.91266385129936694E-24      -0.16133737795191993E-21      -0.47655087284401323E-24      -0.16552350888553018E-23       0.17217150527180392E-21      -0.23968449977091239E-23      -0.10199397392494981E-23       0.54331549077955663E-21      -0.16030442454996181E-24      -0.27082090379493427E-24       0.71640303395627767E-21       0.15457224566826385E-23      -0.21978464465570298E-24       0.42745204388531262E-21       0.10002756278202430E-24       0.15825874798535235E-26      -0.69565566398282849E-21       0.12916871570961265E-23      -0.35868311591982678E-24      -0.82664585321170921E-21       0.93398922367633179E-24      -0.18582394849285719E-24      -0.94053020586693475E-21      -0.58048171938507109E-24       0.19168073535010579E-24      -0.24434301371705558E-21       0.73549919814824168E-24      -0.63500201969006591E-24      -0.27196309135808402E-21       0.51378195212682410E-24      -0.45297366927970380E-25       0.16693861854512568E-22      -0.11494413363884841E-23      -0.26256384431469145E-24       0.13022278534028172E-21
      -0.86225904819767145E-21       0.91390789606144218E-22       0.42294856319515070E-23       0.24652300621617361E-20       0.18313238888148491E-22       0.14973850047152210E-22      -0.13745673829099937E-20       0.50171692250194777E-22      -0.46988910027160283E-23       0.84365960131873252E-23       0.27541487213800556E-22       0.58730063304980152E-23       0.46741359164214688E-22       0.86962697678125263E-22      -0.14407440028594471E-24      -0.31910996289290576E-21       0.48546163450262982E-22       0.16193263345833798E-23       0.87534368839506788E-21       0.52647571616338163E-22       0.76500575144712841E-24      -0.32953696225504881E-21      -0.54022278176225935E-23       0.83351358790014196E-24       0.10231917215725513E-21       0.10924899445448163E-21       0.69195723162366272E-24      -0.86349739573580015E-21       0.54427776148580722E-22       0.58601478977429127E-24       0.15496631008941433E-21       0.12179747016471710E-22      -0.91010882635348132E-25       0.14934083568920019E-21      -0.40288633514728835E-22       0.10465375867460240E-23       0.14935699156053911E-21      -0.97974380126938535E-24      -0.23593567497712109E-24      -0.29565486888305253E-21       0.37579402646932162E-22      -0.55061702323521403E-24       0.31769470856361582E-21      -0.76568218908194444E-22      -0.32922952107217883E-24       0.38630707855290201E-21       0.23512787199195605E-22       0.28989691633785919E-24
