          16
       0.60210019469449980E+01       0.20768440714351404E+01       0.31885577184317087E+01
       0.38340241448464743E-05
      -0.48487001062385677E-21      -0.30883159754708084E-22       0.84424929062260333E-22      -0.62998075452038588E-20      -0.89997250645769411E-21      -0.23822801641527197E-20      -0.43669643346544626E-21       0.33510710279592713E-22      -0.69618880773701306E-22      -0.17867101231145398E-20       0.13234889800848443E-21      -0.13888362484765335E-20       0.13025315837839891E-20       0.28217622737337803E-21      -0.28539346720213347E-21       0.12891609846638936E-20      -0.73536356455964160E-21      -0.67663374106837664E-21       0.74839165920735179E-21       0.13264778162825456E-22      -0.39620901209652995E-21      -0.17852625570425720E-20       0.14718871206814181E-20       0.50871607672011202E-21      -0.14623648501142549E-20      -0.22263376355376507E-21       0.21383992083559574E-21       0.13997446928045765E-20      -0.21883063105090347E-20      -0.94352873558743947E-21       0.14926086412607250E-21      -0.10271317346953319E-21       0.14610885362784798E-21      -0.10415948746147222E-20       0.21427160571777185E-20       0.12679418632473478E-20       0.69053425276838885E-22      -0.14476549292601625E-21      -0.74037511584897655E-22       0.70315845063262587E-21      -0.19827125483532187E-20      -0.98813348076708116E-21      -0.10427839467452672E-20      -0.28034576715067768E-21       0.27149214770855432E-21       0.18994877985830489E-20       0.12354459436362314E-20      -0.10057918481405276E-21
      -0.30883159754708084E-22       0.22142914139705638E-21       0.51107079496776053E-23      -0.89997250645769411E-21       0.28620449194334758E-20       0.10587911840678754E-20       0.33510710279592713E-22      -0.37643180219698330E-22      -0.58182341401267099E-22       0.13234889800848443E-21      -0.10836066024444663E-21      -0.38381180422460484E-21       0.28217622737337803E-21       0.88310739236698892E-21      -0.16955990866986648E-21      -0.73536356455964160E-21      -0.92975100850960311E-21      -0.13731198168380259E-21       0.13264778162825456E-22       0.53113719496427397E-21      -0.90310109094247719E-22       0.14718871206814181E-20      -0.23057659574915646E-22      -0.34390033966892126E-21      -0.22263376355376507E-21      -0.90779679494713613E-21       0.77166298018072474E-22      -0.21883063105090347E-20       0.49310304265817362E-21       0.66223562853112550E-21      -0.10271317346953319E-21       0.12192351423347527E-21       0.51808244312885456E-22       0.21427160571777185E-20      -0.15395301383903687E-20      -0.75769097875003778E-21      -0.14476549292601625E-21      -0.23506954356851187E-21       0.10513574637680520E-21      -0.19827125483532187E-20       0.27470086531517848E-20       0.73140860725587244E-21      -0.28034576715067768E-21      -0.67648349146492462E-21       0.19506275937192862E-21       0.12354459436362314E-20      -0.20756368793784964E-20      -0.49166436231544223E-21
       0.84424929062260333E-22       0.51107079496776053E-23       0.39606764822231435E-21      -0.23822801641527197E-20       0.10587911840678754E-20       0.11540823906339842E-19      -0.69618880773701306E-22      -0.58182341401267099E-22       0.39514999473026333E-21      -0.13888362484765335E-20      -0.38381180422460484E-21       0.10885696861197844E-20      -0.28539346720213347E-21      -0.16955990866986648E-21       0.10356107398707839E-20      -0.67663374106837664E-21      -0.13731198168380259E-21      -0.68759388418470425E-22      -0.39620901209652995E-21      -0.90310109094247719E-22       0.73850426594792888E-21       0.50871607672011202E-21      -0.34390033966892126E-21       0.11699435788796885E-21       0.21383992083559574E-21       0.77166298018072474E-22      -0.69990142697069833E-21      -0.94352873558743947E-21       0.66223562853112550E-21       0.93393861036065281E-22       0.14610885362784798E-21       0.51808244312885456E-22      -0.25427079665482581E-21       0.12679418632473478E-20      -0.75769097875003778E-21      -0.66498535783301076E-21      -0.74037511584897655E-22       0.10513574637680520E-21      -0.37026025934551344E-21      -0.98813348076708116E-21       0.73140860725587244E-21       0.12362214254604999E-20       0.27149214770855432E-21       0.19506275937192862E-21      -0.10789666361959266E-20      -0.10057918481405276E-21      -0.49166436231544223E-21      -0.11247394508733727E-21
       0.29426464322964085E-18       0.62614357957712924E-19      -0.14008626791012302E-20      -0.76501240667391909E-06       0.21627355402435822E-06       0.18643696060055208E-06       0.23900609287247747E-18       0.22110669847790625E-19      -0.68407084602324562E-19      -0.12164607005285133E-06      -0.63770646435827947E-07      -0.24875087340411269E-06       0.21061754796339850E-17       0.41725900314863514E-18       0.15002775086522994E-17       0.57527651735187595E-07       0.16295857384845452E-07      -0.14289101032393009E-07       0.17136989962976261E-16       0.34792968304719945E-17       0.40697066724720308E-17      -0.71993247492165927E-08       0.64611655300456480E-09      -0.12210708498956682E-08       0.14719222189887845E-16       0.28941208570717172E-18       0.95321434879930516E-17      -0.13736465477050896E-08      -0.37172284982571678E-09      -0.21772057394202012E-08       0.88400259333378189E-16       0.13008585020641381E-16       0.16892632595656094E-15       0.51946069844698525E-09       0.11554455021491529E-09      -0.17600170491269962E-09       0.11362388614653572E-14       0.22000949125187285E-15       0.63829571341770213E-15      -0.55809611464248735E-10      -0.38384338437066569E-11      -0.28641515444287546E-11       0.92957881054747640E-15      -0.56570566306205301E-16       0.17581263125816592E-14      -0.20870816708088693E-10      -0.50442667181964512E-11      -0.21215086670631017E-10
       0.62614357957712924E-19       0.21679508819742679E-19       0.42372954937527143E-20       0.21627355402435822E-06       0.13744428029190136E-05      -0.17872389490856025E-06       0.22110669847790625E-19       0.35687891657097763E-19       0.31754290395754743E-20      -0.63770646435827947E-07      -0.66459614071844160E-07      -0.60087541474750033E-07       0.41725900314863514E-18       0.21572570683969625E-18       0.43319283889514402E-18       0.16295857384845452E-07      -0.15992306644070569E-07      -0.59544411625195613E-08       0.34792968304719945E-17       0.14556904024529856E-17       0.11510628804950620E-17       0.64611655300456480E-09      -0.20594348865639383E-08       0.78441896317147880E-09       0.28941208570717172E-18       0.33731200457903423E-17       0.33823473818385357E-17      -0.37172284982571678E-09      -0.81537001194036478E-10      -0.34233530018167247E-09       0.13008585020641381E-16       0.14944799514425471E-16       0.44541795435488496E-16       0.11554455021491529E-09       0.40908186247272542E-10      -0.47492798978375562E-10       0.22000949125187285E-15       0.99943571390922655E-16       0.15649030047778490E-15      -0.38384338437066569E-11      -0.11621581345611045E-11       0.19649030357919112E-11      -0.56570566306205301E-16       0.23061730843668622E-15       0.45782419309534588E-15      -0.50442667181964512E-11      -0.19297841392705157E-11      -0.44372482084271223E-11
      -0.14008626791012302E-20       0.42372954937527143E-20      -0.52645765652447676E-18       0.18643696060055208E-06      -0.17872389490856025E-06       0.66072531216118635E-06      -0.68407084602324562E-19       0.31754290395754743E-20      -0.17508582186671964E-17      -0.24875087340411269E-06      -0.60087541474750033E-07       0.24480355746242743E-06       0.15002775086522994E-17       0.43319283889514402E-18      -0.74141646030758552E-17      -0.14289101032393009E-07      -0.59544411625195613E-08       0.42914955059351142E-07       0.40697066724720308E-17       0.11510628804950620E-17      -0.34512390177365323E-16      -0.12210708498956682E-08       0.78441896317147880E-09       0.13665822946531847E-07       0.95321434879930516E-17       0.33823473818385357E-17      -0.13972025381119981E-15      -0.21772057394202012E-08      -0.34233530018167247E-09       0.24520022350572611E-08       0.16892632595656094E-15       0.44541795435488496E-16      -0.58483599930569767E-15      -0.17600170491269962E-09      -0.47492798978375562E-10       0.43082596963358420E-09       0.63829571341770213E-15       0.15649030047778490E-15      -0.27172421024509352E-14      -0.28641515444287546E-11       0.19649030357919112E-11       0.14012778664063320E-09       0.17581263125816592E-14       0.45782419309534588E-15      -0.11203132625817628E-13      -0.21215086670631017E-10      -0.44372482084271223E-11       0.28693820368071738E-10
       0.71049967856903399E-21       0.47304593228768007E-22      -0.31602176808646999E-21      -0.41822251770681079E-20      -0.28057966377798699E-20      -0.36131249156316249E-20       0.35517390668922404E-21      -0.10903193669857901E-22      -0.38810199585865673E-21      -0.46322114302969550E-21       0.30043199847925965E-20       0.70144915944496747E-21      -0.66097870174095703E-21      -0.15834692616708466E-21       0.34741666506583857E-21      -0.69565889515709627E-20      -0.28684555691807617E-20      -0.85985424674887227E-21       0.15255019953067790E-21      -0.23676025550413051E-22      -0.97348818339834444E-22       0.12233587669353003E-19       0.97462555674060486E-21      -0.11011841904612181E-20       0.12486226723002597E-20      -0.86692405604678643E-23      -0.32005265798553211E-21      -0.17984560878127928E-19       0.25374282277946970E-20       0.39548022074043099E-20      -0.17421037623477642E-20      -0.10893500147054546E-21       0.25866600145258071E-21       0.22484746527843177E-19      -0.64226309414709122E-20      -0.67496467800035216E-20       0.79869458020823278E-21       0.21005581187123572E-21      -0.18663343350084382E-21      -0.22354746693527372E-19       0.91394491178516454E-20       0.76105818545449680E-20       0.42739711392276027E-21       0.22246251131757246E-21      -0.19207796214206199E-21       0.19572515009682460E-19      -0.99984309475482156E-20      -0.67354086105925258E-20
       0.47304593228768007E-22       0.42838908442297035E-21      -0.46305352586455414E-22      -0.28057966377798699E-20       0.29844676500913239E-20      -0.17205356741102976E-21      -0.10903193669857901E-22       0.31781345421795692E-21      -0.42651500334765489E-23       0.30043199847925965E-20      -0.30704944337968387E-20      -0.15948042210022374E-20      -0.15834692616708466E-21      -0.15354055444375408E-21       0.12639970033631655E-21      -0.28684555691807617E-20       0.42504675776037327E-20       0.18661194619196304E-20      -0.23676025550413051E-22       0.21284714254181872E-21      -0.18197771527774872E-22       0.97462555674060486E-21      -0.67122087793498276E-20      -0.17800926782141156E-20      -0.86692405604678643E-23       0.56670273012978637E-21       0.48398345718413319E-22       0.25374282277946970E-20       0.68212415238419736E-20       0.90348802406104448E-21      -0.10893500147054546E-21      -0.12065608612693650E-20       0.50783558173214054E-22      -0.64226309414709122E-20      -0.40158859413496564E-20       0.49581076669457767E-21       0.21005581187123572E-21       0.43046834506429017E-21      -0.18835645717914031E-21       0.91394491178516454E-20      -0.19958963452109578E-22      -0.17269172432891735E-20       0.22246251131757246E-21       0.12470717086517228E-22      -0.15543200308075888E-21      -0.99984309475482156E-20       0.39022843164428621E-20       0.24620449321272667E-20
      -0.31602176808646999E-21      -0.46305352586455414E-22       0.79978348593647642E-21      -0.36131249156316249E-20      -0.17205356741102976E-21       0.93686476177755914E-20      -0.38810199585865673E-21      -0.42651500334765489E-23       0.49493834964227565E-21       0.70144915944496747E-21      -0.15948042210022374E-20       0.67704733137465315E-21       0.34741666506583857E-21       0.12639970033631655E-21      -0.20048466979327230E-21      -0.85985424674887227E-21       0.18661194619196304E-20       0.50292581243224083E-21      -0.97348818339834444E-22      -0.18197771527774872E-22       0.38680387159657400E-21      -0.11011841904612181E-20      -0.17800926782141156E-20      -0.11324102585850949E-20      -0.32005265798553211E-21       0.48398345718413319E-22       0.54562578038102309E-21       0.39548022074043099E-20       0.90348802406104448E-21       0.99892398723435005E-21       0.25866600145258071E-21       0.50783558173214054E-22      -0.93555742866881323E-21      -0.67496467800035216E-20       0.49581076669457767E-21       0.96223077224938058E-21      -0.18663343350084382E-21      -0.18835645717914031E-21       0.47801345882761644E-21       0.76105818545449680E-20      -0.17269172432891735E-20      -0.22906892983580786E-20      -0.19207796214206199E-21      -0.15543200308075888E-21       0.50325862338182271E-21      -0.67354086105925258E-20       0.24620449321272667E-20       0.29295990798500623E-20
       0.16161355934128460E-18       0.10147920013356950E-19      -0.20497718948203723E-19       0.22791235492756217E-06      -0.10829730863888146E-06      -0.73674943587514474E-07       0.12203230463989733E-18      -0.50261141109804965E-19      -0.95407947276816736E-19      -0.85483143282234913E-07       0.36853407068686226E-07       0.26227208088931188E-07       0.12788073103394094E-17       0.73059634053204916E-19       0.53047996846365148E-18       0.17573041292471435E-07      -0.86307362278814476E-08      -0.39324180383299773E-08       0.94786613564689598E-17       0.29949122795480655E-18       0.58665580799796718E-18      -0.16069680904549781E-08       0.24648505700570003E-08       0.12358849724793028E-08       0.76728392123766853E-17      -0.47584139708417998E-17      -0.72921979122762266E-18      -0.97913778732311271E-09      -0.58023401959690283E-10      -0.53144058359886543E-09       0.59979995224052118E-16      -0.21196822689124481E-17       0.62713217195734377E-16       0.20981498575242186E-09      -0.50664962941588643E-11      -0.67265401902947531E-10       0.63598150161011427E-15       0.14525924260742477E-19       0.18253263031014121E-15      -0.17004246536188339E-10       0.17238975865170161E-10       0.12348755954159622E-10       0.51015922436160143E-15      -0.43431466587680598E-15       0.32663149633920663E-15      -0.12878543519457693E-10      -0.17988311858724660E-11      -0.68863737993860620E-11
