          16
      -0.14998225127625471E+01       0.54948375373462683E+01       0.16198051721908975E+01
       0.48688681577374384E-05
       0.39454253396791970E-21      -0.26601800207351053E-22      -0.15268348546922404E-21      -0.13414356974499479E-18       0.50027883447207114E-20       0.12748921190973539E-20      -0.25190234591653921E-22       0.13970483662305311E-22      -0.20456160392565035E-22       0.10707857230025491E-18      -0.54163786509972252E-20      -0.63641208378298567E-21       0.70714571967907289E-21      -0.20314048678211281E-22       0.26805538997798122E-21      -0.78531784185702857E-19       0.41225647753877208E-20      -0.75423685345777533E-21      -0.16124528948528805E-21      -0.61105923024888587E-22       0.17248614086612951E-21       0.46484063988445215E-19      -0.28531527278485307E-20       0.11395543848911681E-21      -0.93747674618387767E-21      -0.11251979683859233E-21      -0.22594975614607970E-21      -0.20678012817791172E-19       0.16199815308968201E-20       0.33074461363763355E-21       0.52331452206196584E-21      -0.32391005843887440E-22      -0.16231723154862581E-21       0.61198925307993075E-20      -0.90750639315981893E-21      -0.10307498420816845E-20      -0.14016737038424443E-20      -0.48283646920515994E-22       0.26799036259584204E-21       0.96877713131591353E-21       0.11429915465185247E-21       0.19306851900352991E-20      -0.47122476169099960E-21      -0.44298733412731968E-22      -0.14144263408838258E-22      -0.32550300274043230E-20      -0.23382927752066167E-21      -0.12984362723479630E-20
      -0.26601800207351053E-22      -0.41908330253174879E-23      -0.36067895595022986E-22       0.50027883447207114E-20       0.49145963511383536E-19       0.21175823681357508E-20       0.13970483662305311E-22      -0.12347770905627998E-21       0.46600747863302663E-22      -0.54163786509972252E-20      -0.41995499256984056E-19       0.16378176128549948E-21      -0.20314048678211281E-22       0.36862205399174631E-21      -0.46081865136562680E-22       0.41225647753877208E-20       0.37886676665757226E-19      -0.67828810229348269E-22      -0.61105923024888587E-22      -0.16154255751792429E-21      -0.13920604776129092E-22      -0.28531527278485307E-20      -0.30960441365257838E-19      -0.73412279364081206E-22      -0.11251979683859233E-21      -0.57756916919234822E-21       0.10730805809227649E-21       0.16199815308968201E-20       0.22639870357678146E-19       0.11197957542436612E-21      -0.32391005843887440E-22       0.19854596523260114E-21      -0.26881023638426046E-22      -0.90750639315981893E-21      -0.13974723695007565E-19      -0.47288235409037344E-23      -0.48283646920515994E-22      -0.52930673474157362E-21      -0.35166632265999748E-23       0.11429915465185247E-21       0.73373537584610461E-20      -0.34941110738262902E-22      -0.44298733412731968E-22      -0.30167535433750342E-21      -0.32888166891171710E-22      -0.23382927752066167E-21      -0.30727643337199579E-20       0.76040839630924519E-22
      -0.15268348546922404E-21      -0.36067895595022986E-22       0.35885098300596367E-21       0.12748921190973539E-20       0.21175823681357508E-20       0.80912093333552228E-20      -0.20456160392565035E-22       0.46600747863302663E-22       0.78113637923708766E-22      -0.63641208378298567E-21       0.16378176128549948E-21      -0.58161459937561537E-21       0.26805538997798122E-21      -0.46081865136562680E-22       0.24154320121401965E-21      -0.75423685345777533E-21      -0.67828810229348269E-22       0.11127291761200148E-20       0.17248614086612951E-21      -0.13920604776129092E-22      -0.53278832501511224E-22       0.11395543848911681E-21      -0.73412279364081206E-22      -0.12432136865759872E-20      -0.22594975614607970E-21       0.10730805809227649E-21      -0.28717061304941537E-21       0.33074461363763355E-21       0.11197957542436612E-21       0.11120473983495122E-20      -0.16231723154862581E-21      -0.26881023638426046E-22       0.60574823998170351E-22      -0.10307498420816845E-20      -0.47288235409037344E-23      -0.22226278435814498E-21       0.26799036259584204E-21      -0.35166632265999748E-23      -0.68559378731294518E-21       0.19306851900352991E-20      -0.34941110738262902E-22      -0.29044056140841406E-21      -0.14144263408838258E-22      -0.32888166891171710E-22      -0.37290659107082957E-21      -0.12984362723479630E-20       0.76040839630924519E-22       0.13213240933254282E-21
      -0.21479290721826499E-18      -0.35723481053727937E-21       0.52449104087853208E-18      -0.87746092173388094E-07       0.22645927147137138E-08       0.35085313978593936E-08       0.19382855743038549E-18       0.28605721161234281E-21       0.61299247594257999E-18      -0.42852684155200180E-06      -0.30293604321331040E-09      -0.43659437110038174E-07       0.17756058890129145E-17       0.22553132696701056E-20      -0.54411433003559270E-17      -0.72535967639859959E-07      -0.12225661891054553E-09      -0.17340403859306364E-08       0.30029997172932567E-17       0.34833611968510839E-20      -0.34749800320363572E-16       0.28976662266866407E-08      -0.83804171258778070E-11       0.43721861476689074E-08       0.70111150625762788E-17       0.82311697530229584E-20      -0.54593635594025773E-16       0.35904030534815772E-08       0.30008257007640077E-11       0.13565186072824416E-08       0.10195961857802285E-15       0.12617998426159544E-18       0.36893811003592747E-15       0.61328575383314912E-09       0.78964961902001192E-12       0.45882386100125607E-10       0.40015066404504984E-15       0.43166971413217513E-18       0.25079327285457365E-14      -0.28414069549861700E-10       0.41856234150163599E-15      -0.81107438425220439E-10      -0.18858021008575111E-14      -0.28078326225690029E-17       0.43750491307250603E-14      -0.32467890764457034E-10      -0.37308503772021494E-13      -0.24174713061287345E-10
      -0.35723481053727937E-21      -0.56213061854087023E-21       0.68689376184828110E-21       0.22645927147137138E-08       0.13595501844087707E-05      -0.11122397649098192E-09       0.28605721161234281E-21      -0.14773017609606593E-19       0.60926448136493442E-21      -0.30293604321331040E-09       0.13380297965311799E-06      -0.92835820981077698E-10       0.22553132696701056E-20      -0.36793261833822897E-19      -0.75097456939523046E-20      -0.12225661891054553E-09       0.22891660436474895E-07      -0.21514951811046445E-10       0.34833611968510839E-20      -0.34001336627174629E-19      -0.43474416827340168E-19      -0.83804171258778070E-11       0.32495553520690863E-08       0.16547377007551805E-11       0.82311697530229584E-20      -0.59664986716673108E-19      -0.55935890856663331E-19       0.30008257007640077E-11       0.29599687618669559E-09       0.15187087980041622E-11       0.12617998426159544E-18       0.33408726988000594E-18       0.51076878735763431E-18       0.78964961902001192E-12       0.77909453949739353E-11       0.15425962411684465E-12       0.43166971413217513E-18       0.13218116561966868E-16       0.30906065681964200E-17       0.41856234150163599E-15      -0.14722053791506954E-12      -0.78276200099700859E-13      -0.28078326225690029E-17       0.87223591440124757E-16       0.43203593398754491E-17      -0.37308503772021494E-13       0.91082658561241031E-12      -0.30510080922356023E-13
       0.52449104087853208E-18       0.68689376184828110E-21       0.61969069232371157E-19       0.35085313978593936E-08      -0.11122397649098192E-09       0.86774849716501411E-06       0.61299247594257999E-18       0.60926448136493442E-21       0.44891924193744193E-18      -0.43659437110038174E-07      -0.92835820981077698E-10       0.11298596226789031E-06      -0.54411433003559270E-17      -0.75097456939523046E-20       0.11775907505516419E-17      -0.17340403859306364E-08      -0.21514951811046445E-10      -0.37844083720934962E-07      -0.34749800320363572E-16      -0.43474416827340168E-19       0.18028210682064468E-17       0.43721861476689074E-08       0.16547377007551805E-11      -0.12769943100963759E-07      -0.54593635594025773E-16      -0.55935890856663331E-19      -0.16935957101850239E-17       0.13565186072824416E-08       0.15187087980041622E-11      -0.11828359247022815E-08       0.36893811003592747E-15       0.51076878735763431E-18      -0.74807356460866079E-16       0.45882386100125607E-10       0.15425962411684465E-12       0.28093814148601172E-09       0.25079327285457365E-14       0.30906065681964200E-17      -0.64267992799010827E-15      -0.81107438425220439E-10      -0.78276200099700859E-13       0.11068260982663253E-09       0.43750491307250603E-14       0.43203593398754491E-17      -0.23259697062340627E-14      -0.24174713061287345E-10      -0.30510080922356023E-13       0.11718991006589087E-10
       0.79962515839735494E-21       0.59882762636907199E-22       0.67797710177020836E-22       0.22412819296172570E-18      -0.23482003229155350E-19       0.21601718299245749E-19      -0.16110958016604107E-20      -0.86347988933459149E-23      -0.38849216015149180E-22      -0.15353324552756035E-18       0.18973868890741349E-19      -0.15346888699849461E-19      -0.32443574587978282E-21       0.12706334692777364E-21      -0.15608187300536719E-22       0.59032180623372971E-19      -0.12937725165788768E-19       0.66077126035296522E-20      -0.16953971383069282E-21       0.13060581517508998E-21       0.18238484323548967E-21       0.12197068937778494E-19       0.74038868678090125E-20       0.27395607964645397E-20       0.12060131772309754E-20       0.11017965516275050E-21      -0.58497986737551372E-22      -0.51244252537966341E-19      -0.30019418405315066E-20      -0.95086552065922939E-20       0.64692955602462670E-21      -0.26162795958151939E-22      -0.12910803021789581E-21       0.56417136358491804E-19       0.59274114796673393E-21       0.11089087770296598E-19      -0.29552966088017585E-21      -0.74515889459598160E-22      -0.12360715797538313E-21      -0.41704604715591018E-19       0.62420389960572599E-21      -0.85240501681256342E-20       0.98237714380902171E-21       0.27380702532504555E-22       0.27768085617332178E-21       0.24215857835331936E-19      -0.42968599699470266E-21       0.46231831254959795E-20
       0.59882762636907199E-22      -0.40874354487483594E-24       0.27827146528900808E-22      -0.23482003229155350E-19      -0.40330319091077175E-18      -0.33087224502121107E-22      -0.86347988933459149E-23      -0.85874110721362024E-21      -0.40133409782506612E-22       0.18973868890741349E-19       0.35111660840287132E-18       0.40118259708821842E-22       0.12706334692777364E-21      -0.23508246826558302E-21       0.82880984303627610E-22      -0.12937725165788768E-19      -0.27014437160708567E-18      -0.97607312281257266E-22       0.13060581517508998E-21       0.43200799960288984E-22      -0.24819320871488959E-22       0.74038868678090125E-20       0.18316066271746911E-18       0.11415092453231782E-21       0.11017965516275050E-21       0.59160215903733962E-21      -0.12021553275213476E-21      -0.30019418405315066E-20      -0.10694644473768377E-18       0.71887165109686561E-22      -0.26162795958151939E-22       0.26173965597481145E-21       0.13192484977318740E-22       0.59274114796673393E-21       0.51326749263784300E-19      -0.30802138059943368E-21      -0.74515889459598160E-22      -0.28599769679020932E-21       0.52549667856431907E-22       0.62420389960572599E-21      -0.18169733013066166E-19       0.27029257426163904E-21       0.27380702532504555E-22       0.44737708000761045E-21       0.80864051562429305E-22      -0.42968599699470266E-21       0.38168003700143351E-20      -0.20191355563900446E-21
       0.67797710177020836E-22       0.27827146528900808E-22       0.34899590148921862E-21       0.21601718299245749E-19      -0.33087224502121107E-22       0.45095108186520774E-20      -0.38849216015149180E-22      -0.40133409782506612E-22      -0.67622661311063569E-21      -0.15346888699849461E-19       0.40118259708821842E-22       0.23994958606514796E-20      -0.15608187300536719E-22       0.82880984303627610E-22      -0.38741779470745320E-21       0.66077126035296522E-20      -0.97607312281257266E-22      -0.11631936558342851E-20       0.18238484323548967E-21      -0.24819320871488959E-22      -0.93319544027906220E-22       0.27395607964645397E-20       0.11415092453231782E-21      -0.17188619258395848E-20      -0.58497986737551372E-22      -0.12021553275213476E-21       0.54135739917327876E-21      -0.95086552065922939E-20       0.71887165109686561E-22       0.33777047896550583E-20      -0.12910803021789581E-21       0.13192484977318740E-22       0.43258961097109119E-21       0.11089087770296598E-19      -0.30802138059943368E-21      -0.41126709197797623E-20      -0.12360715797538313E-21       0.52549667856431907E-22       0.13596781318840392E-22      -0.85240501681256342E-20       0.27029257426163904E-21       0.38328738464094329E-20       0.27768085617332178E-21       0.80864051562429305E-22       0.41956797867191658E-21       0.46231831254959795E-20      -0.20191355563900446E-21      -0.18548038896338464E-20
      -0.16664185134450095E-18       0.11232366392944904E-21       0.43766227022817849E-18       0.42968090956515667E-06      -0.11731975176687500E-08      -0.10285691024107978E-07       0.20789700295061730E-18       0.50119234581328102E-21       0.40396170967915296E-18      -0.42118364979113876E-07       0.36005739348313436E-09       0.13919573077859630E-08       0.14223448601084393E-17       0.15380988591406501E-20      -0.48187207774162898E-17      -0.32799770958756575E-07      -0.40117772202663443E-11      -0.30868963330853689E-08       0.18714162257304085E-17       0.79038168547359317E-21      -0.27689735006703257E-16      -0.13573007660114097E-08      -0.13530261933935122E-10       0.97188620241411221E-09       0.50489155384359768E-17       0.35631365182068209E-20      -0.34702785043449515E-16       0.16902601884567115E-08      -0.12135770655736853E-11       0.68443421013982033E-09       0.85341015596350186E-16       0.75761737166936176E-19       0.32069255321398541E-15       0.41810999445393868E-09       0.34931650107814064E-12       0.77146311410509714E-10       0.30372670912643644E-15       0.97745656107204594E-19       0.19031929310011729E-14       0.39845766070561358E-12       0.83729193962067119E-13      -0.38833346359523509E-10      -0.16632091494548977E-14      -0.25790814960663276E-17       0.25963110581360428E-14      -0.20484648529833708E-10      -0.54764050325316861E-14      -0.16188938196097542E-10
