          16
      -0.36561436423457532E+01       0.61252382458618557E+01      -0.48936344418872926E+01
       0.39307343909501168E-05
       0.15674426373026317E-22      -0.24804311215045318E-23       0.86320820563883337E-22      -0.56115932755597397E-20      -0.10587911840678754E-20       0.19322939109238726E-20       0.22670726456348361E-21      -0.61230146529355550E-22      -0.85088127580723259E-22       0.58233515123733148E-21       0.17205356741102976E-21      -0.12192642229031628E-20       0.17144610664868613E-21      -0.50818697193376218E-22      -0.12003085390612005E-21      -0.39704669402545328E-22      -0.66174449004242214E-23      -0.20927669497591600E-21       0.34137356139151318E-21      -0.90720266277864711E-23      -0.32562320242319391E-21       0.44212803740959329E-21       0.13441684953986700E-22      -0.16957202557337067E-22      -0.32611110973762948E-21      -0.25190537514241526E-22       0.22109875382817534E-21      -0.42692859365393141E-21      -0.14583581940222012E-21       0.13663989743610326E-21       0.51561140260756577E-21       0.34090403138072563E-22      -0.66659932937976950E-22       0.38879750611979750E-21       0.53429082104963239E-22      -0.26884904715750597E-21      -0.18934519650508260E-21      -0.26831267222905362E-22      -0.40867084345381077E-22       0.51103121308298016E-21      -0.39379936388632909E-23      -0.21784900030835031E-21      -0.38489424760431290E-21      -0.78099198613699600E-22       0.88589912693435539E-22      -0.29965102365873595E-21      -0.63503277626742483E-22       0.25039177194634960E-21
      -0.24804311215045318E-23       0.29485434545820873E-21      -0.47236940517536253E-22      -0.10587911840678754E-20      -0.25609511764641737E-20       0.16940658945086007E-20      -0.61230146529355550E-22      -0.15031099576310271E-21       0.73159439977627009E-22       0.17205356741102976E-21      -0.94960334321087577E-21       0.21175823681357508E-21      -0.50818697193376218E-22       0.36153124206109155E-21       0.56757191600782061E-22      -0.66174449004242214E-23       0.92644228605939100E-22      -0.72791893904666435E-22      -0.90720266277864711E-23       0.22812251889277356E-21      -0.25420455758233621E-22       0.13441684953986700E-22       0.35858279554173750E-21      -0.79822929111367171E-22      -0.25190537514241526E-22      -0.20145886883500955E-21      -0.11213709516992065E-21      -0.14583581940222012E-21      -0.47159634673179490E-21       0.19976411793155618E-21       0.34090403138072563E-22       0.54476144126439054E-21      -0.14987882620478643E-21       0.53429082104963239E-22       0.30227635275131148E-21      -0.65247101989387843E-22      -0.26831267222905362E-22      -0.20911028950112506E-21       0.18101805652021650E-21      -0.39379936388632909E-23       0.36939430464174699E-21      -0.72404152992532204E-22      -0.78099198613699600E-22      -0.37753686379656586E-21       0.19225608062357365E-21      -0.63503277626742483E-22      -0.27469989596289814E-21       0.13495968681685492E-21
       0.86320820563883337E-22      -0.47236940517536253E-22      -0.11600561856202656E-21       0.19322939109238726E-20       0.16940658945086007E-20       0.61409888675936775E-20      -0.85088127580723259E-22       0.73159439977627009E-22       0.32675572900405264E-21      -0.12192642229031628E-20       0.21175823681357508E-21      -0.24087499437544166E-20      -0.12003085390612005E-21       0.56757191600782061E-22       0.68950350817696535E-21      -0.20927669497591600E-21      -0.72791893904666435E-22      -0.86026783705514878E-22      -0.32562320242319391E-21      -0.25420455758233621E-22       0.75134818366237531E-21      -0.16957202557337067E-22      -0.79822929111367171E-22       0.26717933785462794E-21       0.22109875382817534E-21      -0.11213709516992065E-21      -0.13545728765409385E-21       0.13663989743610326E-21       0.19976411793155618E-21      -0.20493399676001261E-21      -0.66659932937976950E-22      -0.14987882620478643E-21       0.66769954421795038E-21      -0.26884904715750597E-21      -0.65247101989387843E-22       0.29414025594502818E-21      -0.40867084345381077E-22       0.18101805652021650E-21      -0.39278477516624452E-21      -0.21784900030835031E-21      -0.72404152992532204E-22       0.79913401990865158E-21       0.88589912693435539E-22       0.19225608062357365E-21      -0.58413491530448788E-21       0.25039177194634960E-21       0.13495968681685492E-21      -0.84764040801664397E-21
      -0.15909995133019202E-19       0.24282378625828006E-20       0.16659300245192057E-18      -0.91536234427582499E-06       0.31188072769235774E-07       0.50489226222376357E-06       0.25148902379772692E-18       0.73186042336347881E-19       0.33691461441118411E-18       0.19500658088539642E-06      -0.17924686975731970E-07      -0.31312371760559073E-06       0.77868369340122703E-18       0.78470376425562969E-19      -0.95943065682375705E-18      -0.41868275468346797E-07       0.68115579364938270E-08       0.17986114311597649E-07       0.48239046726748231E-18      -0.29997379161382258E-18      -0.11013684341990098E-16       0.12793585869294433E-07      -0.99106392248310498E-09       0.90595003169002831E-09      -0.18905487876060810E-16      -0.47986703304339558E-17      -0.25354865023284235E-16      -0.21857039623454573E-08      -0.19882256678393353E-09       0.18648483504235745E-08      -0.58021428140787220E-16      -0.24080879527863621E-17       0.69594329104771084E-16       0.30679646136497536E-09       0.10619596153546862E-09      -0.17439094263302265E-09      -0.36350171265141848E-16       0.21712216264037294E-16       0.81868687917796874E-15      -0.10592090753712730E-09      -0.25579628885940036E-10      -0.89439934426654607E-11       0.14578618010463712E-14       0.29570907276611276E-15       0.19217804138085252E-14       0.21651977607272632E-10       0.58601508352724962E-11      -0.19676895781387611E-10
       0.24282378625828006E-20       0.33465724255849473E-20       0.56355891873626635E-19       0.31188072769235774E-07       0.90324976314408462E-06      -0.33516537320983669E-06       0.73186042336347881E-19       0.55507379856351256E-19       0.19327450636310122E-19      -0.17924686975731970E-07      -0.15749208335595562E-06       0.12879964795831876E-06       0.78470376425562969E-19       0.90470283249463236E-19      -0.59792869202880912E-18       0.68115579364938270E-08       0.14692526514029351E-07       0.16202496601220281E-07      -0.29997379161382258E-18      -0.36646354880150906E-18      -0.31241678560882415E-17      -0.99106392248310498E-09      -0.92311066755449451E-09      -0.82997233137752813E-08      -0.47986703304339558E-17      -0.41529301216945578E-17       0.25508977412370650E-18      -0.19882256678393353E-09       0.14909637112379447E-10       0.66815053881597878E-09      -0.24080879527863621E-17      -0.56243427105074219E-17       0.44544951742842651E-16       0.10619596153546862E-09       0.61997769053422882E-10      -0.34493717597764812E-10       0.21712216264037294E-16       0.35505273112721007E-16       0.19413862775755706E-15      -0.25579628885940036E-10      -0.18396308996517277E-10       0.38267481837249262E-10       0.29570907276611276E-15       0.30453544818182554E-15      -0.21827628879221367E-15       0.58601508352724962E-11       0.12805014676254995E-11      -0.79365065555126144E-11
       0.16659300245192057E-18       0.56355891873626635E-19       0.16165760994007732E-18       0.50489226222376357E-06      -0.33516537320983669E-06       0.29587641073996489E-06       0.33691461441118411E-18       0.19327450636310122E-19      -0.11231615553873138E-17      -0.31312371760559073E-06       0.12879964795831876E-06       0.11293803105082821E-06      -0.95943065682375705E-18      -0.59792869202880912E-18      -0.60820491340972801E-17       0.17986114311597649E-07       0.16202496601220281E-07      -0.56844850136365405E-07      -0.11013684341990098E-16      -0.31241678560882415E-17      -0.55881280582809055E-17       0.90595003169002831E-09      -0.82997233137752813E-08      -0.84577243038628790E-08      -0.25354865023284235E-16       0.25508977412370650E-18       0.82056588109581831E-16       0.18648483504235745E-08       0.66815053881597878E-09       0.12511982114940264E-08       0.69594329104771084E-16       0.44544951742842651E-16       0.44262319367609054E-15      -0.17439094263302265E-09      -0.34493717597764812E-10       0.56331265224967257E-09       0.81868687917796874E-15       0.19413862775755706E-15       0.40415599471265009E-15      -0.89439934426654607E-11       0.38267481837249262E-10       0.64800141145585180E-10       0.19217804138085252E-14      -0.21827628879221367E-15      -0.61729952900298339E-14      -0.19676895781387611E-10      -0.79365065555126144E-11      -0.17009088437966790E-10
       0.28359531872211097E-21       0.52995296959513067E-22      -0.19913403894933806E-21      -0.77424105334963390E-20      -0.79409338805090657E-21       0.14823076576950256E-20       0.13504854410921902E-21       0.12803538133518697E-21       0.13582644931418832E-21       0.99261673506363321E-22       0.32425480012078685E-21      -0.82718061255302767E-21      -0.16507600813846087E-20      -0.83204252008408581E-22       0.44088645869719680E-21      -0.26966087969228702E-21      -0.38257103330577530E-22       0.34907021849737768E-21       0.61439647790943077E-21       0.10533214118776902E-21      -0.20768857282329954E-21      -0.66670757371774031E-21      -0.10488391673230968E-21       0.21899606717341408E-21       0.13836049773369891E-21      -0.78398183207665606E-22       0.12037093499780445E-21       0.47076916611924188E-21       0.10960143116327617E-21      -0.16079292508779811E-21      -0.29593678883791679E-21      -0.12936309103665911E-22       0.61901221035096202E-23       0.37599236249656450E-21       0.27665314080777433E-22      -0.23280610599392830E-21       0.25813366549196309E-21       0.49078507901782117E-23      -0.96745396545325546E-22      -0.18677479737505942E-21      -0.42842139616564820E-22       0.84973420894216882E-22      -0.41547731204890043E-21       0.17618179643490890E-22       0.15866681241959541E-22       0.98954227274783553E-21       0.14335346977099409E-21      -0.25931223630613777E-21
       0.52995296959513067E-22       0.42205921403237902E-21       0.52923403332054845E-22      -0.79409338805090657E-21      -0.27760181357279609E-20      -0.11580528575742387E-20       0.12803538133518697E-21      -0.48821427599101452E-22      -0.14076974204711630E-21       0.32425480012078685E-21      -0.12788212270069808E-20       0.28455013071824152E-21      -0.83204252008408581E-22      -0.12922952237036453E-20       0.21386334684903718E-21      -0.38257103330577530E-22      -0.44667753077863494E-22       0.18694281843698425E-21       0.10533214118776902E-21       0.56914226670196425E-21      -0.94834964759497509E-24      -0.10488391673230968E-21      -0.66091730942986911E-21       0.15654393092566049E-21      -0.78398183207665606E-22       0.34583581305532463E-21       0.28984440975600768E-22       0.10960143116327617E-21       0.36473495134760064E-21      -0.17833497018760431E-21      -0.12936309103665911E-22      -0.11036398829047349E-21       0.82985844822745471E-22       0.27665314080777433E-22       0.35992373286286838E-21      -0.15386851863193429E-22       0.49078507901782117E-23       0.24820749814132676E-21      -0.15052708054226085E-21      -0.42842139616564820E-22      -0.34906860291024379E-21       0.63725218909260984E-22       0.17618179643490890E-22      -0.34692956554496994E-21      -0.19179644608398119E-21       0.14335346977099409E-21       0.93066866200165412E-21      -0.17246150316233765E-21
      -0.19913403894933806E-21       0.52923403332054845E-22       0.77378868895214397E-21       0.14823076576950256E-20      -0.11580528575742387E-20       0.50954325733266505E-20       0.13582644931418832E-21      -0.14076974204711630E-21      -0.53556390371113978E-21      -0.82718061255302767E-21       0.28455013071824152E-21      -0.21076562007851145E-20       0.44088645869719680E-21       0.21386334684903718E-21      -0.20272839720482239E-20       0.34907021849737768E-21       0.18694281843698425E-21      -0.11249656330721176E-20      -0.20768857282329954E-21      -0.94834964759497509E-24       0.27762249308810991E-21       0.21899606717341408E-21       0.15654393092566049E-21      -0.69317735331943719E-21       0.12037093499780445E-21       0.28984440975600768E-22       0.43422458515059054E-21      -0.16079292508779811E-21      -0.17833497018760431E-21       0.52856841142138468E-21       0.61901221035096202E-23       0.82985844822745471E-22      -0.53766739815946799E-23      -0.23280610599392830E-21      -0.15386851863193429E-22       0.34923823955930251E-21      -0.96745396545325546E-22      -0.15052708054226085E-21       0.47752555151318086E-21       0.84973420894216882E-22       0.63725218909260984E-22      -0.31825450950550961E-21       0.15866681241959541E-22      -0.19179644608398119E-21       0.69088968193784522E-22      -0.25931223630613777E-21      -0.17246150316233765E-21       0.13971177481248671E-20
      -0.12362805559496003E-19       0.65223466959360953E-20      -0.23685081724092087E-19       0.50297248370025377E-08      -0.11075358682759162E-07      -0.11550695675914296E-07      -0.28177229020022653E-20      -0.86823405588404523E-19       0.61418000538936049E-19       0.11070958490562103E-07      -0.92011907474329206E-08       0.53647372883309195E-08       0.19305066030335186E-18      -0.30132794504355388E-18       0.41894438142527963E-18      -0.11403114766700766E-07       0.11757285733688691E-07       0.16058236025883814E-08       0.67614029229007181E-18      -0.14690592747123833E-18       0.76181770931685024E-18       0.42290278459396665E-08      -0.45468998126076276E-08      -0.23668316016742920E-08      -0.10167777485625309E-17       0.69862149233152577E-17      -0.58636385968986606E-17      -0.66662431981275354E-09       0.69331109801470469E-09       0.50976919223422590E-09      -0.17407183349881402E-16       0.22785531638537994E-16      -0.25820448095734751E-16       0.96546901119493755E-10      -0.11618605100214036E-09       0.53214649445382526E-10      -0.41544949680833363E-16       0.39281410097068409E-17      -0.48567880650106095E-17      -0.29352844116835301E-10       0.42658244526410593E-10      -0.24532572816828069E-10       0.20380748685505386E-15      -0.58624306961219290E-15       0.54652128089705773E-15       0.45752305110606504E-11      -0.74952721312040875E-11       0.95445560976922178E-12
