          16
       0.26179938779914941E+00       0.23561944901923448E+01       0.26179938779914941E+00
       0.28139516464930348E-04
      -0.25512188795696045E-20       0.24007867147714598E-21       0.11714921191475246E-20      -0.11424356876092376E-18      -0.29010878443459787E-19      -0.27634449904171549E-19       0.24568556662532036E-20      -0.35649707255188211E-21      -0.90163575341203658E-21       0.72024270296217226E-19       0.43622196783596467E-19       0.18383261933378487E-19       0.93614873355981793E-21      -0.23252741721333182E-21       0.20505758917575539E-21      -0.73036739365982132E-19      -0.64129658530011130E-19      -0.16490672691857160E-19       0.26971257848057159E-21      -0.27520193966475528E-21      -0.24120473570946915E-21       0.74510775217551627E-19       0.72851450908770253E-19       0.16859181654749534E-19      -0.41789681534061804E-20      -0.72426367315623227E-22       0.88382471305443725E-21      -0.85046574679639540E-19      -0.71082938759131880E-19      -0.17795963698465837E-19       0.56661871959882396E-21       0.46671485020673832E-22      -0.45315926635981218E-21       0.93741690483643829E-19       0.60352564444986474E-19       0.14604351928415336E-19      -0.39079501805214235E-20      -0.43464100273435136E-21      -0.97493736505744614E-21      -0.90136113591101751E-19      -0.47780265701838613E-19      -0.11255394896220763E-19       0.75286748180308794E-20       0.15603433435395240E-20       0.64433734646829597E-21       0.92851424424686562E-19       0.33831590118190798E-19       0.51476515806683281E-20
       0.24007867147714598E-21      -0.44318527763001263E-20       0.20576945725662683E-21      -0.29010878443459787E-19       0.76603542167310787E-19       0.20328790734103208E-19      -0.35649707255188211E-21       0.14224663102556425E-20       0.15442771372865288E-21       0.43622196783596467E-19      -0.62336330961996166E-19      -0.12679024429212808E-19      -0.23252741721333182E-21      -0.50773379974270530E-21      -0.47836828215189761E-21      -0.64129658530011130E-19       0.48399992001702755E-19       0.19269999550035333E-19      -0.27520193966475528E-21      -0.31470344898521361E-21       0.28204172974448147E-21       0.72851450908770253E-19      -0.47235321699228092E-19      -0.21994732487785006E-19      -0.72426367315623227E-22      -0.50635602703492166E-20       0.79255777248014162E-21      -0.71082938759131880E-19       0.41119148250011006E-19       0.21764776277495264E-19       0.46671485020673832E-22      -0.22351971114831345E-21      -0.13093857121995285E-20       0.60352564444986474E-19      -0.45540015033800662E-19      -0.18448919394499884E-19      -0.43464100273435136E-21      -0.31193368640286808E-20      -0.28386592956703799E-21      -0.47780265701838613E-19       0.57424532484656287E-19       0.12089348050039069E-19       0.15603433435395240E-20       0.11162104432761267E-19       0.61577295814750729E-21       0.33831590118190798E-19      -0.46794550755010969E-19      -0.72114316660711865E-20
       0.11714921191475246E-20       0.20576945725662683E-21      -0.33956539627126055E-20      -0.27634449904171549E-19       0.20328790734103208E-19       0.36951812323968852E-19      -0.90163575341203658E-21       0.15442771372865288E-21       0.10583517443674566E-20       0.18383261933378487E-19      -0.12679024429212808E-19      -0.81526921173226408E-20       0.20505758917575539E-21      -0.47836828215189761E-21       0.17055171761136317E-20      -0.16490672691857160E-19       0.19269999550035333E-19       0.23326493273995380E-20      -0.24120473570946915E-21       0.28204172974448147E-21       0.18615958179447311E-20       0.16859181654749534E-19      -0.21994732487785006E-19      -0.51748419121317411E-20       0.88382471305443725E-21       0.79255777248014162E-21      -0.46693053108911298E-20      -0.17795963698465837E-19       0.21764776277495264E-19       0.18144206736350662E-20      -0.45315926635981218E-21      -0.13093857121995285E-20      -0.27912175794836228E-21       0.14604351928415336E-19      -0.18448919394499884E-19       0.16874484496081765E-20      -0.97493736505744614E-21      -0.28386592956703799E-21      -0.16997786106140450E-20      -0.11255394896220763E-19       0.12089348050039069E-19       0.97494350428855493E-20       0.64433734646829597E-21       0.61577295814750729E-21       0.98213222079952358E-20       0.51476515806683281E-20      -0.72114316660711865E-20      -0.57781150726243211E-21
       0.10216315167656085E-18       0.10995902320000804E-18      -0.32726471569161768E-18      -0.96161440311196005E-05       0.13686285930672770E-05      -0.60911605716279349E-07      -0.29581006218313425E-18      -0.12793260151874816E-17       0.16824637251431998E-18       0.24541163436245289E-06      -0.19473479452973681E-06      -0.10512365705868407E-06      -0.12579582197688361E-17       0.69130564675331178E-18       0.44082324747733419E-17      -0.58625889316468605E-08       0.34339652895074323E-08       0.18062505094460073E-06       0.58219016327805713E-17       0.17439350336355954E-16      -0.79923404454318192E-17      -0.21538816946391189E-07      -0.64265298880656277E-08      -0.54999549566469911E-08       0.27777022534831338E-16      -0.22785702825544857E-16      -0.76424426649625456E-16       0.10567402617088450E-07       0.21750264901210066E-08       0.34552217813449267E-08      -0.11197942730733769E-16      -0.20983708434695571E-15       0.22458160250111180E-15      -0.86324205774224224E-09      -0.10616418426640359E-09      -0.77985841927791064E-09      -0.59403492432194783E-15       0.61599951677320770E-15       0.16744829955113323E-14      -0.40373183195453648E-10      -0.59827581578173251E-10      -0.39016967145620968E-09      -0.20340065278618350E-14       0.27930220683434302E-14      -0.13437083093921419E-14       0.39773157191691122E-10       0.29235795396650284E-10       0.56861277518955402E-10
       0.10995902320000804E-18       0.38096493677694201E-17       0.54817016916403578E-18       0.13686285930672770E-05       0.74366340151910503E-05       0.23111818305531678E-06      -0.12793260151874816E-17      -0.15841665283983194E-16       0.29549084558947103E-16      -0.19473479452973681E-06       0.16473990860382181E-05      -0.54987456517722860E-06       0.69130564675331178E-18      -0.48950731089513154E-16      -0.27052303981808449E-16       0.34339652895074323E-08      -0.24781846641798064E-06      -0.61752490127225037E-07       0.17439350336355954E-16       0.18723408442124642E-15      -0.42919116136368646E-15      -0.64265298880656277E-08      -0.78084703357442221E-07       0.25454062802864696E-07      -0.22785702825544857E-16       0.87640632790768869E-15       0.25185571511947466E-15       0.21750264901210066E-08       0.13141620509853663E-07       0.91882196066710526E-08      -0.20983708434695571E-15      -0.21139224279898489E-14       0.60886021069639489E-14      -0.10616418426640359E-09       0.44257305192978577E-08      -0.16026088059924232E-08       0.61599951677320770E-15      -0.15074494035653399E-13      -0.18304384935491847E-14      -0.59827581578173251E-10      -0.65164758055927738E-09      -0.87791203918826296E-09       0.27930220683434302E-14       0.22215925365771301E-13      -0.84802202455027892E-13       0.29235795396650284E-10      -0.25142883095189679E-09       0.11242199821296405E-09
      -0.32726471569161768E-18       0.54817016916403578E-18      -0.41623955122854980E-17      -0.60911605716279349E-07       0.23111818305531678E-06       0.10525482975709856E-05       0.16824637251431998E-18       0.29549084558947103E-16      -0.15111498404073734E-16      -0.10512365705868407E-06      -0.54987456517722860E-06       0.14411692506800831E-05       0.44082324747733419E-17      -0.27052303981808449E-16       0.60505010187115423E-16       0.18062505094460073E-06      -0.61752490127225037E-07       0.28148169534674491E-06      -0.79923404454318192E-17      -0.42919116136368646E-15       0.26667791050572473E-15      -0.54999549566469911E-08       0.25454062802864696E-07      -0.11333989827453509E-06      -0.76424426649625456E-16       0.25185571511947466E-15      -0.69935659163894078E-15       0.34552217813449267E-08       0.91882196066710526E-08      -0.23975882909119051E-07       0.22458160250111180E-15       0.60886021069639489E-14      -0.46256849669662561E-14      -0.77985841927791064E-09      -0.16026088059924232E-08       0.44069944548542549E-08       0.16744829955113323E-14      -0.18304384935491847E-14       0.65718687415784589E-14      -0.39016967145620968E-09      -0.87791203918826296E-09       0.11505080681875206E-08      -0.13437083093921419E-14      -0.84802202455027892E-13       0.76204582539123056E-13       0.56861277518955402E-10       0.11242199821296405E-09      -0.12929704683728025E-09
       0.22992777595618518E-20       0.17204710506249419E-21       0.49600382935707784E-21      -0.51817240548281823E-18      -0.67524407763928755E-19      -0.17840631451543701E-19      -0.51312339842137112E-20       0.32656024296085163E-21      -0.71724233147233489E-21       0.48810273585529057E-18       0.17946510569950488E-19       0.29381455357883543E-19      -0.71283581756464274E-21       0.49043853557760120E-21       0.25873547169933810E-21      -0.55217945482609831E-18       0.30526273325656933E-19      -0.40651481011188838E-19      -0.51597458659526484E-20       0.33627355670659761E-21      -0.77074815396615803E-22       0.60431747601592819E-18      -0.49984042874741803E-19       0.34559605992465496E-19       0.59119503107959868E-20       0.40525872342702953E-21       0.24813560451386854E-21      -0.65282996458093816E-18       0.48655694208558210E-19      -0.10565577964139822E-19       0.83271238289947605E-21       0.48774171675435092E-21       0.31605731100341563E-21       0.66138968125842518E-18      -0.42876002322891210E-19      -0.15615360507411203E-19      -0.33705025022121650E-21      -0.73760317222400026E-21      -0.97435898486351257E-21      -0.61984598255902133E-18       0.49459920559112891E-19       0.32011863856408029E-19      -0.55599849601546735E-20       0.34020331085107805E-20       0.11150499670378516E-20       0.54726658359890152E-18      -0.64422402918672475E-19      -0.35478513180132412E-19
       0.17204710506249419E-21       0.37362197305371723E-20      -0.86644564030676247E-21      -0.67524407763928755E-19       0.15987746879424919E-19       0.81209283818006045E-19       0.32656024296085163E-21      -0.44959334243788437E-20       0.64781267634169076E-21       0.17946510569950488E-19      -0.64983308922165854E-19      -0.80415190429955138E-19       0.49043853557760120E-21      -0.77492606229440438E-21       0.52858032637649714E-21       0.30526273325656933E-19       0.13966117462345319E-18       0.61727526031157137E-19       0.33627355670659761E-21      -0.29438065531055141E-20      -0.60434288112360866E-21      -0.49984042874741803E-19      -0.23350740005700841E-18      -0.42422733196606293E-19       0.40525872342702953E-21       0.64194643906884827E-20      -0.52910074738200231E-21       0.48655694208558210E-19       0.28037162785392990E-18       0.29872800641740041E-19       0.48774171675435092E-21      -0.36090924101454289E-21       0.39200505242574959E-21      -0.42876002322891210E-19      -0.26016251981470546E-18      -0.28066393280289083E-19      -0.73760317222400026E-21      -0.13576618791409412E-20      -0.56237214881738717E-21       0.49459920559112891E-19       0.19729002071941008E-18       0.29827926093509040E-19       0.34020331085107805E-20      -0.24506905857502693E-20      -0.62531865472811191E-21      -0.64422402918672475E-19      -0.11609159364694379E-18      -0.23955260399460786E-19
       0.49600382935707784E-21      -0.86644564030676247E-21       0.31740729561249632E-20      -0.17840631451543701E-19       0.81209283818006045E-19       0.45739779151732218E-19      -0.71724233147233489E-21       0.64781267634169076E-21      -0.39224646153323150E-20       0.29381455357883543E-19      -0.80415190429955138E-19      -0.24736009037785740E-19       0.25873547169933810E-21       0.52858032637649714E-21      -0.26823140819621882E-20      -0.40651481011188838E-19       0.61727526031157137E-19       0.17284766079908066E-19      -0.77074815396615803E-22      -0.60434288112360866E-21      -0.28494562644861844E-20       0.34559605992465496E-19      -0.42422733196606293E-19      -0.33442912165518909E-19       0.24813560451386854E-21      -0.52910074738200231E-21       0.53032100034423141E-20      -0.10565577964139822E-19       0.29872800641740041E-19       0.29940629451969390E-19       0.31605731100341563E-21       0.39200505242574959E-21       0.11079050329382114E-21      -0.15615360507411203E-19      -0.28066393280289083E-19      -0.19743767245875079E-19      -0.97435898486351257E-21      -0.56237214881738717E-21      -0.53758984997704114E-21       0.32011863856408029E-19       0.29827926093509040E-19       0.69898312724379375E-20       0.11150499670378516E-20      -0.62531865472811191E-21      -0.50054766817115087E-21      -0.35478513180132412E-19      -0.23955260399460786E-19       0.12560427408888018E-19
      -0.11296372648284816E-18      -0.11749217884895478E-18       0.25252885606677857E-18      -0.72108165187570629E-06       0.13694757489803021E-06      -0.22550190533076587E-06       0.16527455087251920E-18       0.67754684587485218E-18      -0.14004021979939796E-17       0.42252869976077408E-06      -0.86884514199930226E-07      -0.12176108713226202E-07       0.16251137859321025E-17       0.68981037481666083E-18      -0.38412763389938109E-17      -0.10256282537110365E-06       0.24374910589421537E-07       0.27553691873972434E-07       0.26554466740550977E-17      -0.66495897824356081E-17       0.18304933577462335E-16      -0.10172709129077989E-07       0.18503313583726659E-08      -0.56810919038867274E-08      -0.13531230693264986E-16      -0.20955595070642744E-17       0.61108576958759161E-16       0.56030114585836624E-08      -0.12479642331163859E-08       0.53683479401224235E-08       0.98104016144519459E-18       0.87050175648012623E-16      -0.16472279211739056E-15      -0.94307713131675764E-09      -0.43454925594464859E-09      -0.26754352208341666E-09      -0.36448281640883561E-15      -0.94902250703773198E-16      -0.29234809449811294E-15       0.22106045949843344E-09       0.15811261537892984E-09      -0.13769012286150770E-09      -0.30938360989462109E-14      -0.10659609158907702E-14       0.57801959404525295E-14       0.12822907768084172E-10       0.23941507886780495E-10       0.12292233433631804E-11
