          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.28020536519908026E-04
       0.18494595273949296E-20       0.65857491003411653E-22       0.12238234097950078E-21      -0.75627469044498214E-19      -0.76232965252887031E-20       0.96945567791214843E-21       0.72949575208934356E-21      -0.13189209074637629E-21       0.53680305904283543E-21       0.66604582922769788E-20       0.00000000000000000E+00       0.14641096842188590E-20      -0.49101311914177011E-20      -0.28126705571377995E-21      -0.93304195950134240E-22      -0.65016396146667975E-20      -0.33087224502121107E-21       0.84537858602919428E-21      -0.24241820320573590E-20       0.43640037712316044E-22      -0.76311773593278313E-21      -0.94732859652635494E-21      -0.77424105334963390E-21      -0.12461475928111362E-20       0.15389953790490503E-20      -0.10316735540254876E-21      -0.23683618809942347E-21      -0.41516194944036459E-20      -0.65347268391689186E-22      -0.38567296060284915E-21      -0.76616958002870631E-20      -0.74395667057642478E-22      -0.79388255392993358E-21      -0.39781700597089329E-20      -0.77341387273708088E-21       0.62245341094615333E-21       0.31315119286696957E-20      -0.41873595129796187E-22       0.32900785746869897E-21       0.54865856054876634E-20       0.50292581243224083E-21       0.25238055970817143E-21      -0.13200122365727073E-20      -0.43650932828050232E-21       0.56930947997032214E-21       0.10799876872645468E-21      -0.23590157094246658E-21       0.29167002321730635E-21
       0.65857491003411653E-22       0.17245164808082090E-20       0.12135338868005394E-21      -0.76232965252887031E-20      -0.38844401565490180E-20      -0.16093625997831706E-19      -0.13189209074637629E-21       0.38662938818611359E-21      -0.42688156492220575E-21       0.00000000000000000E+00      -0.40101716096570782E-20      -0.68821426964411903E-21      -0.28126705571377995E-21      -0.52806305576590307E-20      -0.85403974865399268E-23      -0.33087224502121107E-21      -0.50102329702336886E-20      -0.14293680984916318E-20       0.43640037712316044E-22      -0.30202044374930289E-20       0.55904684135550370E-21      -0.77424105334963390E-21      -0.42728014541426645E-20      -0.74777127374793702E-21      -0.10316735540254876E-21      -0.26584809405630041E-21       0.41823294834124399E-21      -0.65347268391689186E-22      -0.48298041991205595E-20       0.19852334701272664E-21      -0.74395667057642478E-22      -0.63941578338231885E-20      -0.12970539356065261E-21      -0.77341387273708088E-21      -0.58345184506427807E-20      -0.70062197883241444E-21      -0.41873595129796187E-22       0.35803995826474957E-20      -0.65189314457092421E-21       0.50292581243224083E-21       0.85766868047414232E-20      -0.69896761760730839E-22      -0.43650932828050232E-21      -0.92341790694474399E-21      -0.13057960290493129E-21      -0.23590157094246658E-21       0.15345622079536489E-20       0.64646749810433341E-21
       0.12238234097950078E-21       0.12135338868005394E-21       0.89904192826857195E-21       0.96945567791214843E-21      -0.16093625997831706E-19       0.67421837367972180E-19       0.53680305904283543E-21      -0.42688156492220575E-21      -0.11789391680412027E-20       0.14641096842188590E-20      -0.68821426964411903E-21       0.81229136152707318E-20      -0.93304195950134240E-22      -0.85403974865399268E-23      -0.35746610171479091E-20       0.84537858602919428E-21      -0.14293680984916318E-20      -0.21151008262980918E-20      -0.76311773593278313E-21       0.55904684135550370E-21      -0.16592467605989467E-20      -0.12461475928111362E-20      -0.74777127374793702E-21      -0.52356396871543887E-20      -0.23683618809942347E-21       0.41823294834124399E-21      -0.16224113739461947E-20      -0.38567296060284915E-21       0.19852334701272664E-21      -0.55764380995262361E-20      -0.79388255392993358E-21      -0.12970539356065261E-21      -0.48763331085766673E-20       0.62245341094615333E-21      -0.70062197883241444E-21      -0.48993907681515829E-20       0.32900785746869897E-21      -0.65189314457092421E-21      -0.11794044571357638E-20       0.25238055970817143E-21      -0.69896761760730839E-22       0.51933500783376151E-20       0.56930947997032214E-21      -0.13057960290493129E-21      -0.10682520623239507E-20       0.29167002321730635E-21       0.64646749810433341E-21       0.63586924650599774E-21
       0.89251738867563451E-17       0.16856224904112311E-17      -0.19222961504449850E-16      -0.10196728807318966E-04      -0.52251909621588380E-08      -0.57723057397882513E-06       0.27237755253044919E-16       0.44718983568022461E-17      -0.52210679607156726E-16       0.17374999466230041E-05       0.51300132518091172E-08       0.42214697536518490E-06       0.95502448073533459E-16       0.13885827715692988E-16      -0.17319722357939901E-15      -0.45732851727198514E-06      -0.34177435995087831E-08      -0.54983129908916243E-08       0.36740681738879385E-15       0.46430865725778942E-16      -0.59162091492475191E-15       0.69163429617590942E-07       0.12315353841570788E-08       0.21285155818397743E-07       0.12905673881477046E-14       0.14071154036309807E-15      -0.20033079350447404E-14      -0.22903121852413677E-07      -0.42721788972403994E-09       0.13207755168622835E-08       0.50346894655591626E-14       0.47241485883423480E-15      -0.68571673655359488E-14       0.32100270270010246E-08       0.11681477396917316E-09       0.12402670134306969E-08       0.17371618435902680E-13       0.13433109582040674E-14      -0.23266897207477015E-13      -0.12919781281122469E-08      -0.41585668878950618E-10       0.18108892300812513E-09       0.69018687696682075E-13       0.45548948802332686E-14      -0.79796617956713992E-13       0.15587911139350289E-09       0.94636204823538124E-11       0.80151556941877692E-10
       0.16856224904112311E-17       0.21107422953282762E-17       0.45881606940783579E-17      -0.52251909621588380E-08       0.98824729104324866E-05       0.16369277549282316E-07       0.44718983568022461E-17       0.35584831608992648E-17       0.14443186402991203E-16       0.51300132518091172E-08      -0.13017143472906257E-05       0.25734164474868773E-08       0.13885827715692988E-16       0.20432815029233316E-17       0.53813139445590338E-16      -0.34177435995087831E-08       0.33904473201243699E-06      -0.58419760628480010E-08       0.46430865725778942E-16      -0.20865229342538032E-16       0.19838855210865352E-15       0.12315353841570788E-08      -0.36736038624012174E-07      -0.32882261875175591E-09       0.14071154036309807E-15      -0.21939209701689746E-15       0.71740388580894715E-15      -0.42721788972403994E-09       0.13803212584740989E-07      -0.78571532006786075E-09       0.47241485883423480E-15      -0.11659175387276331E-14       0.25544566376622248E-14       0.11681477396917316E-09      -0.88016831604141947E-09      -0.10246891609526161E-09       0.13433109582040674E-14      -0.61597456194872538E-14       0.88945230462620602E-14      -0.41585668878950618E-10       0.58140538811706065E-09      -0.83175853881549793E-10       0.45548948802332686E-14      -0.27432707176030879E-13       0.30701694409519452E-13       0.94636204823538124E-11       0.34702084334265942E-11      -0.14814257462317594E-10
      -0.19222961504449850E-16       0.45881606940783579E-17      -0.78479970987999819E-16      -0.57723057397882513E-06       0.16369277549282316E-07       0.61288426586772554E-07      -0.52210679607156726E-16       0.14443186402991203E-16      -0.22091821910039562E-15       0.42214697536518490E-06       0.25734164474868773E-08       0.14816587514423759E-06      -0.17319722357939901E-15       0.53813139445590338E-16      -0.75794561293747546E-15      -0.54983129908916243E-08      -0.58419760628480010E-08       0.59128689226791546E-07      -0.59162091492475191E-15       0.19838855210865352E-15      -0.26372436907337017E-14       0.21285155818397743E-07      -0.32882261875175591E-09       0.20085425835167906E-07      -0.20033079350447404E-14       0.71740388580894715E-15      -0.91073395895299457E-14       0.13207755168622835E-08      -0.78571532006786075E-09       0.79187562359057743E-08      -0.68571673655359488E-14       0.25544566376622248E-14      -0.31318410026111405E-13       0.12402670134306969E-08      -0.10246891609526161E-09       0.22710528858784789E-08      -0.23266897207477015E-13       0.88945230462620602E-14      -0.10657026477812061E-12       0.18108892300812513E-09      -0.83175853881549793E-10       0.84784729602722708E-09      -0.79796617956713992E-13       0.30701694409519452E-13      -0.36107055961743361E-12       0.80151556941877692E-10      -0.14814257462317594E-10       0.23283567907639741E-09
      -0.20515113167080778E-20       0.12718447178660489E-21       0.88034958512943420E-22      -0.58469054803157623E-19      -0.31631386624027778E-20       0.16080391108030858E-20      -0.38148535875179945E-20      -0.19901761570150192E-21       0.38168246038213435E-23       0.34527552743729066E-20       0.49630836753181660E-21       0.20629884477072510E-20       0.20113284335139002E-20      -0.16183093982132413E-21       0.71411132360685097E-21      -0.11490986274433522E-19      -0.57075462266158910E-21      -0.58729823491264965E-22       0.22179684902873034E-20      -0.39032655836783101E-21       0.33713264516504502E-22       0.11577426648445314E-20       0.12167826810655037E-20      -0.13828391890355240E-20       0.21481751261031417E-20       0.26495124124859826E-21      -0.84394313686073068E-21       0.70848019465166820E-21      -0.63444752982817223E-21       0.50220202939625693E-21       0.13769972259593683E-20       0.19854091652280772E-21      -0.37871220343647275E-21       0.25442266184541172E-20       0.64416690202567030E-21      -0.18040292171898688E-21      -0.24164530632088167E-20      -0.10687926781686295E-21       0.54021517906961667E-21       0.20542384277900885E-20       0.87164157047775291E-22      -0.25471992987804796E-21      -0.15687997304951015E-21       0.61692315521264298E-21      -0.82176031771881789E-22       0.88653986879165721E-20      -0.17924939250538754E-21       0.10732151459992688E-20
       0.12718447178660489E-21       0.11357706798235916E-20       0.21266172867465557E-21      -0.31631386624027778E-20      -0.65057755177295627E-20      -0.68821426964411903E-21      -0.19901761570150192E-21      -0.66034216041020334E-20       0.63525951382424708E-21       0.49630836753181660E-21      -0.30704944337968387E-20      -0.33087224502121107E-22      -0.16183093982132413E-21      -0.13480459045200123E-21      -0.99674405531974954E-22      -0.57075462266158910E-21      -0.70215226296563754E-20      -0.10257039595657543E-21      -0.39032655836783101E-21       0.16131314414491154E-20      -0.66980086772106742E-21       0.12167826810655037E-20      -0.54172058316097782E-20       0.56744590021137698E-21       0.26495124124859826E-21       0.26877295300349963E-20      -0.59600983414828426E-21      -0.63444752982817223E-21       0.35933501291127791E-20      -0.18611563782443123E-21       0.19854091652280772E-21       0.87158987168946835E-21       0.15891185154941878E-21       0.64416690202567030E-21      -0.10965312995156073E-20       0.87443330504511938E-21      -0.10687926781686295E-21      -0.40620384190035672E-20       0.81427169269999104E-21       0.87164157047775291E-22      -0.30578540800612628E-21       0.21250786924370127E-21       0.61692315521264298E-21      -0.13476193895166646E-20       0.31993249869244885E-21      -0.17924939250538754E-21       0.10462219161661907E-19      -0.94611367500166769E-21
       0.88034958512943420E-22       0.21266172867465557E-21      -0.18612597758208814E-20       0.16080391108030858E-20      -0.68821426964411903E-21       0.55283789059369052E-19       0.38168246038213435E-23       0.63525951382424708E-21      -0.43254825194046354E-20       0.20629884477072510E-20      -0.33087224502121107E-22       0.78061034406629222E-20       0.71411132360685097E-21      -0.99674405531974954E-22      -0.10545260340343989E-20      -0.58729823491264965E-22      -0.10257039595657543E-21      -0.48148115505180358E-20       0.33713264516504502E-22      -0.66980086772106742E-21       0.28822074468644558E-20      -0.13828391890355240E-20       0.56744590021137698E-21      -0.23411796274664911E-20      -0.84394313686073068E-21      -0.59600983414828426E-21       0.17404397075998548E-20       0.50220202939625693E-21      -0.18611563782443123E-21       0.24892966559017677E-20      -0.37871220343647275E-21       0.15891185154941878E-21       0.53557359723394314E-21      -0.18040292171898688E-21       0.87443330504511938E-21       0.12475176107006771E-20       0.54021517906961667E-21       0.81427169269999104E-21      -0.13791168762790354E-20      -0.25471992987804796E-21       0.21250786924370127E-21       0.17636007647513396E-20      -0.82176031771881789E-22       0.31993249869244885E-21      -0.15921417334055823E-20       0.10732151459992688E-20      -0.94611367500166769E-21       0.11580631973318957E-19
       0.10980305501586929E-16       0.23789113105591261E-18       0.15070077720217673E-16      -0.53966107150989978E-06      -0.28305149056982860E-07       0.35397814066227741E-06       0.30431303233189557E-16      -0.47572338254360148E-18       0.48794596241405667E-16       0.24936442439668672E-06      -0.29689361413311616E-08       0.85013032257143908E-07       0.95216885745164091E-16      -0.62249466661959409E-17       0.18741138178140508E-15      -0.73707346174751471E-07       0.39214301451422377E-08      -0.59977218482791977E-07       0.33727198831457234E-15      -0.29757881418788723E-16       0.71251999717949251E-15       0.20915988406849806E-07      -0.71245451453357581E-09       0.37398069554209534E-08       0.10332252919538520E-14      -0.15066038644582890E-15       0.26661833597831663E-14      -0.67207000991741427E-08       0.54012298598353962E-09      -0.67714207495581375E-08       0.37207879011934604E-14      -0.58265822420880664E-15       0.98542866896154903E-14       0.17345469891441472E-08       0.87453255199924304E-11      -0.22133189127569944E-09       0.10753206511388430E-13      -0.24711754657471744E-14       0.35673747453300859E-13      -0.58217315827795429E-09       0.33665843921859056E-10      -0.57646926055969417E-09       0.39664783459083557E-13      -0.88523804447255060E-14       0.12882773423545444E-12       0.12961833856415367E-09       0.86993164497445685E-11      -0.56747581334172583E-10
