          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.84179378712684053E-12
       0.41794374611554079E-27      -0.56489905997477293E-28      -0.38802974481095645E-30      -0.24130623385688992E-26      -0.17539986932023278E-28      -0.41465753185143285E-29      -0.13030033113147395E-26      -0.22530133732111573E-28       0.40266214802671538E-29      -0.67129443769583738E-28      -0.13921295208554001E-28      -0.10043498965064077E-30       0.16384887520473297E-27      -0.27950454630289832E-28      -0.20191118517746589E-30      -0.56483904520582180E-27      -0.50199920530304189E-28      -0.13933952684364746E-30       0.30452265020266545E-27       0.62957871284955484E-29       0.70307426789348192E-30       0.29439765129903287E-28       0.10337217771502509E-31       0.19143894110486030E-30      -0.76571970138123253E-27      -0.54342406648561747E-28       0.53278820657234659E-30      -0.19697101838830465E-27      -0.66526021747428593E-28      -0.52174946826219272E-30       0.32859292264761712E-27      -0.59040330661505630E-28       0.63007851373566758E-30      -0.20716458039795741E-27      -0.46171689201271158E-28      -0.10364813292895244E-30       0.60306259162608639E-28      -0.31194817453722620E-28      -0.13077967102050763E-30       0.36008958095812598E-27      -0.28136060430652088E-28      -0.28490973798394144E-31       0.37343242361284075E-27      -0.30963023869594113E-29      -0.11276921677494887E-30      -0.21613171021902438E-27      -0.26482828471522165E-28       0.10388436027369369E-30
      -0.56489905997477293E-28       0.34768428100033891E-27       0.22732587071716453E-29      -0.17539986932023278E-28      -0.55373028128659622E-27       0.00000000000000000E+00      -0.22530133732111573E-28      -0.13437713963775285E-26       0.75664252699823650E-31      -0.13921295208554001E-28      -0.16994328792075194E-27      -0.27324057573515944E-29      -0.27950454630289832E-28       0.22232087868830720E-27       0.63193858220094618E-30      -0.50199920530304189E-28      -0.53471904161956094E-27      -0.81896299982169947E-30       0.62957871284955484E-29       0.28067963749115147E-27      -0.78601452646573226E-30       0.10337217771502509E-31      -0.15152446430461017E-28      -0.63722934268404313E-30      -0.54342406648561747E-28      -0.86444287033052224E-27      -0.93697410737147780E-30      -0.66526021747428593E-28      -0.27157769257397739E-27      -0.11325545369488437E-29      -0.59040330661505630E-28       0.14612800860043713E-27      -0.81242978295208563E-30      -0.46171689201271158E-28      -0.26696008293931456E-27      -0.63007002519708670E-30      -0.31194817453722620E-28       0.53496941251233128E-28       0.41423764703256065E-30      -0.28136060430652088E-28       0.32331818571592936E-27       0.48039231794217699E-31      -0.30963023869594113E-29       0.45232852897065274E-27      -0.14563031857455534E-30      -0.26482828471522165E-28      -0.26044196563553039E-27       0.25764668852315214E-31
      -0.38802974481095645E-30       0.22732587071716453E-29       0.16548206379757334E-27      -0.41465753185143285E-29       0.00000000000000000E+00       0.16623903130291530E-26       0.40266214802671538E-29       0.75664252699823650E-31      -0.11829354459777949E-26      -0.10043498965064077E-30      -0.27324057573515944E-29      -0.22148348434848763E-27      -0.20191118517746589E-30       0.63193858220094618E-30       0.39726542148864391E-28      -0.13933952684364746E-30      -0.81896299982169947E-30      -0.52557857810349912E-27       0.70307426789348192E-30      -0.78601452646573226E-30       0.24902120106531409E-27       0.19143894110486030E-30      -0.63722934268404313E-30      -0.12882006137621792E-27       0.53278820657234659E-30      -0.93697410737147780E-30      -0.71086382396123977E-27      -0.52174946826219272E-30      -0.11325545369488437E-29      -0.27230954595284454E-27       0.63007851373566758E-30      -0.81242978295208563E-30       0.15642557082708681E-27      -0.10364813292895244E-30      -0.63007002519708670E-30      -0.19476852490390341E-27      -0.13077967102050763E-30       0.41423764703256065E-30       0.14368669980293187E-27      -0.28490973798394144E-31       0.48039231794217699E-31       0.20888019879241756E-27      -0.11276921677494887E-30      -0.14563031857455534E-30       0.42753795872650024E-27       0.10388436027369369E-30       0.25764668852315214E-31      -0.27318622926352961E-27
      -0.13856680763877285E-27      -0.48510141886852448E-28       0.89157315656761358E-30      -0.29761904761904558E-12      -0.47893865894126181E-28       0.20663797397511672E-28      -0.34145659393216835E-27      -0.28302792098029956E-28      -0.26730560981766532E-29       0.81739009067320881E-27      -0.18870486949133873E-28      -0.19219998435944706E-29      -0.10574896138641435E-27      -0.27526056623432214E-28       0.10938183702198091E-29      -0.51895569021074029E-27       0.82572257346394405E-29       0.12188879598817624E-29       0.21094556606477843E-27      -0.15219898745325684E-28      -0.26829483063167890E-30       0.19032039710434665E-28       0.40589948620847788E-28       0.20558700303226122E-30      -0.15219091310256593E-26       0.16120062738512902E-28       0.27127249888163385E-30      -0.36051713740577994E-27      -0.22590432410694234E-28       0.31762797754698866E-30      -0.32841727783668901E-28      -0.11475798894060198E-28       0.38897766345545954E-31      -0.65426921698745422E-28      -0.11809186308284987E-28      -0.42567189511072807E-30      -0.74390815957505821E-27      -0.34934859349419968E-29      -0.70361443105757178E-30       0.91764861097416402E-27      -0.47704013392706858E-28       0.20706756167700890E-31      -0.44918849278932379E-28      -0.25909739221805340E-28      -0.40326941781230498E-30       0.83395077707900577E-28       0.41521243921275346E-29      -0.25847334023168852E-30
      -0.48510141886852448E-28      -0.25148253953424097E-27       0.10871205190480805E-28      -0.47893865894126181E-28       0.29761904761904725E-12       0.13931940846795275E-27      -0.28302792098029956E-28      -0.39886240259852981E-27      -0.89976454340091259E-30      -0.18870486949133873E-28       0.61305585692152288E-27       0.77834522222403951E-30      -0.27526056623432214E-28      -0.23799332620375277E-27       0.88166660151892595E-30       0.82572257346394405E-29      -0.30628449091579089E-27      -0.54467399141802362E-30      -0.15219898745325684E-28       0.24735334573347474E-27       0.43506621967983726E-30       0.40589948620847788E-28      -0.16411619428101392E-27      -0.12457390720409854E-29       0.16120062738512902E-28      -0.13729307461075290E-26       0.58193790143116321E-30      -0.22590432410694234E-28      -0.53743537321312469E-27      -0.10426326353913958E-29      -0.11475798894060198E-28      -0.52070828646013267E-27       0.48231324468873354E-30      -0.11809186308284987E-28       0.11050446760509531E-27      -0.12620037702387792E-30      -0.34934859349419968E-29      -0.48383828360478343E-27      -0.50465087290255764E-30      -0.47704013392706858E-28       0.36653759441193444E-27       0.99012021412875744E-31      -0.25909739221805340E-28      -0.83135462351397178E-28      -0.31587505098368370E-31       0.41521243921275346E-29      -0.31660824578968423E-27       0.11480286167480577E-30
       0.89157315656761358E-30       0.10871205190480805E-28      -0.11964030888929060E-27       0.20663797397511672E-28       0.13931940846795275E-27      -0.21330013097758849E-26      -0.26730560981766532E-29      -0.89976454340091259E-30      -0.34323461245682664E-27      -0.19219998435944706E-29       0.77834522222403951E-30       0.49399486775950396E-27       0.10938183702198091E-29       0.88166660151892595E-30      -0.26690923838878273E-27       0.12188879598817624E-29      -0.54467399141802362E-30      -0.39704663584696152E-27      -0.26829483063167890E-30       0.43506621967983726E-30      -0.10387695748046995E-28       0.20558700303226122E-30      -0.12457390720409854E-29      -0.29776109535391074E-27       0.27127249888163385E-30       0.58193790143116321E-30      -0.14256889006320952E-26       0.31762797754698866E-30      -0.10426326353913958E-29      -0.61577989223486418E-27       0.38897766345545954E-31       0.48231324468873354E-30      -0.54261766550748187E-27      -0.42567189511072807E-30      -0.12620037702387792E-30       0.14948760079542623E-27      -0.70361443105757178E-30      -0.50465087290255764E-30      -0.63422721961418288E-27       0.20706756167700890E-31       0.99012021412875744E-31       0.47051701136544580E-27      -0.40326941781230498E-30      -0.31587505098368370E-31      -0.86209246542639206E-28      -0.25847334023168852E-30       0.11480286167480577E-30      -0.68771106454179418E-28
      -0.29838894851578098E-27       0.53717644654362288E-28       0.19176996031405185E-30      -0.21693613263819604E-26       0.58503444508774694E-28       0.23323302772970238E-28       0.37155579747502983E-27      -0.72935450942328585E-30      -0.33415486388226163E-30      -0.14961240105582252E-27       0.63528813752433159E-29       0.10754926954091339E-29       0.46268386909563403E-27       0.26743619556350272E-28       0.40999888787189241E-30      -0.13923163865557532E-27       0.38765475278410745E-28       0.70662670586121494E-30      -0.12217098083621543E-27      -0.25586467540049566E-29      -0.45364527523656814E-30      -0.11891769997415651E-27       0.26157527975637481E-28       0.56571408545752306E-30      -0.11686928088530625E-27       0.45889825612950972E-28      -0.63229182853894385E-31      -0.48055803972350309E-28       0.36274148814517839E-28       0.12442861610233691E-30      -0.75029762475855730E-27       0.26973447091813334E-28      -0.59620471620598801E-30      -0.56639442622890893E-27       0.38989257922764389E-29       0.73942770022656005E-30      -0.85333256566734116E-27       0.10553070745590799E-28      -0.42776183002694203E-30       0.76821724733311390E-27      -0.15471602923209114E-28       0.22840776824048091E-30       0.18767956196460287E-27      -0.24794776693634115E-29       0.23895825321707724E-31      -0.63063574545388957E-27      -0.28050393753662393E-29       0.45555691116964938E-30
       0.53717644654362288E-28      -0.38382782308066529E-27       0.49963687668689004E-30       0.58503444508774694E-28      -0.34107063757131315E-27      -0.62587058016580180E-28      -0.72935450942328585E-30       0.26102359647873534E-27      -0.11619357552307858E-29       0.63528813752433159E-29      -0.17342845074811508E-27       0.12045486685333697E-29       0.26743619556350272E-28       0.30670434364366731E-27      -0.25478037485305058E-30       0.38765475278410745E-28      -0.23321933105760569E-27       0.35587267449604828E-30      -0.25586467540049566E-29      -0.13731418280294339E-27      -0.55043646602916205E-30       0.26157527975637481E-28      -0.22724817785802751E-27      -0.50671313668175324E-30       0.45889825612950972E-28      -0.18384773174725002E-27       0.41276351687254402E-30       0.36274148814517839E-28      -0.16162018907308806E-27      -0.69271774389287509E-30       0.26973447091813334E-28      -0.78701817545022210E-27       0.41647368120290244E-31       0.38989257922764389E-29      -0.54500890012643306E-27       0.69906162682613785E-31       0.10553070745590799E-28      -0.83268197443164346E-27      -0.10575547544713415E-30      -0.15471602923209114E-28       0.63741732997406590E-27      -0.17034431294369033E-30      -0.24794776693634115E-29       0.24128974789656597E-27       0.36092754705839779E-31      -0.28050393753662393E-29      -0.52346467739653969E-27       0.45562425671037593E-30
       0.19176996031405185E-30       0.49963687668689004E-30      -0.37037789872104259E-27       0.23323302772970238E-28      -0.62587058016580180E-28       0.12893099494101463E-26      -0.33415486388226163E-30      -0.11619357552307858E-29       0.32368103091745192E-27       0.10754926954091339E-29       0.12045486685333697E-29      -0.14319058024925772E-27       0.40999888787189241E-30      -0.25478037485305058E-30       0.47741029982239659E-27       0.70662670586121494E-30       0.35587267449604828E-30      -0.25672954307472956E-27      -0.45364527523656814E-30      -0.55043646602916205E-30      -0.36583424479624422E-28       0.56571408545752306E-30      -0.50671313668175324E-30      -0.17019828104538881E-27      -0.63229182853894385E-31       0.41276351687254402E-30      -0.33061900094911249E-27       0.12442861610233691E-30      -0.69271774389287509E-30      -0.19481166573465768E-27      -0.59620471620598801E-30       0.41647368120290244E-31      -0.96050286335271328E-27       0.73942770022656005E-30       0.69906162682613785E-31      -0.51699355278339857E-27      -0.42776183002694203E-30      -0.10575547544713415E-30      -0.86721697982241762E-27       0.22840776824048091E-30      -0.17034431294369033E-30       0.45415585130188735E-27       0.23895825321707724E-31       0.36092754705839779E-31       0.19715667803494358E-27       0.45555691116964938E-30       0.45562425671037593E-30      -0.47398368526534282E-27
      -0.55066882304699827E-27       0.20449699881179590E-28      -0.29292830216841463E-29       0.17984048783056239E-26      -0.32827752156850272E-28      -0.35299882449656473E-28       0.13346232291416892E-27       0.30870816061346007E-28      -0.25928080140720056E-29      -0.11857750370877995E-26       0.16916199470133952E-28      -0.53533780679950610E-30       0.38490865496545541E-27       0.77803144070622453E-29      -0.11991712520760981E-29       0.29368428684763184E-27       0.45283873094062304E-29       0.63345340503665240E-30      -0.37437227742570172E-27       0.13674443916394189E-28      -0.62261703983393609E-31      -0.75955364407128236E-27       0.23559136052171443E-28      -0.14177552729674350E-30       0.19743632306286861E-27       0.13489995164405443E-28      -0.10530210050033344E-29       0.25704385484165356E-27       0.48586694395450075E-28      -0.38504831497907886E-30       0.27317775517177431E-27       0.11047211096513515E-28      -0.32148811291599292E-30      -0.61854244614709324E-27       0.44878072958824300E-28      -0.25183715740378235E-30       0.23028344345038179E-27       0.38510860666898027E-28       0.50706124317070194E-32      -0.69256132651373899E-27       0.40523049050452342E-28       0.24339616756939767E-30      -0.35042757561312409E-27       0.16637003399412053E-28       0.17633543736911102E-31      -0.51236669868500268E-27       0.13963638945092375E-28       0.11717628615550372E-30
