          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.65659915395893691E-04
      -0.32797711287727547E-21       0.27046859859033236E-20      -0.19665426416010667E-21      -0.18922185612093270E-18      -0.62648954310480529E-21      -0.33285537317935448E-20       0.21486016411064894E-21       0.25478499128578406E-20      -0.60490157134934790E-22       0.20212054870156662E-19       0.25352113275693027E-21       0.98832583661021025E-22       0.15574621862242966E-19       0.12812267859850791E-20       0.40217870753045910E-22      -0.40274907037324072E-20      -0.92523439485769846E-21      -0.46015253721725818E-22       0.81580687913042354E-22      -0.16853966205157223E-20      -0.56458358468109858E-22       0.21662102483962120E-19      -0.32393439427997569E-20       0.33652629511885594E-22       0.15145883810999075E-19      -0.46935945582986033E-20       0.10130791558563421E-22       0.10852040950024593E-19      -0.24830967928590595E-21      -0.24326652781490375E-22       0.16253582048784148E-20      -0.29744598011503326E-20      -0.10583408391543029E-22       0.11493261021118043E-19      -0.20495855684865438E-20       0.15655695659692750E-22      -0.77561469015435478E-19      -0.22204151707021796E-20      -0.44990618069152350E-22      -0.53393991552415091E-20       0.16149998477285163E-20      -0.21701374176012782E-22       0.15919607876465863E-19       0.77575494653701574E-21       0.29055728757883780E-22       0.11882759692053950E-19      -0.65802233304493999E-21       0.29189317619017527E-22
       0.27046859859033236E-20      -0.99095203408087024E-20       0.12514903187553204E-21      -0.62648954310480529E-21      -0.69017055179280694E-19       0.33881317890172014E-20       0.25478499128578406E-20      -0.30271191504260893E-20      -0.34900249833853853E-21       0.25352113275693027E-21       0.10490666419915489E-19       0.95427635661767216E-22       0.12812267859850791E-20       0.17500556822207837E-19       0.24998271325154313E-21      -0.92523439485769846E-21      -0.24306185311987873E-20      -0.17883033775962056E-22      -0.16853966205157223E-20       0.25735656808056074E-21       0.30815248494314643E-22      -0.32393439427997569E-20       0.12938862539131028E-19       0.43745806111728201E-22      -0.46935945582986033E-20       0.13550976192420268E-19      -0.42529906300910854E-23      -0.24830967928590595E-21       0.14170534471222486E-19       0.57643071156077358E-23      -0.29744598011503326E-20      -0.59386398102478931E-20      -0.18077588963294904E-22      -0.20495855684865438E-20       0.11875211668964404E-19      -0.16752260832895627E-22      -0.22204151707021796E-20      -0.76346133900441942E-19      -0.10026560649055539E-22       0.16149998477285163E-20      -0.36771280155279154E-20      -0.50767749006242972E-23       0.77575494653701574E-21       0.90389127460966408E-20      -0.18819317894619289E-22      -0.65802233304493999E-21       0.10182800135680909E-19       0.11148288611590317E-22
      -0.19665426416010667E-21       0.12514903187553204E-21      -0.14413105185853662E-19      -0.33285537317935448E-20       0.33881317890172014E-20       0.80585434539776208E-19      -0.60490157134934790E-22      -0.34900249833853853E-21      -0.20467550281858979E-21       0.98832583661021025E-22       0.95427635661767216E-22       0.42779196341828363E-20       0.40217870753045910E-22       0.24998271325154313E-21       0.19816765934932884E-19      -0.46015253721725818E-22      -0.17883033775962056E-22       0.86061421893665536E-20      -0.56458358468109858E-22       0.30815248494314643E-22       0.13368065879469480E-19       0.33652629511885594E-22       0.43745806111728201E-22       0.18845345703065922E-19       0.10130791558563421E-22      -0.42529906300910854E-23       0.14156627497173938E-19      -0.24326652781490375E-22       0.57643071156077358E-23       0.21200484003369246E-19      -0.10583408391543029E-22      -0.18077588963294904E-22      -0.17547344225605368E-19       0.15655695659692750E-22      -0.16752260832895627E-22       0.98518761918714133E-20      -0.44990618069152350E-22      -0.10026560649055539E-22      -0.75542683031711529E-19      -0.21701374176012782E-22      -0.50767749006242972E-23       0.12139909464981372E-20       0.29055728757883780E-22      -0.18819317894619289E-22      -0.61638914308037394E-20       0.29189317619017527E-22       0.11148288611590317E-22      -0.26190606144960239E-21
       0.62530201418063281E-20       0.47813854946740379E-21      -0.17904739362655303E-21      -0.23214285714285559E-04       0.11165355142708302E-20       0.12799125561159253E-21       0.26334328776391327E-20       0.97653626827777215E-21       0.11754153705537911E-21       0.59399322799550072E-20      -0.84716162591717412E-21       0.10405562540360210E-21      -0.79886518620957185E-20      -0.81862618318233609E-21      -0.17666798718801472E-22      -0.17583223184674856E-19       0.74038746212110747E-21       0.11654774901964341E-21      -0.12130551984301866E-19       0.10467808822892908E-20       0.10361669057416265E-22       0.35739992726578667E-19      -0.74543603697558854E-21       0.41180104352572775E-22      -0.14821473914513434E-19      -0.23595065922278727E-20      -0.42144105000527335E-23      -0.32083182334846585E-19      -0.98634970950759012E-21       0.38183442654691613E-22       0.84833058684024290E-20      -0.15282714028385082E-20      -0.25520672647632898E-22       0.20426191251231327E-19      -0.11417969668594660E-20      -0.34543019971052171E-22      -0.49390902676752998E-19      -0.20939675720070488E-20      -0.25034835304212623E-22       0.49671368603196759E-19      -0.17455676449128445E-20      -0.42087559450841093E-23      -0.10745851638888098E-19       0.13732755943180193E-21       0.46576569276557639E-22       0.73463978152365770E-20      -0.34492893128405997E-21      -0.15100438556613026E-22
       0.47813854946740379E-21       0.12981462340677509E-19      -0.21161516298473980E-21       0.11165355142708302E-20       0.23214285714285630E-04      -0.86959368391931748E-21       0.97653626827777215E-21       0.64405833457027272E-20      -0.64502168507851224E-22      -0.84716162591717412E-21      -0.29265133084243273E-20      -0.94932716261352744E-22      -0.81862618318233609E-21      -0.20387779051535896E-19       0.17719275925445024E-21       0.74038746212110747E-21       0.67716106870887919E-20       0.85503794563332767E-22       0.10467808822892908E-20      -0.73775204857838847E-20      -0.13629474751867236E-21      -0.74543603697558854E-21       0.21451946909585366E-19       0.13882631181519241E-22      -0.23595065922278727E-20      -0.57225905740066991E-20      -0.41484811540760479E-23      -0.98634970950759012E-21      -0.38985384161142186E-19       0.71135079322145143E-22      -0.15282714028385082E-20      -0.25346054739543597E-19       0.12160673057090477E-22      -0.11417969668594660E-20       0.39118301745821801E-19      -0.98511748803271755E-23      -0.20939675720070488E-20      -0.27458260433697754E-19      -0.22914499069988400E-22      -0.17455676449128445E-20       0.13414853282867011E-19       0.18021462298749334E-23       0.13732755943180193E-21      -0.13919485155312642E-19      -0.29569133831713135E-22      -0.34492893128405997E-21      -0.17065770012734652E-19       0.22667798106060567E-22
      -0.17904739362655303E-21      -0.21161516298473980E-21       0.55477452720283029E-20       0.12799125561159253E-21      -0.86959368391931748E-21      -0.14256607783837457E-18       0.11754153705537911E-21      -0.64502168507851224E-22       0.61020079812271160E-20       0.10405562540360210E-21      -0.94932716261352744E-22       0.25098210748507397E-20      -0.17666798718801472E-22       0.17719275925445024E-21      -0.19086675646778268E-19       0.11654774901964341E-21       0.85503794563332767E-22      -0.81487630094130139E-21       0.10361669057416265E-22      -0.13629474751867236E-21      -0.13229358030501994E-19       0.41180104352572775E-22       0.13882631181519241E-22       0.17483547920862216E-19      -0.42144105000527335E-23      -0.41484811540760479E-23      -0.14139153306733756E-19       0.38183442654691613E-22       0.71135079322145143E-22      -0.30535165517241878E-19      -0.25520672647632898E-22       0.12160673057090477E-22      -0.12085832532435718E-19      -0.34543019971052171E-22      -0.98511748803271755E-23       0.36467136183801063E-19      -0.25034835304212623E-22      -0.22914499069988400E-22      -0.40096649615318894E-19      -0.42087559450841093E-23       0.18021462298749334E-23       0.31262670865982266E-19       0.46576569276557639E-22      -0.29569133831713135E-22      -0.16660554910160238E-19      -0.15100438556613026E-22       0.22667798106060567E-22       0.58451684010294009E-20
      -0.25955376658265472E-19      -0.12997496978511274E-20      -0.14531413621926660E-21      -0.11120978046680896E-18      -0.30477230992731490E-20       0.71701241322834280E-21      -0.85068805158601903E-20      -0.23639074244887323E-20      -0.73685868947786337E-22      -0.24816865942662798E-19      -0.21248988003770152E-20       0.19384723200206615E-22      -0.40684826729632382E-19      -0.18881001287107440E-20       0.34723359884872936E-22      -0.17603799302412112E-19       0.15705981694818191E-20      -0.31424078521974510E-22       0.25937954166613573E-19       0.78630403378825126E-21       0.26094710951144124E-22      -0.16941072535392283E-19       0.64572502329288978E-21      -0.17315004620396351E-22      -0.81804543666314518E-20       0.16964957677168826E-20      -0.25178117688149726E-22      -0.31946077148315921E-19       0.48783174746883744E-21      -0.47034083358036859E-22       0.26245613655695015E-19       0.15877728456387528E-20      -0.44762062976804477E-22       0.17429832879834554E-19      -0.14312616216433058E-22       0.13174709180110942E-22      -0.75321515615430163E-20       0.14874359724800770E-20      -0.36338492634884161E-22       0.28667495091673711E-20      -0.21491808051885771E-20       0.32331281184753158E-22      -0.15319488342058642E-19      -0.16733472832824012E-20      -0.71423592576455244E-23       0.20317106807950897E-20      -0.24565351670266880E-20       0.37009516653526879E-22
      -0.12997496978511274E-20      -0.16378641417644509E-19       0.16484231653610083E-21      -0.30477230992731490E-20       0.27641946228472810E-19       0.12610609209566018E-20      -0.23639074244887323E-20      -0.13348265243556492E-19      -0.16383699071937297E-21      -0.21248988003770152E-20      -0.25869349874559957E-19       0.90051707843981262E-22      -0.18881001287107440E-20      -0.45734350778962339E-19      -0.13278825152584933E-21       0.15705981694818191E-20      -0.20065075215063646E-19       0.14801980527301255E-22       0.78630403378825126E-21       0.22361121800357713E-19      -0.73038802634835181E-22       0.64572502329288978E-21      -0.16124852065955583E-19      -0.69199609288400617E-23       0.16964957677168826E-20      -0.10043885491560285E-19       0.79658112402439345E-22       0.48783174746883744E-21      -0.21193401269374260E-19      -0.19929782994187387E-22       0.15877728456387528E-20       0.20055097348924725E-19      -0.32162589098020820E-22      -0.14312616216433058E-22       0.23018988881278792E-19      -0.30979778255088195E-22       0.14874359724800770E-20      -0.18827354524742894E-19      -0.26128981238234414E-23      -0.21491808051885771E-20      -0.82666362467018203E-21       0.28495349087908390E-22      -0.16733472832824012E-20      -0.18931527583136291E-19       0.97242387790299968E-23      -0.24565351670266880E-20       0.32606425771074660E-21       0.16941970244902929E-23
      -0.14531413621926660E-21       0.16484231653610083E-21      -0.29537740794867781E-19       0.71701241322834280E-21       0.12610609209566018E-20       0.13830222027460514E-18      -0.73685868947786337E-22      -0.16383699071937297E-21      -0.25455604471918589E-19       0.19384723200206615E-22       0.90051707843981262E-22      -0.18712841708692584E-19       0.34723359884872936E-22      -0.13278825152584933E-21      -0.43461051660513481E-19      -0.31424078521974510E-22       0.14801980527301255E-22      -0.31123497727920219E-19       0.26094710951144124E-22      -0.73038802634835181E-22       0.11894391919417977E-19      -0.17315004620396351E-22      -0.69199609288400617E-23      -0.24608830018605712E-19      -0.25178117688149726E-22       0.79658112402439345E-22      -0.24739938145695366E-20      -0.47034083358036859E-22      -0.19929782994187387E-22      -0.25724696664939746E-19      -0.44762062976804477E-22      -0.32162589098020820E-22       0.14952013354931959E-19       0.13174709180110942E-22      -0.30979778255088195E-22       0.10380754796022505E-19      -0.36338492634884161E-22      -0.26128981238234414E-23      -0.83829585203420898E-20       0.32331281184753158E-22       0.28495349087908390E-22      -0.14094640650020746E-20      -0.71423592576455244E-23       0.97242387790299968E-23      -0.23973917199682978E-19       0.37009516653526879E-22       0.16941970244902929E-23      -0.52797387535611220E-20
      -0.13544151952366706E-19      -0.49979091693657127E-21       0.28574874491029605E-21       0.12114706305692647E-18      -0.28560788572881497E-20       0.56073767950886717E-21       0.20747861111937886E-19       0.14858545143358835E-20       0.16784991066283700E-21      -0.89712907310204308E-21      -0.23608964584527088E-21      -0.72398397463367711E-22      -0.14273104867179062E-19       0.22914016135849941E-20       0.35402663787576854E-22       0.23078804379324033E-19       0.13123156247735744E-20      -0.11418485186212956E-21      -0.53965263162959526E-20       0.23797068978124030E-20       0.79115099998330461E-22      -0.51989955860182895E-19       0.32293996464533091E-20       0.91718396204022753E-23      -0.36117910868938831E-19       0.34991659087875960E-20      -0.62926412045746945E-22       0.12844150358993706E-19       0.19814718329094531E-20       0.34630564598869978E-22       0.36961635093742919E-19      -0.23274110762632818E-20      -0.10758093750395169E-22      -0.14168052929384827E-19       0.31890648507191728E-20      -0.17478532330605046E-22       0.36690319852825526E-19      -0.97515648949235394E-21       0.25755993011103947E-23      -0.58850436764332853E-19       0.21262324447183663E-20       0.32669342792520191E-22      -0.76669303026008753E-22      -0.15317783162571948E-20      -0.15007390835120397E-22      -0.18958462651832549E-19       0.19130360597854814E-20      -0.27542327510209857E-22
      -0.49979091693657127E-21       0.14960078365904351E-20      -0.18323861191181510E-21      -0.28560788572881497E-20      -0.11297736203825821E-20       0.19483764112960805E-20       0.14858545143358835E-20       0.23460910123535247E-19      -0.64700699455538772E-22      -0.23608964584527088E-21      -0.71157695206991360E-20       0.25534753213284653E-21       0.22914016135849941E-20      -0.32681389014087278E-20       0.58852041316880404E-22       0.13123156247735744E-20       0.19189349440311413E-19      -0.92812403692955678E-22       0.23797068978124030E-20      -0.42030597887467873E-20      -0.98718284421172194E-22       0.32293996464533091E-20      -0.53932537829975396E-19      -0.41789819482168300E-22       0.34991659087875960E-20      -0.43448902445266608E-19      -0.34945665423914422E-23       0.19814718329094531E-20       0.18730987983380466E-19      -0.58479173686860822E-22      -0.23274110762632818E-20       0.29560333165348135E-19       0.41909316230698792E-22       0.31890648507191728E-20      -0.96130794887850111E-20       0.22116263144554516E-22      -0.97515648949235394E-21       0.40778918524310289E-19       0.39779240621131097E-22       0.21262324447183663E-20      -0.52161337343346226E-19       0.12464550462213502E-22      -0.15317783162571948E-20      -0.25719630183687859E-20      -0.92082892343508516E-23       0.19130360597854814E-20      -0.16293700308492970E-19      -0.24459799979124811E-22
       0.28574874491029605E-21      -0.18323861191181510E-21      -0.65554580532710289E-20       0.56073767950886717E-21       0.19483764112960805E-20      -0.10078849382077136E-18       0.16784991066283700E-21      -0.64700699455538772E-22       0.77161992478360650E-20      -0.72398397463367711E-22       0.25534753213284653E-21       0.16280465418692122E-20       0.35402663787576854E-22       0.58852041316880404E-22      -0.79702470934664136E-20      -0.11418485186212956E-21      -0.92812403692955678E-22       0.12697532595418682E-19       0.79115099998330461E-22      -0.98718284421172194E-22      -0.13356847242411730E-19       0.91718396204022753E-23      -0.41789819482168300E-22      -0.43418503557755284E-19      -0.62926412045746945E-22      -0.34945665423914422E-23      -0.25831971650630217E-19       0.34630564598869978E-22      -0.58479173686860822E-22       0.10861967117375229E-19      -0.10758093750395169E-22       0.41909316230698792E-22       0.39884115896681051E-19      -0.17478532330605046E-22       0.22116263144554516E-22      -0.29035487066683239E-19       0.25755993011103947E-23       0.39779240621131097E-22       0.36728215064638112E-19       0.32669342792520191E-22       0.12464550462213502E-22      -0.62362180356138448E-19      -0.15007390835120397E-22      -0.92082892343508516E-23      -0.43072328471401842E-20      -0.27542327510209857E-22      -0.24459799979124811E-22      -0.36686700937645607E-19
