          16
       0.00000000000000000E+00       0.00000000000000000E+00       0.00000000000000000E+00
       0.17677669529663664E+00
       0.54059125001427143E-16      -0.53876566878210592E-17      -0.33918603056282841E-18      -0.38484941958499136E-15      -0.31661651671682939E-16      -0.13857404216364772E-17      -0.12238376714227440E-15       0.24055068299569239E-17       0.26756852633283414E-18      -0.89650178895631961E-16       0.37150514767942492E-17       0.13183304749898105E-18      -0.12350375645678140E-16      -0.36860379602295284E-17       0.45169851709683182E-18      -0.11925376864393294E-15       0.92831011887308091E-17       0.95870853380355322E-19      -0.33560504161399447E-16       0.56699699779102744E-17      -0.30458134322697878E-19      -0.45070199606927694E-16       0.77794483969088179E-17      -0.14014280053511219E-18      -0.25344072814795920E-16       0.72077259406274765E-17       0.10223952371155422E-19       0.78386334763044276E-16       0.71628442379984109E-17      -0.18811844888257525E-19       0.62601028758013134E-16       0.86219293042784993E-17      -0.61620716334561228E-19       0.70062330232139453E-16       0.33579591101827388E-17      -0.34444110899437780E-19      -0.65019943097134603E-16       0.87029186895487906E-17      -0.14286960142439325E-19       0.31189023667324220E-16       0.41882830603725590E-17      -0.16649387971890772E-19       0.68303889833639525E-16       0.10540245184273495E-16      -0.35069562840104438E-19       0.64319446849755296E-16       0.86658836591022720E-17      -0.81271529159100660E-20
      -0.53876566878210592E-17       0.47530195043990996E-16       0.38546065952875859E-18      -0.31661651671682939E-16      -0.58914317855088792E-16      -0.13877787807814457E-16       0.24055068299569239E-17      -0.11237077891454450E-15       0.35346819362317043E-18       0.37150514767942492E-17      -0.12400435292860869E-15      -0.33768033566578316E-18      -0.36860379602295284E-17      -0.17537181898189848E-16       0.69778298834138161E-21       0.92831011887308091E-17      -0.14449407992269021E-15      -0.82555562674098362E-19       0.56699699779102744E-17      -0.51128814520400891E-16      -0.26972396109972343E-18       0.77794483969088179E-17      -0.76086852069485664E-16      -0.77755866556805026E-19       0.72077259406274765E-17      -0.47030869121584586E-16      -0.44922019835550486E-19       0.71628442379984109E-17       0.68305583899534034E-16       0.23066596235536452E-18       0.86219293042784993E-17       0.54175592031674609E-16       0.70341899233074090E-19       0.33579591101827388E-17       0.59258213231674038E-16       0.75823448245671843E-19       0.87029186895487906E-17      -0.43529023159398494E-16       0.60811320509074873E-19       0.41882830603725590E-17       0.32846243628627259E-16       0.83020791184141919E-19       0.10540245184273495E-16       0.73302231255387151E-16       0.41755162091565487E-19       0.86658836591022720E-17       0.40216912577397367E-16      -0.20653343610050198E-19
      -0.33918603056282841E-18       0.38546065952875859E-18       0.60626383199726547E-17      -0.13857404216364772E-17      -0.13877787807814457E-16       0.35074977895266455E-15       0.26756852633283414E-18       0.35346819362317043E-18      -0.10378461768646447E-15       0.13183304749898105E-18      -0.33768033566578316E-18      -0.11765139406596462E-15       0.45169851709683182E-18       0.69778298834138161E-21      -0.54703505316050852E-16       0.95870853380355322E-19      -0.82555562674098362E-19      -0.15388576948360908E-15      -0.30458134322697878E-19      -0.26972396109972343E-18      -0.54570309385095113E-16      -0.14014280053511219E-18      -0.77755866556805026E-19      -0.72261227763211616E-16       0.10223952371155422E-19      -0.44922019835550486E-19      -0.33918587339851203E-16      -0.18811844888257525E-19       0.23066596235536452E-18       0.71918391177810438E-16      -0.61620716334561228E-19       0.70341899233074090E-19       0.39881487530284664E-16      -0.34444110899437780E-19       0.75823448245671843E-19       0.66824970307733517E-16      -0.14286960142439325E-19       0.60811320509074873E-19      -0.40464669714469249E-16      -0.16649387971890772E-19       0.83020791184141919E-19       0.56084169020075361E-16      -0.35069562840104438E-19       0.41755162091565487E-19       0.42954946579396892E-16      -0.81271529159100660E-20      -0.20653343610050198E-19       0.25370119077923990E-16
      -0.47462644166447465E-16      -0.11214817943432085E-16       0.83674499178324863E-18      -0.62499999999999556E-01      -0.32203532395180665E-17       0.85488351165288799E-18      -0.16438791923837834E-17       0.18370800321103657E-17       0.53825159446708356E-18       0.23643654173182913E-16      -0.16681718312335230E-17      -0.14798054363420527E-18      -0.93122802221137779E-16      -0.15258179026805679E-17      -0.16653513535195880E-18      -0.37360505721019052E-16       0.64181564629127206E-18      -0.28464246475411775E-18       0.32513359680356319E-16      -0.25238494390835956E-17       0.11947362497894341E-18      -0.24281046465991774E-16      -0.34944061152903440E-17       0.13786433153783488E-18      -0.11373344316843986E-15      -0.93623429389969429E-17      -0.14196580320760250E-18      -0.26078662138302212E-15      -0.13033091851094825E-17      -0.25543544110790633E-19      -0.21634068505822085E-16      -0.20152797230246678E-17      -0.96409968344586758E-19       0.16935026175986766E-15      -0.17853166608026993E-17       0.11972974077610515E-18      -0.34705904464324075E-16      -0.46480229447571630E-17      -0.80604614790229782E-19      -0.72287697542813313E-16      -0.78708606802360510E-17       0.96230987139545597E-19      -0.12985396246234689E-15      -0.63262531071386414E-18      -0.16943512718199315E-18       0.48833566991578550E-16      -0.20611247356752647E-17      -0.60567818812357792E-19
      -0.11214817943432085E-16      -0.41557765732900924E-16       0.16702651052417728E-19      -0.32203532395180665E-17       0.62500000000000167E-01       0.72225314334782833E-17       0.18370800321103657E-17      -0.29722386119153399E-17      -0.70889708641025283E-18      -0.16681718312335230E-17      -0.29356256127702728E-16      -0.30843688537646386E-19      -0.15258179026805679E-17      -0.10785376396507413E-15       0.30342251690706419E-18       0.64181564629127206E-18      -0.13806637040245096E-18       0.66289723973522938E-19      -0.25238494390835956E-17       0.56213765061005269E-16       0.72537927646186348E-19      -0.34944061152903440E-17      -0.21514425102022415E-16      -0.81403785564745729E-19      -0.93623429389969429E-17      -0.70268582754795875E-16      -0.13452625629278064E-18      -0.13033091851094825E-17      -0.25919949339810438E-15      -0.38077979953868586E-19      -0.20152797230246678E-17      -0.10127083565725052E-15      -0.10020508511188355E-18      -0.17853166608026993E-17       0.22632974460519081E-15       0.14351307806681596E-18      -0.46480229447571630E-17       0.84739293625688342E-17      -0.37250293258645867E-19      -0.78708606802360510E-17      -0.16439406022724593E-15       0.49292592987965281E-19      -0.63262531071386414E-18      -0.15067593812998891E-15      -0.54416378307698180E-19      -0.20611247356752647E-17      -0.34571014467473828E-16       0.15033889291393720E-19
       0.83674499178324863E-18       0.16702651052417728E-19      -0.38486424266156831E-16       0.85488351165288799E-18       0.72225314334782833E-17      -0.39503520253396113E-15       0.53825159446708356E-18      -0.70889708641025283E-18      -0.37517418574497911E-16      -0.14798054363420527E-18      -0.30843688537646386E-19       0.15892243914621997E-16      -0.16653513535195880E-18       0.30342251690706419E-18      -0.10285881067511552E-15      -0.28464246475411775E-18       0.66289723973522938E-19      -0.38873941839525673E-16       0.11947362497894341E-18       0.72537927646186348E-19       0.24323186355117675E-16       0.13786433153783488E-18      -0.81403785564745729E-19      -0.67440339743913766E-16      -0.14196580320760250E-18      -0.13452625629278064E-18      -0.92638511133545133E-16      -0.25543544110790633E-19      -0.38077979953868586E-19      -0.25877957681450306E-15      -0.96409968344586758E-19      -0.10020508511188355E-18      -0.63466908188343843E-16       0.11972974077610515E-18       0.14351307806681596E-18       0.14376499631334107E-15      -0.80604614790229782E-19      -0.37250293258645867E-19      -0.40549373009194679E-16       0.96230987139545597E-19       0.49292592987965281E-19      -0.10148640554232674E-15      -0.16943512718199315E-18      -0.54416378307698180E-19      -0.11241122473777589E-15      -0.60567818812357792E-19       0.15033889291393720E-19       0.15073163054627088E-16
       0.73480319932547368E-16       0.20674179908629037E-17       0.62260271704671915E-18      -0.40876814770779511E-15       0.16299038681898687E-16      -0.39193717870219792E-17       0.47761011522117792E-16       0.27552131672261894E-17       0.17186724497805219E-18      -0.10454144162483619E-15      -0.84399908406423236E-17       0.17409256762097297E-18       0.16300662025964339E-15       0.24189298661341927E-17      -0.22839707823265581E-18       0.75933539106032635E-16       0.27351688877264398E-17      -0.29016554970413432E-18       0.29639588648559291E-16      -0.17269591457297911E-17      -0.15208397985792770E-18      -0.15836106806042718E-15      -0.28161033055869515E-17       0.64168432621224553E-19      -0.28970072631225811E-15      -0.43743149118366313E-17      -0.10117794079291898E-18      -0.14097804615863761E-15      -0.72490130264802952E-18      -0.59117357608246058E-19       0.40380601694454260E-16      -0.35357580909834587E-17       0.30955683461148524E-19       0.27527300236343880E-16      -0.45501967101869485E-17      -0.34543992958403558E-19       0.81301186892783137E-16      -0.28023486643681008E-17      -0.39167002004385860E-19      -0.13668210680840061E-15      -0.45334773219208252E-17       0.27634346506594979E-19      -0.83754829582742031E-16      -0.26256869881501583E-18      -0.40096546217742325E-20      -0.69064948936747514E-17      -0.90770700425182978E-17       0.23140584431324087E-19
       0.20674179908629037E-17       0.15517643593698782E-16      -0.82664054196900654E-19       0.16299038681898687E-16      -0.23407755497372590E-17       0.10423037752659255E-16       0.27552131672261894E-17       0.46632975394611878E-16       0.26254594381454897E-18      -0.84399908406423236E-17      -0.11403498689766239E-15      -0.17084097233181530E-18       0.24189298661341927E-17       0.13411284412114151E-15      -0.17449761389469189E-18       0.27351688877264398E-17       0.64843972002342522E-16      -0.90623772105118706E-19      -0.17269591457297911E-17       0.22179134207380227E-16      -0.31248886272659111E-18      -0.28161033055869515E-17      -0.16551193195938479E-15       0.10979942338601863E-18      -0.43743149118366313E-17      -0.29066020288326042E-15      -0.12496984756168475E-18      -0.72490130264802952E-18      -0.13690805284708070E-15      -0.19430870386812663E-18      -0.35357580909834587E-17       0.22099301352101509E-16       0.11568298863866569E-18      -0.45501967101869485E-17       0.46913343300153051E-16       0.19341932759378335E-19      -0.28023486643681008E-17       0.77218699845254223E-16       0.38171490944971859E-19      -0.45334773219208252E-17      -0.13239506130410979E-15       0.88241149840390385E-19      -0.26256869881501583E-18      -0.10427589679587197E-15      -0.13655513000256861E-18      -0.90770700425182978E-17       0.39323504576280893E-18       0.17555468609404931E-19
       0.62260271704671915E-18      -0.82664054196900654E-19       0.71399583497617179E-16      -0.39193717870219792E-17       0.10423037752659255E-16       0.33275414047177331E-15       0.17186724497805219E-18       0.26254594381454897E-18       0.55867963860288701E-16       0.17409256762097297E-18      -0.17084097233181530E-18      -0.90785203044952724E-16      -0.22839707823265581E-18      -0.17449761389469189E-18       0.14341453643141461E-15      -0.29016554970413432E-18      -0.90623772105118706E-19       0.20962159620412611E-16      -0.15208397985792770E-18      -0.31248886272659111E-18       0.19816335801014356E-17       0.64168432621224553E-19       0.10979942338601863E-18      -0.16902542462459563E-15      -0.10117794079291898E-18      -0.12496984756168475E-18      -0.29473421960131679E-15      -0.59117357608246058E-19      -0.19430870386812663E-18      -0.15190688876058622E-15       0.30955683461148524E-19       0.11568298863866569E-18      -0.27734611550184370E-16      -0.34543992958403558E-19       0.19341932759378335E-19      -0.59163133783344743E-17      -0.39167002004385860E-19       0.38171490944971859E-19       0.55873681332682668E-16       0.27634346506594979E-19       0.88241149840390385E-19      -0.14808020566312811E-15      -0.40096546217742325E-20      -0.13655513000256861E-18      -0.82485974227755089E-16       0.23140584431324087E-19       0.17555468609404931E-19      -0.51885850217009422E-16
      -0.20159024155649765E-15       0.52101217401071691E-17      -0.21429737110138317E-18       0.11181766639998744E-15      -0.13127520010319810E-17       0.27531652033546521E-17      -0.11235066188204721E-15      -0.46442397619265497E-18       0.59781583640126140E-18       0.11003889721075341E-15      -0.44605547938406452E-17       0.17719956139929871E-18       0.54718116634390988E-16       0.34184055145083506E-18       0.49517513009261896E-19      -0.32911888682039467E-16      -0.30541632376957421E-17       0.90933825894332577E-19       0.22826902653792953E-15      -0.10094796548966309E-16      -0.89074530672466509E-19      -0.32121183425777577E-16      -0.26858709040543232E-18       0.14506576595072154E-19      -0.12928030939881891E-15      -0.12767200863168565E-17      -0.27050046801402835E-19      -0.53497330399160728E-16      -0.72920280382115899E-18      -0.62408399072864848E-19       0.17940835449203885E-15      -0.21711495976836834E-17      -0.20005476851929200E-18      -0.99057326807838221E-16      -0.30528689593269987E-17       0.29029903597548506E-19       0.81190860851403264E-16       0.89452778129883933E-17      -0.29156462231269119E-19       0.17955827932370286E-16       0.69561971020393090E-17      -0.23378605652586221E-19      -0.56054311108684647E-16      -0.13766787123256215E-17      -0.51255212681082669E-20       0.47157077030725476E-16       0.99460099051268765E-18      -0.35424836913195963E-19
